* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- CX31993 384Khz HIFI AUDIO), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 19.12.2024 17:58:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CKLVX D62
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1577.881521 72.131 70.1079
1589.315501 72.188 69.8749
1600.832336 72.246 69.6427
1612.432627 72.305 69.4111
1624.116978 72.364 69.1801
1635.886000 72.425 68.9496
1647.740304 72.487 68.7192
1659.680509 72.550 68.4886
1671.707238 72.615 68.2575
1683.821118 72.680 68.0258
1696.022780 72.747 67.7932
1708.312860 72.816 67.5593
1720.692000 72.885 67.3233
1733.160843 72.956 67.0845
1745.720041 73.029 66.8423
1758.370248 73.102 66.5957
1771.112124 73.177 66.3442
1783.946332 73.254 66.0875
1796.873543 73.332 65.8251
1809.894429 73.411 65.5568
1823.009670 73.493 65.2820
1836.219950 73.575 65.0002
1849.525956 73.659 64.7104
1862.928384 73.745 64.4117
1876.427931 73.832 64.1031
1890.025301 73.921 63.7835
1903.721204 74.011 63.4525
1917.516352 74.103 63.1095
1931.411466 74.196 62.7536
1945.407270 74.290 62.3838
1959.504493 74.386 61.9991
1973.703870 74.483 61.5986
1988.006142 74.581 61.1815
2002.412054 74.681 60.7471
2016.922357 74.781 60.2943
2031.537808 74.882 59.8219
2046.259169 74.984 59.3289
2061.087206 75.087 58.8143
2076.022694 75.190 58.2774
2091.066410 75.294 57.7173
2106.219139 75.398 57.1335
2121.481671 75.501 56.5252
2136.854802 75.605 55.8920
2152.339333 75.707 55.2330
2167.936071 75.810 54.5473
2183.645829 75.911 53.8343
2199.469427 76.011 53.0933
2215.407689 76.110 52.3239
2231.461446 76.206 51.5255
2247.631536 76.301 50.6980
2263.918800 76.394 49.8419
2280.324089 76.483 48.9576
2296.848258 76.570 48.0457
2313.492167 76.654 47.1068
2330.256685 76.733 46.1413
2347.142685 76.809 45.1498
2364.151049 76.881 44.1328
2381.282662 76.948 43.0918
2398.538418 77.010 42.0293
2415.919216 77.066 40.9486
2433.425962 77.116 39.8532
2451.059570 77.160 38.7455
2468.820958 77.197 37.6271
2486.711052 77.227 36.5000
2504.730786 77.251 35.3666
2522.881098 77.267 34.2300
2541.162934 77.277 33.0932
2559.577248 77.280 31.9593
2578.125000 77.277 30.8313
2596.807157 77.266 29.7125
2615.624692 77.249 28.6063
2634.578586 77.226 27.5160
2653.669829 77.197 26.4442
2672.899414 77.161 25.3933
2692.268345 77.120 24.3654
2711.777632 77.074 23.3624
2731.428290 77.023 22.3862
2751.221345 76.967 21.4390
2771.157829 76.907 20.5227
2791.238781 76.842 19.6397
2811.465248 76.774 18.7916
2831.838284 76.702 17.9792
2852.358952 76.628 17.2028
2873.028321 76.551 16.4626
2893.847468 76.473 15.7596
2914.817480 76.392 15.0945
2935.939449 76.311 14.4677
2957.214476 76.229 13.8796
2978.643672 76.147 13.3304
3000.228152 76.065 12.8198
3021.969041 75.983 12.3478
3043.867475 75.901 11.9146
3065.924593 75.821 11.5201
3088.141547 75.741 11.1648
3110.519493 75.663 10.8480
3133.059600 75.588 10.5693
3155.763041 75.514 10.3284
3178.631001 75.444 10.1252
3201.664672 75.376 9.9592
3224.865254 75.313 9.8290
3248.233957 75.254 9.7321
3271.771999 75.201 9.6648
3295.480608 75.153 9.6232
3319.361019 75.111 9.6031
3343.414477 75.076 9.5999
3367.642236 75.047 9.6087
3392.045560 75.025 9.6244
3416.625721 75.010 9.6420
3441.383999 75.001 9.6566
3466.321686 74.997 9.6646
3491.440082 75.000 9.6632
3516.740496 75.007 9.6508
3542.224247 75.019 9.6263
3567.892664 75.035 9.5889
3593.747085 75.056 9.5380
3619.788858 75.082 9.4726
3646.019340 75.112 9.3911
3672.439900 75.146 9.2915
3699.051913 75.186 9.1713
3725.856768 75.230 9.0272
3752.855862 75.279 8.8558
3780.050603 75.333 8.6527
3807.442408 75.391 8.4130
3835.032705 75.454 8.1318
3862.822933 75.519 7.8046
3890.814540 75.588 7.4271
3919.008986 75.660 6.9950
3947.407741 75.734 6.5040
3976.012284 75.808 5.9498
4004.824108 75.883 5.3282
4033.844715 75.957 4.6356
4063.075616 76.030 3.8693
4092.518337 76.099 3.0267
4122.174412 76.163 2.1064
4152.045387 76.221 1.1078
4182.132820 76.271 0.0316
4212.438278 76.312 -1.1198
4242.963342 76.341 -2.3419
4273.709604 76.357 -3.6288
4304.678665 76.357 -4.9725
4335.872141 76.342 -6.3636
4367.291658 76.309 -7.7904
4398.938854 76.257 -9.2397
4430.815378 76.185 -10.6973
4462.922893 76.093 -12.1486
4495.263072 75.981 -13.5784
4527.837601 75.849 -14.9720
4560.648179 75.697 -16.3153
4593.696515 75.526 -17.5946
4626.984334 75.337 -18.7969
4660.513370 75.130 -19.9097
4694.285371 74.908 -20.9203
4728.302098 74.671 -21.8160
4762.565324 74.420 -22.5844
4797.076835 74.158 -23.2136
4831.838432 73.886 -23.6932
4866.851925 73.606 -24.0138
4902.119140 73.321 -24.1674
4937.641916 73.034 -24.1484
4973.422105 72.746 -23.9534
5009.461572 72.461 -23.5807
5045.762195 72.182 -23.0305
5082.325868 71.912 -22.3048
5119.154496 71.653 -21.4081
5156.250000 71.410 -20.3472
5193.614313 71.184 -19.1305
5231.249383 70.979 -17.7687
5269.157173 70.798 -16.2754
5307.339658 70.642 -14.6677
5345.798829 70.515 -12.9672
5384.536691 70.419 -11.1992
5423.555263 70.356 -9.3931
5462.856580 70.325 -7.5804
5502.442691 70.328 -5.7947
5542.315659 70.362 -4.0686
5582.477563 70.427 -2.4338
5622.930497 70.518 -0.9193
5663.676569 70.633 0.4501
5704.717904 70.766 1.6545
5746.056642 70.914 2.6809
5787.694937 71.070 3.5226
5829.634960 71.230 4.1801
5871.878898 71.389 4.6599
5914.428953 71.542 4.9739
5957.287343 71.686 5.1387
6000.456303 71.817 5.1758
6043.938083 71.932 5.1100
6087.734950 72.030 4.9688
6131.849187 72.111 4.7802
6176.283094 72.174 4.5715
6221.038987 72.220 4.3684
6266.119200 72.251 4.1941
6311.526083 72.268 4.0686
6357.262002 72.275 4.0085
6403.329344 72.274 4.0266
6449.730508 72.268 4.1320
6496.467914 72.261 4.3297
6543.543998 72.256 4.6211
6590.961215 72.255 5.0046
6638.722037 72.262 5.4754
6686.828954 72.279 6.0263
6735.284473 72.309 6.6477
6784.091120 72.354 7.3280
6833.251441 72.416 8.0540
6882.767998 72.498 8.8109
6932.643372 72.600 9.5823
6982.880164 72.725 10.3501
7033.480992 72.873 11.0944
7084.448495 73.047 11.7930
7135.785329 73.246 12.4210
7187.494171 73.472 12.9506
7239.577717 73.724 13.3516
7292.038681 74.001 13.5907
7344.879799 74.301 13.6331
7398.103826 74.620 13.4420
7451.713536 74.956 12.9813
7505.711724 75.301 12.2167
7560.101205 75.650 11.1185
7614.884815 75.992 9.6643
7670.065409 76.318 7.8425
7725.645865 76.618 5.6558
7781.629080 76.878 3.1235
7838.017972 77.089 0.2834
7894.815481 77.240 -2.8097
7952.024569 77.322 -6.0859
8009.648217 77.332 -9.4637
8067.689429 77.265 -12.8550
8126.151233 77.124 -16.1699
8185.036674 76.911 -19.3229
8244.348824 76.634 -22.2375
8304.090774 76.301 -24.8500
8364.265639 75.922 -27.1120
8424.876556 75.507 -28.9914
8485.926684 75.069 -30.4723
8547.419207 74.618 -31.5533
8609.357330 74.165 -32.2457
8671.744282 73.720 -32.5707
8734.583316 73.290 -32.5577
8797.877707 72.882 -32.2422
8861.630756 72.501 -31.6641
8925.845785 72.153 -30.8662
8990.526143 71.840 -29.8937
9055.675202 71.563 -28.7933
9121.296357 71.325 -27.6131
9187.393031 71.124 -26.4016
9253.968668 70.960 -25.2073
9321.026740 70.830 -24.0775
9388.570742 70.728 -23.0558
9456.604196 70.650 -22.1801
9525.130648 70.588 -21.4798
9594.153671 70.535 -20.9744
9663.676863 70.483 -20.6716
9733.703850 70.422 -20.5675
9804.238280 70.344 -20.6443
9875.283832 70.240 -20.8679
9946.844210 70.100 -21.1862
10018.923143 69.921 -21.5297
10091.524390 69.697 -21.8158
10164.651736 69.431 -21.9553
10238.308993 69.125 -21.8613
10312.500000 68.788 -21.4581
10387.228626 68.430 -20.6885
10462.498767 68.065 -19.5180
10538.314345 67.705 -17.9365
10614.679315 67.364 -15.9558
10691.597657 67.055 -13.6073
10769.073381 66.787 -10.9388
10847.110526 66.569 -8.0120
10925.713161 66.408 -4.8982
11004.885382 66.306 -1.6736
11084.631318 66.266 1.5863
11164.955126 66.285 4.8105
11245.860993 66.363 7.9338
11327.353138 66.495 10.8983
11409.435808 66.675 13.6546
11492.113283 66.897 16.1636
11575.389873 67.153 18.3975
11659.269920 67.436 20.3405
11743.757796 67.740 21.9867
11828.857906 68.060 23.3380
11914.574686 68.391 24.3984
12000.912606 68.729 25.1693
12087.876166 69.070 25.6498
12175.469900 69.407 25.8429
12263.698373 69.736 25.7600
12352.566187 70.052 25.4197
12442.077974 70.351 24.8441
