* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 29.08.2022 12:30:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS12 X RIO
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2559.577248 65.060 15.3662
2578.125000 64.999 14.5312
2596.807157 64.934 13.7161
2615.624692 64.866 12.9223
2634.578586 64.794 12.1511
2653.669829 64.719 11.4041
2672.899414 64.641 10.6823
2692.268345 64.561 9.9871
2711.777632 64.478 9.3199
2731.428290 64.392 8.6820
2751.221345 64.304 8.0746
2771.157829 64.213 7.4991
2791.238781 64.121 6.9569
2811.465248 64.027 6.4493
2831.838284 63.932 5.9775
2852.358952 63.835 5.5432
2873.028321 63.738 5.1475
2893.847468 63.640 4.7921
2914.817480 63.542 4.4785
2935.939449 63.444 4.2081
2957.214476 63.347 3.9824
2978.643672 63.251 3.8030
3000.228152 63.156 3.6713
3021.969041 63.065 3.5886
3043.867475 62.976 3.5559
3065.924593 62.891 3.5741
3088.141547 62.811 3.6437
3110.519493 62.736 3.7644
3133.059600 62.668 3.9357
3155.763041 62.608 4.1558
3178.631001 62.557 4.4221
3201.664672 62.516 4.7310
3224.865254 62.485 5.0771
3248.233957 62.466 5.4542
3271.771999 62.460 5.8539
3295.480608 62.467 6.2670
3319.361019 62.488 6.6823
3343.414477 62.523 7.0876
3367.642236 62.571 7.4703
3392.045560 62.632 7.8168
3416.625721 62.705 8.1136
3441.383999 62.789 8.3481
3466.321686 62.882 8.5088
3491.440082 62.982 8.5854
3516.740496 63.088 8.5703
3542.224247 63.196 8.4578
3567.892664 63.306 8.2448
3593.747085 63.414 7.9308
3619.788858 63.519 7.5176
3646.019340 63.619 7.0093
3672.439900 63.712 6.4115
3699.051913 63.798 5.7314
3725.856768 63.874 4.9770
3752.855862 63.941 4.1570
3780.050603 63.997 3.2802
3807.442408 64.042 2.3553
3835.032705 64.076 1.3910
3862.822933 64.099 0.3953
3890.814540 64.111 -0.6243
3919.008986 64.111 -1.6610
3947.407741 64.102 -2.7085
3976.012284 64.082 -3.7612
4004.824108 64.051 -4.8144
4033.844715 64.012 -5.8636
4063.075616 63.963 -6.9051
4092.518337 63.905 -7.9356
4122.174412 63.838 -8.9523
4152.045387 63.764 -9.9526
4182.132820 63.681 -10.9343
4212.438278 63.590 -11.8954
4242.963342 63.492 -12.8340
4273.709604 63.387 -13.7480
4304.678665 63.274 -14.6356
4335.872141 63.154 -15.4948
4367.291658 63.027 -16.3232
4398.938854 62.893 -17.1187
4430.815378 62.752 -17.8783
4462.922893 62.604 -18.5994
4495.263072 62.449 -19.2787
4527.837601 62.287 -19.9127
4560.648179 62.118 -20.4979
4593.696515 61.943 -21.0302
4626.984334 61.761 -21.5055
4660.513370 61.573 -21.9194
4694.285371 61.380 -22.2678
4728.302098 61.181 -22.5459
4762.565324 60.977 -22.7494
4797.076835 60.768 -22.8737
4831.838432 60.556 -22.9142
4866.851925 60.341 -22.8667
4902.119140 60.124 -22.7266
4937.641916 59.906 -22.4899
4973.422105 59.687 -22.1523
5009.461572 59.469 -21.7101
5045.762195 59.252 -21.1597
5082.325868 59.039 -20.4978
5119.154496 58.830 -19.7217
5156.250000 58.628 -18.8293
5193.614313 58.432 -17.8192
5231.249383 58.246 -16.6911
5269.157173 58.071 -15.4457
5307.339658 57.908 -14.0853
5345.798829 57.760 -12.6138
5384.536691 57.628 -11.0367
5423.555263 57.515 -9.3622
5462.856580 57.420 -7.6000
5502.442691 57.347 -5.7625
5542.315659 57.296 -3.8643
5582.477563 57.269 -1.9220
5622.930497 57.266 0.0459
5663.676569 57.286 2.0196
5704.717904 57.331 3.9783
5746.056642 57.400 5.9010
5787.694937 57.491 7.7668
5829.634960 57.603 9.5564
5871.878898 57.736 11.2513
5914.428953 57.886 12.8356
5957.287343 58.052 14.2951
6000.456303 58.231 15.6188
6043.938083 58.421 16.7979
6087.734950 58.620 17.8262
6131.849187 58.825 18.7002
6176.283094 59.034 19.4185
6221.038987 59.243 19.9819
6266.119200 59.452 20.3931
6311.526083 59.658 20.6564
6357.262002 59.859 20.7777
6403.329344 60.052 20.7643
6449.730508 60.237 20.6246
6496.467914 60.411 20.3682
6543.543998 60.573 20.0056
6590.961215 60.722 19.5483
6638.722037 60.857 19.0088
6686.828954 60.977 18.3998
6735.284473 61.080 17.7349
6784.091120 61.168 17.0282
6833.251441 61.240 16.2937
6882.767998 61.295 15.5458
6932.643372 61.335 14.7984
6982.880164 61.360 14.0649
7033.480992 61.370 13.3583
7084.448495 61.368 12.6902
7135.785329 61.355 12.0713
7187.494171 61.332 11.5109
7239.577717 61.301 11.0166
7292.038681 61.265 10.5945
7344.879799 61.225 10.2484
7398.103826 61.183 9.9805
7451.713536 61.143 9.7903
7505.711724 61.106 9.6758
7560.101205 61.074 9.6319
7614.884815 61.049 9.6520
7670.065409 61.033 9.7269
7725.645865 61.028 9.8456
7781.629080 61.035 9.9957
7838.017972 61.054 10.1632
7894.815481 61.086 10.3334
7952.024569 61.131 10.4912
8009.648217 61.188 10.6217
8067.689429 61.256 10.7107
8126.151233 61.335 10.7451
8185.036674 61.421 10.7133
8244.348824 61.513 10.6054
8304.090774 61.609 10.4140
8364.265639 61.708 10.1336
8424.876556 61.805 9.7612
8485.926684 61.900 9.2959
8547.419207 61.989 8.7393
8609.357330 62.072 8.0951
8671.744282 62.144 7.3688
8734.583316 62.206 6.5680
8797.877707 62.255 5.7017
8861.630756 62.290 4.7803
8925.845785 62.309 3.8151
8990.526143 62.313 2.8181
9055.675202 62.301 1.8016
9121.296357 62.273 0.7780
9187.393031 62.230 -0.2416
9253.968668 62.171 -1.2464
9321.026740 62.099 -2.2271
9388.570742 62.014 -3.1761
9456.604196 61.918 -4.0875
9525.130648 61.813 -4.9578
9594.153671 61.699 -5.7850
9663.676863 61.580 -6.5699
9733.703850 61.457 -7.3149
9804.238280 61.331 -8.0248
9875.283832 61.205 -8.7056
9946.844210 61.079 -9.3654
10018.923143 60.955 -10.0128
10091.524390 60.833 -10.6577
10164.651736 60.715 -11.3098
10238.308993 60.599 -11.9789
10312.500000 60.486 -12.6741
10387.228626 60.375 -13.4031
10462.498767 60.266 -14.1725
10538.314345 60.155 -14.9870
10614.679315 60.043 -15.8492
10691.597657 59.927 -16.7599
10769.073381 59.805 -17.7176
10847.110526 59.676 -18.7188
10925.713161 59.538 -19.7584
11004.885382 59.390 -20.8298
11084.631318 59.230 -21.9252
11164.955126 59.057 -23.0361
11245.860993 58.870 -24.1532
11327.353138 58.668 -25.2673
11409.435808 58.452 -26.3690
11492.113283 58.220 -27.4487
11575.389873 57.973 -28.4969
11659.269920 57.710 -29.5040
11743.757796 57.432 -30.4604
11828.857906 57.138 -31.3563
11914.574686 56.829 -32.1815
12000.912606 56.505 -32.9257
12087.876166 56.166 -33.5782
12175.469900 55.812 -34.1279
12263.698373 55.445 -34.5638
12352.566187 55.064 -34.8743
12442.077974 54.671 -35.0477
12532.238400 54.265 -35.0724
12623.052165 53.848 -34.9368
12714.524005 53.421 -34.6288
