* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41,7 dBFS, measurement signal peak level -5,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 28.02.2023 19:56:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0137 ms (4,7 mm, 0,19 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: T800 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3542.224247 124.519 116.6496
3567.892664 124.620 114.3867
3593.747085 124.701 112.0248
3619.788858 124.760 109.5771
3646.019340 124.796 107.0594
3672.439900 124.807 104.4898
3699.051913 124.791 101.8885
3725.856768 124.749 99.2766
3752.855862 124.680 96.6762
3780.050603 124.583 94.1090
3807.442408 124.462 91.5961
3835.032705 124.316 89.1567
3862.822933 124.147 86.8081
3890.814540 123.959 84.5652
3919.008986 123.754 82.4402
3947.407741 123.534 80.4423
3976.012284 123.303 78.5775
4004.824108 123.062 76.8490
4033.844715 122.816 75.2574
4063.075616 122.566 73.8005
4092.518337 122.315 72.4743
4122.174412 122.066 71.2728
4152.045387 121.820 70.1885
4182.132820 121.580 69.2130
4212.438278 121.347 68.3370
4242.963342 121.123 67.5501
4273.709604 120.908 66.8416
4304.678665 120.703 66.2001
4335.872141 120.510 65.6139
4367.291658 120.329 65.0709
4398.938854 120.160 64.5588
4430.815378 120.004 64.0652
4462.922893 119.862 63.5773
4495.263072 119.733 63.0825
4527.837601 119.616 62.5679
4560.648179 119.512 62.0201
4593.696515 119.419 61.4254
4626.984334 119.336 60.7699
4660.513370 119.263 60.0395
4694.285371 119.197 59.2203
4728.302098 119.138 58.2994
4762.565324 119.081 57.2648
4797.076835 119.026 56.1061
4831.838432 118.968 54.8156
4866.851925 118.904 53.3882
4902.119140 118.829 51.8227
4937.641916 118.740 50.1227
4973.422105 118.633 48.2967
5009.461572 118.502 46.3589
5045.762195 118.344 44.3292
5082.325868 118.155 42.2324
5119.154496 117.932 40.0986
5156.250000 117.672 37.9616
5193.614313 117.376 35.8575
5231.249383 117.042 33.8238
5269.157173 116.672 31.8972
