* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -53,8 dBFS, measurement signal peak level -7,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 26.12.2022 21:57:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1353 ms (46 mm, 1,83 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Penon Vortex
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
180.542005 118.165 162.9236
180.908216 118.162 162.8857
181.274427 118.158 162.8477
181.640638 118.154 162.8105
182.006849 118.151 162.7749
182.373060 118.148 162.7409
182.739271 118.144 162.7083
183.105482 118.141 162.6765
183.471693 118.137 162.6456
183.837904 118.133 162.6160
184.204115 118.129 162.5882
184.570326 118.125 162.5615
184.936537 118.122 162.5347
185.302748 118.119 162.5061
185.668959 118.116 162.4750
186.035170 118.113 162.4417
186.401381 118.111 162.4075
186.767592 118.108 162.3741
187.133803 118.106 162.3430
187.500014 118.103 162.3146
187.866225 118.101 162.2888
188.232436 118.099 162.2648
188.598647 118.097 162.2413
188.964857 118.096 162.2166
189.331068 118.094 162.1895
189.697279 118.092 162.1596
190.063490 118.090 162.1274
190.429701 118.087 162.0946
190.795912 118.084 162.0627
191.162123 118.082 162.0322
191.528334 118.080 162.0026
191.894545 118.079 161.9722
192.260756 118.078 161.9397
192.626967 118.077 161.9050
192.993178 118.076 161.8692
193.359389 118.074 161.8345
193.725600 118.072 161.8022
194.091811 118.071 161.7721
194.458022 118.070 161.7424
194.824233 118.069 161.7105
195.190444 118.068 161.6750
195.556655 118.067 161.6365
195.922866 118.066 161.5970
196.289077 118.064 161.5585
196.655288 118.062 161.5217
197.021499 118.061 161.4854
197.387710 118.060 161.4478
197.753921 118.059 161.4079
198.120132 118.058 161.3669
198.486343 118.057 161.3267
198.852554 118.055 161.2888
199.218765 118.053 161.2531
199.584976 118.052 161.2170
199.951187 118.051 161.1781
200.317397 118.050 161.1352
200.683608 118.048 161.0888
201.049819 118.046 161.0411
201.416030 118.044 160.9942
201.782241 118.041 160.9496
202.148452 118.039 160.9079
202.514663 118.037 160.8686
202.880874 118.036 160.8306
203.247085 118.034 160.7916
203.613296 118.033 160.7497
203.979507 118.031 160.7041
204.345718 118.029 160.6566
204.711929 118.026 160.6105
205.078140 118.022 160.5686
205.444351 118.019 160.5303
205.810562 118.018 160.4915
206.176773 118.017 160.4470
206.542984 118.016 160.3948
206.909195 118.014 160.3381
207.275406 118.010 160.2839
207.641617 118.006 160.2383
208.007828 118.001 160.2020
208.374039 117.998 160.1700
208.740250 117.995 160.1346
209.106461 117.993 160.0911
209.472672 117.991 160.0400
209.838883 117.987 159.9861
210.205094 117.983 159.9347
210.571305 117.979 159.8880
210.937516 117.975 159.8448
211.303726 117.972 159.8027
211.669937 117.969 159.7603
212.036148 117.966 159.7180
212.402359 117.962 159.6769
212.768570 117.959 159.6375
213.134781 117.955 159.5984
213.500992 117.952 159.5584
213.867203 117.948 159.5162
214.233414 117.945 159.4721
214.599625 117.941 159.4269
214.965836 117.937 159.3820
215.332047 117.933 159.3387
215.698258 117.929 159.2984
216.064469 117.925 159.2616
216.430680 117.921 159.2272
216.796891 117.917 159.1926
217.163102 117.913 159.1550
217.529313 117.909 159.1132
217.895524 117.905 159.0691
218.261735 117.900 159.0267
218.627946 117.895 158.9889
218.994157 117.891 158.9550
219.360368 117.888 158.9215
219.726579 117.886 158.8850
220.092790 117.883 158.8457
220.459001 117.878 158.8085
220.825212 117.873 158.7792
221.191423 117.867 158.7596
221.557634 117.862 158.7441
221.923845 117.858 158.7228
222.290056 117.856 158.6871
222.656266 117.853 158.6362
223.022477 117.849 158.5771
223.388688 117.844 158.5202
223.754899 117.839 158.4727
224.121110 117.835 158.4347
224.487321 117.831 158.4009
224.853532 117.828 158.3663
225.219743 117.824 158.3299
225.585954 117.819 158.2944
225.952165 117.813 158.2625
226.318376 117.808 158.2336
226.684587 117.803 158.2038
227.050798 117.799 158.1693
227.417009 117.795 158.1301
227.783220 117.791 158.0905
228.149431 117.787 158.0552
228.515642 117.782 158.0251
228.881853 117.779 157.9969
229.248064 117.775 157.9658
229.614275 117.770 157.9304
229.980486 117.764 157.8942
230.346697 117.757 157.8626
230.712908 117.750 157.8383
231.079119 117.745 157.8176
231.445330 117.741 157.7932
231.811541 117.739 157.7595
232.177752 117.737 157.7168
232.543963 117.734 157.6719
232.910174 117.729 157.6326
233.276385 117.724 157.6024
233.642595 117.720 157.5786
234.008806 117.716 157.5553
234.375017 117.712 157.5279
234.741228 117.707 157.4964
235.107439 117.702 157.4644
235.473650 117.697 157.4352
235.839861 117.693 157.4089
236.206072 117.689 157.3828
236.572283 117.685 157.3537
236.938494 117.681 157.3214
237.304705 117.677 157.2881
237.670916 117.672 157.2569
238.037127 117.666 157.2286
238.403338 117.661 157.2018
238.769549 117.657 157.1741
239.135760 117.653 157.1442
239.501971 117.648 157.1139
239.868182 117.644 157.0858
240.234393 117.639 157.0614
240.600604 117.635 157.0401
240.966815 117.631 157.0190
241.333026 117.627 156.9952
241.699237 117.623 156.9679
242.065448 117.618 156.9380
242.431659 117.613 156.9072
242.797870 117.607 156.8771
243.164081 117.603 156.8479
243.530292 117.599 156.8196
243.896503 117.595 156.7923
244.262714 117.591 156.7664
244.628925 117.587 156.7422
244.995135 117.583 156.7194
245.361346 117.579 156.6972
245.727557 117.575 156.6749
246.093768 117.570 156.6524
246.459979 117.565 156.6300
246.826190 117.561 156.6071
247.192401 117.557 156.5828
247.558612 117.553 156.5560
247.924823 117.550 156.5276
248.291034 117.545 156.5001
248.657245 117.540 156.4769
249.023456 117.535 156.4597
249.389667 117.530 156.4467
249.755878 117.526 156.4329
250.122089 117.523 156.4135
250.488300 117.519 156.3863
250.854511 117.515 156.3535
251.220722 117.510 156.3200
251.586933 117.505 156.2900
251.953144 117.500 156.2646
252.319355 117.495 156.2421
252.685566 117.492 156.2195
253.051777 117.488 156.1954
253.417988 117.484 156.1703
253.784199 117.480 156.1460
254.150410 117.476 156.1235
254.516621 117.471 156.1028
254.882832 117.467 156.0828
255.249043 117.463 156.0621
255.615254 117.459 156.0404
255.981465 117.455 156.0183
256.347675 117.450 155.9967
256.713886 117.445 155.9760
257.080097 117.441 155.9562
257.446308 117.436 155.9366
257.812519 117.432 155.9167
258.178730 117.428 155.8958
258.544941 117.424 155.8738
258.911152 117.420 155.8510
259.277363 117.416 155.8282
259.643574 117.412 155.8066
260.009785 117.407 155.7874
260.375996 117.402 155.7705
260.742207 117.398 155.7550
261.108418 117.393 155.7389
261.474629 117.389 155.7198
261.840840 117.386 155.6970
262.207051 117.381 155.6714
262.573262 117.377 155.6458
262.939473 117.372 155.6234
263.305684 117.367 155.6059
263.671895 117.363 155.5926
264.038106 117.359 155.5804
264.404317 117.356 155.5661
264.770528 117.352 155.5483
265.136739 117.349 155.5280
265.502950 117.345 155.5079
265.869161 117.340 155.4898
266.235372 117.337 155.4734
266.601583 117.333 155.4563
266.967794 117.331 155.4366
267.334004 117.327 155.4146
267.700215 117.323 155.3927
268.066426 117.319 155.3748
268.432637 117.314 155.3626
268.798848 117.309 155.3543
269.165059 117.305 155.3459
269.531270 117.301 155.3336
269.897481 117.298 155.3159
270.263692 117.294 155.2951
270.629903 117.290 155.2748
270.996114 117.286 155.2579
271.362325 117.282 155.2446
271.728536 117.279 155.2332
272.094747 117.276 155.2216
272.460958 117.273 155.2090
272.827169 117.269 155.1964
273.193380 117.265 155.1845
273.559591 117.261 155.1735
273.925802 117.258 155.1619
274.292013 117.254 155.1479
274.658224 117.251 155.1307
275.024435 117.248 155.1115
275.390646 117.245 155.0924
275.756857 117.241 155.0759
276.123068 117.238 155.0623
276.489279 117.235 155.0505
276.855490 117.233 155.0384
277.221701 117.231 155.0247
277.587912 117.228 155.0097
277.954123 117.225 154.9949
278.320334 117.221 154.9814
278.686544 117.218 154.9694
279.052755 117.215 154.9572
279.418966 117.213 154.9428
279.785177 117.210 154.9251
280.151388 117.208 154.9045
280.517599 117.205 154.8830
280.883810 117.202 154.8625
281.250021 117.199 154.8442
281.616232 117.196 154.8279
281.982443 117.193 154.8127
282.348654 117.191 154.7977
282.714865 117.189 154.7828
283.081076 117.187 154.7681
283.447287 117.184 154.7532
283.813498 117.182 154.7377
284.179709 117.180 154.7208
284.545920 117.177 154.7025
284.912131 117.174 154.6836
285.278342 117.171 154.6653
285.644553 117.168 154.6478
286.010764 117.165 154.6299
286.376975 117.163 154.6097
286.743186 117.161 154.5864
