* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -12,2 dBFS, measurement signal peak level -12,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 27.02.2024 15:53:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0835 ms (29 mm, 1,13 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: L PULA
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
167.891693 110.493 123.3362
168.228149 110.490 123.2582
168.564606 110.488 123.1821
168.901062 110.485 123.1060
169.237518 110.482 123.0283
169.573975 110.479 122.9486
169.910431 110.475 122.8686
170.246887 110.469 122.7914
170.583344 110.463 122.7194
170.919800 110.457 122.6525
171.256256 110.452 122.5867
171.592712 110.448 122.5161
171.929169 110.445 122.4353
172.265625 110.441 122.3430
172.602081 110.437 122.2429
172.938538 110.432 122.1416
173.274994 110.426 122.0464
173.611450 110.420 121.9614
173.947906 110.414 121.8865
174.284363 110.409 121.8184
174.620819 110.404 121.7522
174.957275 110.400 121.6840
175.293732 110.394 121.6124
175.630188 110.388 121.5381
175.966644 110.380 121.4631
176.303101 110.372 121.3887
176.639557 110.364 121.3148
176.976013 110.356 121.2402
177.312469 110.349 121.1631
177.648926 110.343 121.0831
177.985382 110.337 121.0023
178.321838 110.330 120.9239
178.658295 110.324 120.8511
178.994751 110.318 120.7842
179.331207 110.312 120.7205
179.667664 110.306 120.6545
180.004120 110.301 120.5822
180.340576 110.294 120.5030
180.677032 110.285 120.4206
181.013489 110.275 120.3409
181.349945 110.265 120.2684
181.686401 110.256 120.2040
182.022858 110.247 120.1445
182.359314 110.240 120.0851
182.695770 110.234 120.0225
183.032227 110.228 119.9561
183.368683 110.222 119.8881
183.705139 110.215 119.8205
184.041595 110.208 119.7540
184.378052 110.201 119.6875
184.714508 110.193 119.6201
185.050964 110.185 119.5517
185.387421 110.176 119.4840
185.723877 110.168 119.4189
186.060333 110.160 119.3568
186.396790 110.153 119.2961
186.733246 110.146 119.2341
187.069702 110.140 119.1688
187.406158 110.134 119.1001
187.742615 110.128 119.0301
188.079071 110.121 118.9617
188.415527 110.113 118.8970
188.751984 110.106 118.8365
189.088440 110.099 118.7790
189.424896 110.092 118.7229
189.761353 110.085 118.6671
190.097809 110.079 118.6107
190.434265 110.072 118.5534
190.770721 110.065 118.4947
191.107178 110.058 118.4344
191.443634 110.052 118.3727
191.780090 110.045 118.3102
192.116547 110.038 118.2482
192.453003 110.030 118.1877
192.789459 110.023 118.1294
193.125916 110.016 118.0734
193.462372 110.008 118.0190
193.798828 110.001 117.9655
194.135284 109.994 117.9116
194.471741 109.988 117.8559
194.808197 109.982 117.7974
195.144653 109.976 117.7355
195.481110 109.969 117.6713
195.817566 109.963 117.6069
196.154022 109.956 117.5453
196.490479 109.949 117.4886
196.826935 109.942 117.4371
197.163391 109.935 117.3890
197.499847 109.928 117.3409
197.836304 109.922 117.2898
198.172760 109.915 117.2338
198.509216 109.908 117.1730
198.845673 109.900 117.1091
199.182129 109.892 117.0440
199.518585 109.885 116.9795
199.855042 109.878 116.9165
200.191498 109.871 116.8557
200.527954 109.865 116.7977
200.864410 109.859 116.7434
201.200867 109.853 116.6928
201.537323 109.846 116.6452
201.873779 109.840 116.5988
202.210236 109.833 116.5511
202.546692 109.827 116.5004
202.883148 109.820 116.4460
203.219604 109.813 116.3888
203.556061 109.806 116.3310
203.892517 109.799 116.2748
204.228973 109.792 116.2220
204.565430 109.786 116.1726
204.901886 109.780 116.1259
205.238342 109.774 116.0800
205.574799 109.769 116.0336
205.911255 109.763 115.9859
206.247711 109.757 115.9365
206.584167 109.751 115.8856
206.920624 109.745 115.8331
207.257080 109.740 115.7791
207.593536 109.734 115.7239
207.929993 109.728 115.6685
208.266449 109.723 115.6142
208.602905 109.716 115.5624
208.939362 109.710 115.5136
209.275818 109.704 115.4669
209.612274 109.698 115.4202
209.948730 109.692 115.3715
210.285187 109.686 115.3200
210.621643 109.679 115.2669
210.958099 109.673 115.2145
211.294556 109.666 115.1650
211.631012 109.660 115.1189
211.967468 109.655 115.0745
212.303925 109.651 115.0289
212.640381 109.646 114.9804
212.976837 109.642 114.9287
213.313293 109.637 114.8757
213.649750 109.632 114.8235
213.986206 109.626 114.7729
214.322662 109.620 114.7233
214.659119 109.614 114.6729
214.995575 109.608 114.6209
