* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -69,5 dBFS, measurement signal peak level -32,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 04.11.2022 13:30:20
* REW Settings:
13965.760328 93.580 167.9716
14066.961984 92.661 163.4579
14168.896989 91.665 160.0507
14271.570658 90.630 157.7433
14374.988342 89.593 156.4795
14479.155433 88.584 156.1612
14584.077362 87.630 156.6617
14689.759598 86.750 157.8408
14796.207652 85.956 159.5594
14903.427072 85.255 161.6921
15011.423448 84.648 164.1324
15120.202410 84.132 166.7941
15229.769630 83.706 169.6079
15340.130819 83.368 172.5156
15451.291730 83.115 175.4639
15563.258160 82.948 178.3975
15676.035944 82.869 -178.7460
15789.630962 82.877 -176.0414
15904.049137 82.975 -173.5786
16019.296433 83.162 -171.4640
16135.378859 83.435 -169.8197
16252.302465 83.783 -168.7791
16370.073348 84.194 -168.4765
16488.697648 84.643 -169.0337
16608.181548 85.102 -170.5424
16728.531278 85.533 -173.0469
16849.753112 85.896 -176.5272
16971.853368 86.152 179.1132
17094.838414 86.262 174.0516
17218.714660 86.199 168.5392
17343.488565 85.947 162.8784
17469.166632 85.505 157.3851
17595.755415 84.885 152.3491
17723.261512 84.112 148.0021
17851.691571 83.217 144.5024
17981.052287 82.236 141.9320
18111.350404 81.205 140.3006
18242.592715 80.158 139.5538
18374.786062 79.127 139.5834
18507.937336 78.136 140.2406
18642.053479 77.207 141.3511
18777.141484 76.348 142.7323
18913.208391 75.562 144.2109
19050.261296 74.844 145.6384
19188.307342 74.180 146.9037
19327.353727 73.559 147.9402
19467.407699 72.971 148.7271
19608.476560 72.421 149.2831
19750.567664 71.935 149.6509
19893.688419 71.561 149.8773
20037.846286 71.355 149.9974
