* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -5,4 dBFS, measurement signal peak level -5,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 01.01.2024 21:11:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0179 ms (-6,2 mm, -0,24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: 7Hz Timeless
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1282.697235 113.079 -139.3793
1291.992188 113.143 -139.3043
1301.354495 113.206 -139.2351
1310.784647 113.268 -139.1714
1320.283132 113.330 -139.1125
1329.850448 113.390 -139.0579
1339.487093 113.450 -139.0066
1349.193569 113.508 -138.9579
1358.970381 113.566 -138.9105
1368.818041 113.622 -138.8633
1378.737061 113.677 -138.8147
1388.727958 113.731 -138.7633
1398.791253 113.784 -138.7074
1408.927471 113.836 -138.6450
1419.137140 113.887 -138.5743
1429.420793 113.938 -138.4935
1439.778965 113.988 -138.4005
1450.212197 114.038 -138.2935
1460.721033 114.088 -138.1711
1471.306019 114.139 -138.0318
1481.967709 114.191 -137.8746
1492.706658 114.244 -137.6992
1503.523426 114.300 -137.5055
1514.418576 114.358 -137.2941
1525.392678 114.420 -137.0663
1536.446302 114.485 -136.8240
1547.580025 114.553 -136.5695
1558.794428 114.627 -136.3059
1570.090095 114.704 -136.0366
1581.467615 114.787 -135.7651
1592.927581 114.874 -135.4955
1604.470591 114.966 -135.2316
1616.097246 115.063 -134.9774
1627.808153 115.164 -134.7367
1639.603922 115.270 -134.5129
1651.485168 115.379 -134.3092
1663.452510 115.492 -134.1284
1675.506573 115.609 -133.9729
1687.647984 115.728 -133.8447
1699.877377 115.849 -133.7454
1712.195390 115.973 -133.6760
1724.602663 116.099 -133.6374
1737.099845 116.225 -133.6298
1749.687587 116.353 -133.6536
1762.366544 116.481 -133.7084
1775.137379 116.610 -133.7939
1788.000756 116.739 -133.9096
1800.957346 116.868 -134.0549
1814.007826 116.997 -134.2289
1827.152874 117.125 -134.4310
1840.393177 117.253 -134.6604
1853.729425 117.381 -134.9164
1867.162312 117.507 -135.1981
1880.692540 117.633 -135.5051
1894.320813 117.759 -135.8369
1908.047843 117.883 -136.1930
1921.874344 118.007 -136.5732
1935.801038 118.130 -136.9773
1949.828650 118.252 -137.4053
1963.957912 118.374 -137.8573
1978.189561 118.494 -138.3336
1992.524338 118.614 -138.8347
2006.962991 118.732 -139.3610
2021.506272 118.850 -139.9133
2036.154940 118.966 -140.4923
2050.909758 119.081 -141.0988
2065.771495 119.194 -141.7339
2080.740927 119.305 -142.3983
2095.818833 119.414 -143.0928
2111.006001 119.521 -143.8183
2126.303220 119.624 -144.5752
2141.711290 119.724 -145.3639
2157.231013 119.820 -146.1845
2172.863198 119.912 -147.0366
2188.608660 119.998 -147.9196
2204.468221 120.079 -148.8326
2220.442706 120.154 -149.7740
2236.532950 120.222 -150.7420
2252.739789 120.283 -151.7342
2269.064070 120.336 -152.7479
2285.506644 120.381 -153.7798
2302.068367 120.418 -154.8260
2318.750104 120.445 -155.8827
2335.552723 120.462 -156.9451
2352.477101 120.470 -158.0084
2369.524119 120.468 -159.0673
2386.694668 120.457 -160.1165
2403.989641 120.435 -161.1503
2421.409941 120.404 -162.1632
2438.956476 120.363 -163.1499
2456.630160 120.313 -164.1052
2474.431915 120.255 -165.0245
2492.362668 120.189 -165.9034
2510.423356 120.116 -166.7385
2528.614918 120.037 -167.5266
2546.938304 119.952 -168.2653
2565.394469 119.863 -168.9527
2583.984375 119.770 -169.5874
2602.708991 119.673 -170.1684
2621.569293 119.575 -170.6953
2640.566265 119.475 -171.1679
2659.700897 119.374 -171.5867
2678.974186 119.274 -171.9525
2698.387137 119.175 -172.2669
2717.940763 119.078 -172.5318
2737.636082 118.983 -172.7498
2757.474121 118.892 -172.9243
2777.455915 118.805 -173.0593
2797.582506 118.722 -173.1591
2817.854942 118.645 -173.2288
2838.274281 118.573 -173.2735
2858.841586 118.507 -173.2985
2879.557931 118.446 -173.3091
2900.424394 118.392 -173.3103
2921.442065 118.343 -173.3069
2942.612039 118.299 -173.3032
2963.935418 118.260 -173.3029
2985.413316 118.226 -173.3094
3007.046852 118.196 -173.3253
3028.837153 118.170 -173.3530
3050.785356 118.147 -173.3942
3072.892604 118.127 -173.4502
3095.160050 118.110 -173.5217
3117.588856 118.093 -173.6092
3140.180190 118.079 -173.7128
3162.935230 118.065 -173.8322
3185.855163 118.051 -173.9667
3208.941182 118.037 -174.1156
3232.194493 118.023 -174.2777
3255.616307 118.008 -174.4517
3279.207844 117.991 -174.6360
3302.970336 117.974 -174.8289
3326.905021 117.954 -175.0284
3351.013146 117.932 -175.2322
3375.295969 117.908 -175.4381
3399.754755 117.882 -175.6432
3424.390779 117.853 -175.8447
3449.205326 117.821 -176.0394
3474.199690 117.787 -176.2239
3499.375173 117.750 -176.3948
3524.733088 117.710 -176.5485
3550.274757 117.668 -176.6815
3576.001511 117.625 -176.7905
3601.914692 117.580 -176.8727
3628.015651 117.534 -176.9258
3654.305748 117.488 -176.9484
3680.786354 117.443 -176.9398
3707.458849 117.400 -176.9007
3734.324624 117.359 -176.8328
3761.385080 117.321 -176.7388
3788.641627 117.287 -176.6224
3816.095686 117.257 -176.4883
3843.748688 117.233 -176.3416
3871.602076 117.213 -176.1877
3899.657300 117.199 -176.0322
3927.915825 117.191 -175.8806
3956.379122 117.188 -175.7382
3985.048676 117.190 -175.6099
4013.925981 117.197 -175.5001
4043.012544 117.208 -175.4129
4072.309879 117.223 -175.3516
4101.819515 117.242 -175.3190
4131.542990 117.264 -175.3175
4161.481854 117.288 -175.3489
4191.637667 117.314 -175.4146
