* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 08.07.2023 16:21:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ Q1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
158.470917 119.120 -14.4544
158.807373 119.111 -14.4798
159.143829 119.102 -14.5026
159.480286 119.093 -14.5203
159.816742 119.084 -14.5330
160.153198 119.075 -14.5437
160.489655 119.067 -14.5560
160.826111 119.060 -14.5720
161.162567 119.052 -14.5912
161.499023 119.043 -14.6111
161.835480 119.034 -14.6287
162.171936 119.026 -14.6428
162.508392 119.018 -14.6548
162.844849 119.010 -14.6669
163.181305 119.003 -14.6809
163.517761 118.995 -14.6964
163.854218 118.987 -14.7116
164.190674 118.978 -14.7247
164.527130 118.969 -14.7354
164.863586 118.959 -14.7453
165.200043 118.950 -14.7561
165.536499 118.941 -14.7687
165.872955 118.932 -14.7816
166.209412 118.923 -14.7930
166.545868 118.915 -14.8016
166.882324 118.909 -14.8083
167.218781 118.903 -14.8159
167.555237 118.898 -14.8265
167.891693 118.892 -14.8407
168.228149 118.885 -14.8569
168.564606 118.878 -14.8723
168.901062 118.869 -14.8857
169.237518 118.860 -14.8974
169.573975 118.851 -14.9092
169.910431 118.842 -14.9223
170.246887 118.834 -14.9362
170.583344 118.825 -14.9490
170.919800 118.817 -14.9585
171.256256 118.809 -14.9644
171.592712 118.803 -14.9684
171.929169 118.796 -14.9726
172.265625 118.790 -14.9787
172.602081 118.783 -14.9863
172.938538 118.775 -14.9936
173.274994 118.767 -14.9993
173.611450 118.758 -15.0033
173.947906 118.750 -15.0068
174.284363 118.741 -15.0117
174.620819 118.734 -15.0192
174.957275 118.726 -15.0287
175.293732 118.719 -15.0390
175.630188 118.711 -15.0489
175.966644 118.704 -15.0579
176.303101 118.697 -15.0662
176.639557 118.690 -15.0742
176.976013 118.682 -15.0821
177.312469 118.675 -15.0897
177.648926 118.668 -15.0971
177.985382 118.660 -15.1047
178.321838 118.653 -15.1130
178.658295 118.645 -15.1221
178.994751 118.637 -15.1314
179.331207 118.629 -15.1398
179.667664 118.621 -15.1463
180.004120 118.613 -15.1505
180.340576 118.605 -15.1528
180.677032 118.598 -15.1538
181.013489 118.591 -15.1540
181.349945 118.584 -15.1538
181.686401 118.577 -15.1539
182.022858 118.571 -15.1555
182.359314 118.565 -15.1605
182.695770 118.559 -15.1701
183.032227 118.553 -15.1839
183.368683 118.545 -15.1990
183.705139 118.537 -15.2115
184.041595 118.528 -15.2180
184.378052 118.519 -15.2179
184.714508 118.511 -15.2139
185.050964 118.504 -15.2104
185.387421 118.498 -15.2108
185.723877 118.491 -15.2156
186.060333 118.484 -15.2222
186.396790 118.476 -15.2268
186.733246 118.469 -15.2272
187.069702 118.462 -15.2246
187.406158 118.455 -15.2228
187.742615 118.450 -15.2261
188.079071 118.444 -15.2357
188.415527 118.437 -15.2490
188.751984 118.430 -15.2607
189.088440 118.422 -15.2663
189.424896 118.414 -15.2644
189.761353 118.407 -15.2580
190.097809 118.401 -15.2523
190.434265 118.395 -15.2511
190.770721 118.389 -15.2552
191.107178 118.382 -15.2615
191.443634 118.373 -15.2659
191.780090 118.365 -15.2657
192.116547 118.357 -15.2615
192.453003 118.349 -15.2565
192.789459 118.343 -15.2540
193.125916 118.336 -15.2556
193.462372 118.330 -15.2601
193.798828 118.323 -15.2648
194.135284 118.316 -15.2676
194.471741 118.309 -15.2682
194.808197 118.303 -15.2682
195.144653 118.297 -15.2696
195.481110 118.291 -15.2731
195.817566 118.284 -15.2778
196.154022 118.277 -15.2815
196.490479 118.270 -15.2821
196.826935 118.263 -15.2794
197.163391 118.257 -15.2744
197.499847 118.251 -15.2695
197.836304 118.245 -15.2663
198.172760 118.240 -15.2657
198.509216 118.234 -15.2671
198.845673 118.228 -15.2692
199.182129 118.221 -15.2705
199.518585 118.214 -15.2703
199.855042 118.206 -15.2685
200.191498 118.199 -15.2659
200.527954 118.192 -15.2638
200.864410 118.185 -15.2629
201.200867 118.179 -15.2632
201.537323 118.172 -15.2637
201.873779 118.165 -15.2627
202.210236 118.158 -15.2587
202.546692 118.152 -15.2519
202.883148 118.146 -15.2436
203.219604 118.140 -15.2367
203.556061 118.134 -15.2336
203.892517 118.129 -15.2350
204.228973 118.123 -15.2394
204.565430 118.116 -15.2438
204.901886 118.109 -15.2456
205.238342 118.102 -15.2439
205.574799 118.096 -15.2400
205.911255 118.089 -15.2361
206.247711 118.083 -15.2334
206.584167 118.076 -15.2312
206.920624 118.068 -15.2274
207.257080 118.060 -15.2198
207.593536 118.053 -15.2085
207.929993 118.046 -15.1960
208.266449 118.040 -15.1860
208.602905 118.035 -15.1813
208.939362 118.031 -15.1818
209.275818 118.025 -15.1847
209.612274 118.019 -15.1862
209.948730 118.013 -15.1838
210.285187 118.006 -15.1776
210.621643 118.000 -15.1697
210.958099 117.994 -15.1629
211.294556 117.989 -15.1588
211.631012 117.983 -15.1570
211.967468 117.977 -15.1562
212.303925 117.970 -15.1552
212.640381 117.964 -15.1534
212.976837 117.958 -15.1509
213.313293 117.952 -15.1473
213.649750 117.946 -15.1419
213.986206 117.940 -15.1335
214.322662 117.934 -15.1222
214.659119 117.929 -15.1095
214.995575 117.923 -15.0985
215.332031 117.919 -15.0921
215.668488 117.914 -15.0912
216.004944 117.908 -15.0945
216.341400 117.902 -15.0986
216.677856 117.895 -15.0998
217.014313 117.888 -15.0963
217.350769 117.882 -15.0885
217.687225 117.876 -15.0785
218.023682 117.870 -15.0687
218.360138 117.865 -15.0602
218.696594 117.860 -15.0529
219.033051 117.854 -15.0459
219.369507 117.848 -15.0382
219.705963 117.842 -15.0300
220.042419 117.836 -15.0220
220.378876 117.830 -15.0152
220.715332 117.824 -15.0101
221.051788 117.818 -15.0063
221.388245 117.812 -15.0027
221.724701 117.806 -14.9982
222.061157 117.800 -14.9918
222.397614 117.794 -14.9831
222.734070 117.788 -14.9725
223.070526 117.783 -14.9610
223.406982 117.778 -14.9498
223.743439 117.773 -14.9403
224.079895 117.768 -14.9335
224.416351 117.762 -14.9293
224.752808 117.756 -14.9265
225.089264 117.750 -14.9230
225.425720 117.743 -14.9172
225.762177 117.736 -14.9088
226.098633 117.730 -14.8993
226.435089 117.725 -14.8911
226.771545 117.720 -14.8862
227.108002 117.715 -14.8847
227.444458 117.710 -14.8846
227.780914 117.704 -14.8822
228.117371 117.698 -14.8749
228.453827 117.691 -14.8619
228.790283 117.685 -14.8450
229.126740 117.679 -14.8274
229.463196 117.674 -14.8119
229.799652 117.669 -14.7994
230.136108 117.664 -14.7889
230.472565 117.659 -14.7793
230.809021 117.653 -14.7695
231.145477 117.648 -14.7602
231.481934 117.643 -14.7520
231.818390 117.638 -14.7454
232.154846 117.633 -14.7394
232.491302 117.627 -14.7323
232.827759 117.622 -14.7231
233.164215 117.618 -14.7122
233.500671 117.613 -14.7011
233.837128 117.609 -14.6918
234.173584 117.604 -14.6848
234.510040 117.598 -14.6790
234.846497 117.592 -14.6723
235.182953 117.585 -14.6630
235.519409 117.578 -14.6512
235.855865 117.572 -14.6389
236.192322 117.566 -14.6286
236.528778 117.560 -14.6216
236.865234 117.555 -14.6175
237.201691 117.550 -14.6141
237.538147 117.544 -14.6093
237.874603 117.539 -14.6023
238.211060 117.534 -14.5932
238.547516 117.530 -14.5832
238.883972 117.525 -14.5731
239.220428 117.521 -14.5625
239.556885 117.516 -14.5509
239.893341 117.511 -14.5379
240.229797 117.506 -14.5240
240.566254 117.502 -14.5102
