* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41,9 dBFS, measurement signal peak level -9,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 12.03.2023 17:09:29
* REW Settings:
13965.760328 111.627 158.7302
14066.961984 110.841 157.5805
14168.896989 110.107 157.1689
14271.570658 109.452 157.2638
14374.988342 108.890 157.6137
14479.155433 108.413 157.9894
14584.077362 108.002 158.2298
14689.759598 107.621 158.2875
14796.207652 107.235 158.2679
14903.427072 106.815 158.4506
15011.423448 106.361 159.2658
15120.202410 105.917 161.1850
15229.769630 105.572 164.4843
15340.130819 105.443 168.9201
15451.291730 105.611 173.5804
15563.258160 106.063 177.2529
15676.035944 106.704 179.0795
15789.630962 107.413 178.8416
15904.049137 108.097 176.7694
16019.296433 108.705 173.2446
16135.378859 109.221 168.6094
16252.302465 109.639 163.0921
16370.073348 109.960 156.8111
16488.697648 110.170 149.8216
16608.181548 110.245 142.1794
16728.531278 110.153 134.0004
16849.753112 109.859 125.4946
16971.853368 109.339 116.9634
17094.838414 108.584 108.7565
17218.714660 107.602 101.2121
17343.488565 106.415 94.6123
17469.166632 105.054 89.1667
17595.755415 103.551 85.0167
17723.261512 101.944 82.2452
17851.691571 100.268 80.8837
17981.052287 98.562 80.9091
18111.350404 96.868 82.2243
18242.592715 95.230 84.6280
18374.786062 93.693 87.7992
18507.937336 92.296 91.3326
18642.053479 91.060 94.8338
18777.141484 89.981 98.0259
18913.208391 89.038 100.7953
19050.261296 88.198 103.1615
19188.307342 87.435 105.2054
19327.353727 86.736 107.0017
19467.407699 86.102 108.5783
19608.476560 85.549 109.9109
19750.567664 85.098 110.9419
19893.688419 84.777 111.6161
20037.846286 84.610 111.9091
