* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -6,4 dBFS, measurement signal peak level -5,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 28.08.2023 15:30:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0239 ms (-8,2 mm, -0,32 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: classic
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
227.780914 115.962 -55.9657
228.117371 115.959 -56.0335
228.453827 115.956 -56.1012
228.790283 115.953 -56.1709
229.126740 115.950 -56.2431
229.463196 115.947 -56.3170
229.799652 115.943 -56.3909
230.136108 115.940 -56.4638
230.472565 115.937 -56.5357
230.809021 115.934 -56.6074
231.145477 115.931 -56.6796
231.481934 115.928 -56.7520
231.818390 115.925 -56.8233
232.154846 115.922 -56.8926
232.491302 115.919 -56.9602
232.827759 115.916 -57.0279
233.164215 115.913 -57.0985
233.500671 115.910 -57.1738
233.837128 115.907 -57.2534
234.173584 115.903 -57.3341
234.510040 115.898 -57.4119
234.846497 115.893 -57.4839
235.182953 115.890 -57.5501
235.519409 115.887 -57.6133
235.855865 115.886 -57.6775
236.192322 115.885 -57.7453
236.528778 115.884 -57.8169
236.865234 115.881 -57.8900
237.201691 115.878 -57.9621
237.538147 115.874 -58.0315
237.874603 115.870 -58.0986
238.211060 115.865 -58.1653
238.547516 115.861 -58.2333
238.883972 115.858 -58.3033
239.220428 115.855 -58.3751
239.556885 115.852 -58.4476
239.893341 115.849 -58.5201
240.229797 115.847 -58.5924
240.566254 115.845 -58.6643
240.902710 115.843 -58.7357
241.239166 115.840 -58.8062
241.575623 115.837 -58.8758
241.912079 115.834 -58.9446
242.248535 115.831 -59.0130
242.584991 115.827 -59.0814
242.921448 115.824 -59.1501
243.257904 115.821 -59.2185
243.594360 115.817 -59.2867
243.930817 115.814 -59.3548
244.267273 115.812 -59.4233
244.603729 115.809 -59.4928
244.940186 115.806 -59.5632
245.276642 115.804 -59.6336
245.613098 115.800 -59.7032
245.949554 115.797 -59.7714
246.286011 115.794 -59.8382
246.622467 115.790 -59.9041
246.958923 115.787 -59.9697
247.295380 115.784 -60.0353
247.631836 115.781 -60.1011
247.968292 115.778 -60.1674
248.304749 115.775 -60.2349
248.641205 115.772 -60.3038
248.977661 115.769 -60.3738
249.314117 115.766 -60.4435
249.650574 115.762 -60.5112
249.987030 115.759 -60.5761
250.323486 115.756 -60.6387
250.659943 115.754 -60.7011
250.996399 115.752 -60.7649
251.332855 115.750 -60.8311
