* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -6,3 dBFS, measurement signal peak level -6,3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 03.01.2024 21:13:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0203 ms (-7,0 mm, -0,27 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Shozy T1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
158.470917 116.616 -177.3171
158.807373 116.607 -177.3781
159.143829 116.599 -177.4291
159.480286 116.593 -177.4754
159.816742 116.589 -177.5234
160.153198 116.585 -177.5776
160.489655 116.581 -177.6387
160.826111 116.575 -177.7026
161.162567 116.568 -177.7634
161.499023 116.560 -177.8162
161.835480 116.551 -177.8602
162.171936 116.543 -177.8987
162.508392 116.536 -177.9368
162.844849 116.529 -177.9783
163.181305 116.522 -178.0242
163.517761 116.515 -178.0723
163.854218 116.507 -178.1200
164.190674 116.500 -178.1658
164.527130 116.492 -178.2101
164.863586 116.484 -178.2535
165.200043 116.475 -178.2951
165.536499 116.466 -178.3322
165.872955 116.457 -178.3611
166.209412 116.447 -178.3802
166.545868 116.439 -178.3913
166.882324 116.433 -178.4001
167.218781 116.428 -178.4133
167.555237 116.424 -178.4355
167.891693 116.419 -178.4664
168.228149 116.414 -178.5014
168.564606 116.407 -178.5333
168.901062 116.399 -178.5556
169.237518 116.392 -178.5652
169.573975 116.385 -178.5633
169.910431 116.380 -178.5546
170.246887 116.376 -178.5454
170.583344 116.373 -178.5403
170.919800 116.371 -178.5415
171.256256 116.368 -178.5470
171.592712 116.365 -178.5524
171.929169 116.361 -178.5527
172.265625 116.357 -178.5450
172.602081 116.355 -178.5298
172.938538 116.354 -178.5115
173.274994 116.355 -178.4957
173.611450 116.358 -178.4872
173.947906 116.361 -178.4869
174.284363 116.363 -178.4927
174.620819 116.365 -178.4999
174.957275 116.366 -178.5044
175.293732 116.368 -178.5041
175.630188 116.371 -178.4996
175.966644 116.374 -178.4930
176.303101 116.380 -178.4877
176.639557 116.387 -178.4872
176.976013 116.395 -178.4947
177.312469 116.405 -178.5132
177.648926 116.414 -178.5436
177.985382 116.423 -178.5830
178.321838 116.429 -178.6248
178.658295 116.434 -178.6608
178.994751 116.438 -178.6845
179.331207 116.442 -178.6956
179.667664 116.448 -178.7014
180.004120 116.457 -178.7141
180.340576 116.468 -178.7457
180.677032 116.479 -178.8021
181.013489 116.489 -178.8807
181.349945 116.497 -178.9716
181.686401 116.503 -179.0630
182.022858 116.507 -179.1457
182.359314 116.511 -179.2167
182.695770 116.516 -179.2782
183.032227 116.522 -179.3358
183.368683 116.528 -179.3954
183.705139 116.534 -179.4614
184.041595 116.541 -179.5360
184.378052 116.546 -179.6201
184.714508 116.552 -179.7134
185.050964 116.557 -179.8148
185.387421 116.562 -179.9218
185.723877 116.566 179.9690
186.060333 116.569 179.8622
186.396790 116.572 179.7622
186.733246 116.573 179.6722
187.069702 116.574 179.5931
187.406158 116.574 179.5220
187.742615 116.575 179.4526
188.079071 116.576 179.3763
188.415527 116.577 179.2856
188.751984 116.578 179.1776
189.088440 116.578 179.0560
189.424896 116.576 178.9299
189.761353 116.574 178.8105
190.097809 116.572 178.7057
190.434265 116.572 178.6166
190.770721 116.573 178.5378
191.107178 116.575 178.4603
191.443634 116.577 178.3767
191.780090 116.577 178.2844
192.116547 116.575 178.1858
192.453003 116.570 178.0856
192.789459 116.565 177.9875
193.125916 116.559 177.8922
193.462372 116.556 177.7975
193.798828 116.555 177.7008
194.135284 116.555 177.6005
194.471741 116.556 177.4979
194.808197 116.557 177.3962
195.144653 116.556 177.2995
195.481110 116.553 177.2108
195.817566 116.548 177.1311
196.154022 116.541 177.0585
196.490479 116.533 176.9892
196.826935 116.526 176.9182
197.163391 116.518 176.8411
197.499847 116.512 176.7561
197.836304 116.506 176.6645
198.172760 116.500 176.5703
198.509216 116.495 176.4778
198.845673 116.491 176.3901
199.182129 116.487 176.3079
199.518585 116.482 176.2300
199.855042 116.476 176.1550
200.191498 116.470 176.0823
200.527954 116.462 176.0119
200.864410 116.454 175.9430
201.200867 116.446 175.8733
201.537323 116.440 175.7988
201.873779 116.434 175.7169
202.210236 116.429 175.6280
202.546692 116.424 175.5376
202.883148 116.417 175.4535
203.219604 116.410 175.3823
203.556061 116.403 175.3252
203.892517 116.397 175.2770
204.228973 116.391 175.2286
204.565430 116.386 175.1720
204.901886 116.380 175.1046
205.238342 116.372 175.0299
205.574799 116.362 174.9550
205.911255 116.352 174.8859
206.247711 116.343 174.8237
206.584167 116.335 174.7648
206.920624 116.328 174.7032
207.257080 116.323 174.6352
207.593536 116.316 174.5610
207.929993 116.309 174.4849
208.266449 116.301 174.4125
