* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:15:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDC Pro
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
186.401381 81.239 155.4528
186.767592 81.229 155.4645
187.133803 81.218 155.4760
187.500014 81.206 155.4879
187.866225 81.194 155.4997
188.232436 81.180 155.5118
188.598647 81.165 155.5264
188.964857 81.151 155.5452
189.331068 81.138 155.5678
189.697279 81.127 155.5905
190.063490 81.117 155.6089
190.429701 81.109 155.6213
190.795912 81.101 155.6309
191.162123 81.092 155.6441
191.528334 81.082 155.6662
191.894545 81.071 155.6970
192.260756 81.060 155.7312
192.626967 81.048 155.7619
192.993178 81.037 155.7846
193.359389 81.025 155.7988
193.725600 81.013 155.8064
194.091811 81.001 155.8092
194.458022 80.989 155.8083
194.824233 80.978 155.8055
195.190444 80.966 155.8061
195.556655 80.953 155.8178
195.922866 80.939 155.8473
196.289077 80.927 155.8951
196.655288 80.917 155.9541
197.021499 80.909 156.0117
197.387710 80.903 156.0568
197.753921 80.897 156.0858
198.120132 80.889 156.1046
198.486343 80.878 156.1255
198.852554 80.866 156.1613
199.218765 80.853 156.2175
199.584976 80.842 156.2905
199.951187 80.834 156.3677
200.317397 80.828 156.4341
200.683608 80.824 156.4793
201.049819 80.820 156.5024
201.416030 80.813 156.5129
201.782241 80.804 156.5241
202.148452 80.794 156.5463
202.514663 80.784 156.5814
202.880874 80.776 156.6242
203.247085 80.769 156.6683
203.613296 80.763 156.7119
203.979507 80.756 156.7582
204.345718 80.750 156.8113
204.711929 80.744 156.8700
205.078140 80.740 156.9267
205.444351 80.737 156.9733
205.810562 80.733 157.0084
206.176773 80.726 157.0405
206.542984 80.718 157.0822
206.909195 80.710 157.1399
207.275406 80.704 157.2071
207.641617 80.702 157.2684
208.007828 80.702 157.3102
208.374039 80.702 157.3322
208.740250 80.699 157.3469
209.106461 80.694 157.3714
209.472672 80.689 157.4134
209.838883 80.685 157.4666
210.205094 80.683 157.5169
210.571305 80.683 157.5543
210.937516 80.682 157.5799
211.303726 80.681 157.6031
211.669937 80.682 157.6303
212.036148 80.685 157.6582
212.402359 80.690 157.6760
212.768570 80.695 157.6766
213.134781 80.697 157.6655
213.500992 80.694 157.6595
213.867203 80.688 157.6739
214.233414 80.681 157.7101
214.599625 80.677 157.7522
214.965836 80.677 157.7764
215.332047 80.679 157.7677
215.698258 80.681 157.7287
216.064469 80.680 157.6777
216.430680 80.677 157.6368
216.796891 80.673 157.6187
217.163102 80.669 157.6230
217.529313 80.666 157.6388
217.895524 80.662 157.6534
218.261735 80.658 157.6586
218.627946 80.651 157.6526
218.994157 80.644 157.6396
219.360368 80.636 157.6254
219.726579 80.630 157.6143
220.092790 80.626 157.6068
220.459001 80.624 157.5996
220.825212 80.624 157.5893
221.191423 80.624 157.5765
221.557634 80.621 157.5672
221.923845 80.616 157.5679
222.290056 80.611 157.5782
222.656266 80.606 157.5873
223.022477 80.602 157.5789
223.388688 80.598 157.5438
223.754899 80.591 157.4901
224.121110 80.580 157.4412
224.487321 80.567 157.4208
224.853532 80.557 157.4359
225.219743 80.551 157.4711
225.585954 80.551 157.4989
225.952165 80.553 157.4992
226.318376 80.553 157.4730
226.684587 80.548 157.4384
227.050798 80.540 157.4149
