* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -19,5 dBFS, measurement signal peak level -19,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:38:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,1650 ms (-57 mm, -2,23 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: LCP
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
785.045047 95.251 -128.4054
790.733808 95.245 -127.8980
796.463791 95.236 -127.4084
802.235296 95.224 -126.9299
808.048623 95.209 -126.4507
813.904077 95.192 -125.9541
819.801961 95.177 -125.4257
825.742584 95.163 -124.8644
831.726255 95.149 -124.2810
837.753287 95.137 -123.6873
843.823992 95.126 -123.0910
849.938689 95.117 -122.4965
856.097695 95.107 -121.9069
862.301332 95.097 -121.3273
868.549922 95.083 -120.7624
874.843793 95.067 -120.2049
881.183272 95.048 -119.6356
887.568689 95.029 -119.0362
894.000378 95.009 -118.4027
900.478673 94.990 -117.7453
907.003913 94.972 -117.0739
913.576437 94.957 -116.3921
920.196588 94.944 -115.7041
926.864712 94.932 -115.0188
933.581156 94.921 -114.3417
940.346270 94.910 -113.6668
947.160407 94.899 -112.9825
954.023921 94.891 -112.2874
960.937172 94.883 -111.5912
967.900519 94.874 -110.8979
974.914325 94.863 -110.1970
981.978956 94.849 -109.4728
989.094780 94.833 -108.7180
996.262169 94.815 -107.9366
1003.481495 94.799 -107.1425
1010.753136 94.786 -106.3554
1018.077470 94.780 -105.5863
1025.454879 94.778 -104.8311
1032.885748 94.778 -104.0812
1040.370463 94.777 -103.3322
1047.909417 94.777 -102.5846
1055.503000 94.780 -101.8400
1063.151610 94.784 -101.0958
1070.855645 94.787 -100.3431
1078.615506 94.785 -99.5655
1086.431599 94.780 -98.7489
1094.304330 94.773 -97.8944
1102.234110 94.765 -97.0141
1110.221353 94.756 -96.1208
1118.266475 94.747 -95.2247
1126.369895 94.742 -94.3318
1134.532035 94.742 -93.4460
1142.753322 94.747 -92.5707
1151.034184 94.757 -91.7040
1159.375052 94.769 -90.8409
1167.776361 94.780 -89.9756
1176.238550 94.789 -89.0975
1184.762060 94.795 -88.1945
1193.347334 94.798 -87.2615
1201.994821 94.798 -86.3042
1210.704971 94.795 -85.3339
1219.478238 94.791 -84.3621
1228.315080 94.788 -83.3968
1237.215957 94.790 -82.4377
1246.181334 94.799 -81.4761
1255.211678 94.814 -80.4968
1264.307459 94.833 -79.4884
1273.469152 94.855 -78.4576
1282.697235 94.875 -77.4225
1291.992188 94.893 -76.3915
1301.354495 94.907 -75.3548
1310.784647 94.918 -74.2945
1320.283132 94.928 -73.2003
1329.850448 94.937 -72.0755
1339.487093 94.945 -70.9346
1349.193569 94.955 -69.7917
1358.970381 94.965 -68.6519
1368.818041 94.979 -67.5138
1378.737061 94.998 -66.3745
1388.727958 95.019 -65.2307
1398.791253 95.042 -64.0772
1408.927471 95.065 -62.9032
1419.137140 95.088 -61.6982
1429.420793 95.111 -60.4668
1439.778965 95.135 -59.2324
1450.212197 95.158 -58.0217
1460.721033 95.182 -56.8466
1471.306019 95.207 -55.6976
1481.967709 95.233 -54.5506
1492.706658 95.263 -53.3823
1503.523426 95.298 -52.1840
1514.418576 95.339 -50.9594
1525.392678 95.384 -49.7094
1536.446302 95.432 -48.4272
1547.580025 95.479 -47.1080
1558.794428 95.524 -45.7586
1570.090095 95.568 -44.3954
1581.467615 95.610 -43.0299
1592.927581 95.651 -41.6624
1604.470591 95.694 -40.2872
1616.097246 95.740 -38.8961
1627.808153 95.790 -37.4756
1639.603922 95.845 -36.0107
1651.485168 95.905 -34.4966
1663.452510 95.967 -32.9463
1675.506573 96.030 -31.3806
1687.647984 96.096 -29.8146
1699.877377 96.166 -28.2472
1712.195390 96.239 -26.6635
1724.602663 96.318 -25.0442
1737.099845 96.402 -23.3781
1749.687587 96.494 -21.6681
1762.366544 96.593 -19.9261
1775.137379 96.701 -18.1630
1788.000756 96.817 -16.3839
1800.957346 96.941 -14.5877
1814.007826 97.074 -12.7712
1827.152874 97.216 -10.9360
1840.393177 97.369 -9.0905
1853.729425 97.532 -7.2436
1867.162312 97.708 -5.3988
1880.692540 97.897 -3.5591
1894.320813 98.100 -1.7330
1908.047843 98.318 0.0615
1921.874344 98.548 1.8066
1935.801038 98.789 3.4930
1949.828650 99.040 5.1160
1963.957912 99.301 6.6702
