* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 20.05.2023 13:28:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R+CLASSIC
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
650.677248 112.901 -168.4485
655.392323 112.893 -168.1450
660.141566 112.885 -167.8386
664.925224 112.878 -167.5295
669.743546 112.871 -167.2176
674.596784 112.865 -166.9023
679.485191 112.859 -166.5833
684.409020 112.854 -166.2601
689.368530 112.849 -165.9327
694.363979 112.844 -165.6013
699.395626 112.841 -165.2663
704.463736 112.837 -164.9277
709.568570 112.834 -164.5855
714.710396 112.832 -164.2393
719.889483 112.831 -163.8892
725.106099 112.830 -163.5347
730.360516 112.830 -163.1752
735.653010 112.830 -162.8108
740.983855 112.831 -162.4417
746.353329 112.833 -162.0686
751.761713 112.836 -161.6921
757.209288 112.839 -161.3123
762.696339 112.843 -160.9289
768.223151 112.848 -160.5418
773.790013 112.854 -160.1507
779.397214 112.860 -159.7552
785.045047 112.868 -159.3555
790.733808 112.876 -158.9514
796.463791 112.885 -158.5431
802.235296 112.896 -158.1311
808.048623 112.907 -157.7155
813.904077 112.920 -157.2966
819.801961 112.934 -156.8746
825.742584 112.949 -156.4493
831.726255 112.965 -156.0207
837.753287 112.983 -155.5890
843.823992 113.002 -155.1546
849.938689 113.022 -154.7177
856.097695 113.044 -154.2788
862.301332 113.067 -153.8380
868.549922 113.091 -153.3953
874.843793 113.117 -152.9509
881.183272 113.144 -152.5050
887.568689 113.173 -152.0581
894.000378 113.203 -151.6107
900.478673 113.235 -151.1629
907.003913 113.269 -150.7149
913.576437 113.304 -150.2669
920.196588 113.341 -149.8191
926.864712 113.380 -149.3717
933.581156 113.420 -148.9251
940.346270 113.463 -148.4798
947.160407 113.507 -148.0367
954.023921 113.553 -147.5968
960.937172 113.602 -147.1614
967.900519 113.652 -146.7317
974.914325 113.705 -146.3090
981.978956 113.759 -145.8942
989.094780 113.816 -145.4884
996.262169 113.873 -145.0921
1003.481495 113.933 -144.7055
1010.753136 113.993 -144.3287
1018.077470 114.055 -143.9615
1025.454879 114.119 -143.6039
1032.885748 114.183 -143.2563
1040.370463 114.248 -142.9192
1047.909417 114.315 -142.5933
1055.503000 114.382 -142.2787
1063.151610 114.450 -141.9755
1070.855645 114.519 -141.6834
1078.615506 114.589 -141.4025
1086.431599 114.659 -141.1329
1094.304330 114.729 -140.8746
1102.234110 114.800 -140.6277
1110.221353 114.871 -140.3923
1118.266475 114.942 -140.1684
1126.369895 115.013 -139.9559
1134.532035 115.085 -139.7544
1142.753322 115.156 -139.5635
1151.034184 115.227 -139.3828
1159.375052 115.298 -139.2118
1167.776361 115.368 -139.0502
1176.238550 115.438 -138.8976
1184.762060 115.508 -138.7536
1193.347334 115.577 -138.6178
1201.994821 115.645 -138.4895
1210.704971 115.713 -138.3681
1219.478238 115.781 -138.2533
1228.315080 115.848 -138.1441
1237.215957 115.914 -138.0403
1246.181334 115.980 -137.9413
1255.211678 116.045 -137.8469
1264.307459 116.109 -137.7566
1273.469152 116.173 -137.6701
1282.697235 116.236 -137.5868
1291.992188 116.299 -137.5063
1301.354495 116.361 -137.4280
1310.784647 116.422 -137.3519
1320.283132 116.483 -137.2773
1329.850448 116.544 -137.2040
1339.487093 116.604 -137.1313
1349.193569 116.664 -137.0590
1358.970381 116.723 -136.9866
1368.818041 116.782 -136.9142
1378.737061 116.841 -136.8416
1388.727958 116.900 -136.7687
1398.791253 116.959 -136.6953
1408.927471 117.018 -136.6212
1419.137140 117.076 -136.5463
1429.420793 117.135 -136.4709
1439.778965 117.194 -136.3949
1450.212197 117.253 -136.3183
1460.721033 117.312 -136.2411
1471.306019 117.372 -136.1632
1481.967709 117.432 -136.0847
1492.706658 117.492 -136.0058
1503.523426 117.553 -135.9266
1514.418576 117.614 -135.8474
1525.392678 117.676 -135.7683
1536.446302 117.738 -135.6895
1547.580025 117.801 -135.6111
1558.794428 117.865 -135.5333
1570.090095 117.929 -135.4562
1581.467615 117.994 -135.3803
1592.927581 118.060 -135.3060
1604.470591 118.127 -135.2334
1616.097246 118.195 -135.1630
1627.808153 118.263 -135.0950
1639.603922 118.332 -135.0296
1651.485168 118.403 -134.9671
1663.452510 118.474 -134.9078
1675.506573 118.546 -134.8522
1687.647984 118.620 -134.8010
1699.877377 118.694 -134.7545
1712.195390 118.769 -134.7132
1724.602663 118.846 -134.6777
1737.099845 118.923 -134.6483
1749.687587 119.002 -134.6255
1762.366544 119.081 -134.6099
1775.137379 119.162 -134.6018
1788.000756 119.244 -134.6019
1800.957346 119.327 -134.6109
1814.007826 119.410 -134.6294
1827.152874 119.495 -134.6581
1840.393177 119.581 -134.6972
1853.729425 119.667 -134.7472
1867.162312 119.754 -134.8084
1880.692540 119.842 -134.8812
1894.320813 119.931 -134.9657
1908.047843 120.020 -135.0624
1921.874344 120.110 -135.1716
1935.801038 120.200 -135.2937
1949.828650 120.291 -135.4293
1963.957912 120.382 -135.5788
1978.189561 120.473 -135.7426
1992.524338 120.565 -135.9209
2006.962991 120.657 -136.1143
2021.506272 120.749 -136.3228
2036.154940 120.841 -136.5469
2050.909758 120.933 -136.7867
2065.771495 121.025 -137.0428
2080.740927 121.117 -137.3153
2095.818833 121.208 -137.6046
2111.006001 121.299 -137.9110
2126.303220 121.389 -138.2348
2141.711290 121.479 -138.5763
2157.231013 121.568 -138.9356
2172.863198 121.657 -139.3128
2188.608660 121.744 -139.7080
2204.468221 121.830 -140.1215
2220.442706 121.915 -140.5533
2236.532950 121.999 -141.0035
2252.739789 122.081 -141.4720
2269.064070 122.161 -141.9587
2285.506644 122.240 -142.4634
2302.068367 122.317 -142.9858
2318.750104 122.391 -143.5257
2335.552723 122.464 -144.0826
2352.477101 122.533 -144.6563
2369.524119 122.601 -145.2463
2386.694668 122.665 -145.8521
2403.989641 122.727 -146.4731
2421.409941 122.785 -147.1086
2438.956476 122.840 -147.7578
2456.630160 122.892 -148.4196
2474.431915 122.940 -149.0928
2492.362668 122.984 -149.7764
2510.423356 123.024 -150.4691
2528.614918 123.061 -151.1695
2546.938304 123.093 -151.8763
2565.394469 123.121 -152.5879
2583.984375 123.145 -153.3029
2602.708991 123.165 -154.0196
2621.569293 123.181 -154.7365
2640.566265 123.192 -155.4522
2659.700897 123.199 -156.1651
2678.974186 123.202 -156.8737
2698.387137 123.201 -157.5766
2717.940763 123.196 -158.2723
2737.636082 123.187 -158.9595
2757.474121 123.174 -159.6367
2777.455915 123.157 -160.3027
2797.582506 123.137 -160.9562
2817.854942 123.113 -161.5959
2838.274281 123.086 -162.2206
2858.841586 123.056 -162.8294
2879.557931 123.022 -163.4213
2900.424394 122.986 -163.9954
2921.442065 122.947 -164.5508
2942.612039 122.906 -165.0868
2963.935418 122.862 -165.6027
2985.413316 122.816 -166.0980
3007.046852 122.768 -166.5724
3028.837153 122.718 -167.0256
3050.785356 122.666 -167.4571
3072.892604 122.613 -167.8670
3095.160050 122.559 -168.2549
3117.588856 122.504 -168.6210
3140.180190 122.448 -168.9653
3162.935230 122.391 -169.2879
3185.855163 122.334 -169.5889
3208.941182 122.277 -169.8687
3232.194493 122.219 -170.1274
3255.616307 122.161 -170.3655
3279.207844 122.103 -170.5832
3302.970336 122.046 -170.7810
3326.905021 121.989 -170.9592
3351.013146 121.932 -171.1185
3375.295969 121.877 -171.2591
3399.754755 121.822 -171.3817
3424.390779 121.767 -171.4866
3449.205326 121.714 -171.5745
3474.199690 121.662 -171.6459
3499.375173 121.612 -171.7011
3524.733088 121.562 -171.7407
3550.274757 121.514 -171.7653
3576.001511 121.467 -171.7751
3601.914692 121.422 -171.7707
3628.015651 121.378 -171.7523
3654.305748 121.336 -171.7202
3680.786354 121.295 -171.6746
3707.458849 121.256 -171.6157
3734.324624 121.219 -171.5435
3761.385080 121.184 -171.4580
3788.641627 121.152 -171.3592
3816.095686 121.121 -171.2473
3843.748688 121.094 -171.1223
3871.602076 121.069 -170.9851
3899.657300 121.048 -170.8369
3927.915825 121.031 -170.6799
3956.379122 121.018 -170.5172
3985.048676 121.009 -170.3524
4013.925981 121.005 -170.1898
4043.012544 121.006 -170.0341
4072.309879 121.011 -169.8894
4101.819515 121.020 -169.7594
4131.542990 121.032 -169.6468
4161.481854 121.048 -169.5532
4191.637667 121.066 -169.4797
4222.012001 121.086 -169.4266
4252.606441 121.109 -169.3940
4283.422580 121.133 -169.3820
4314.462026 121.159 -169.3907
4345.726396 121.186 -169.4204
4377.217321 121.214 -169.4720
