* Measurement data measured by REW V5.40 beta 98
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -15,0 dBFS with no timing reference
* Dated: 03.10.2025 15:45:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HD800-REFERENCE
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
173.583984 69.885 -164.0806
173.950195 69.876 -164.1959
174.316406 69.867 -164.3170
174.682617 69.856 -164.4415
175.048828 69.841 -164.5657
175.415039 69.824 -164.6862
175.781250 69.807 -164.8039
176.147461 69.789 -164.9178
176.513672 69.771 -165.0248
176.879883 69.751 -165.1197
177.246094 69.729 -165.1995
177.612305 69.710 -165.2676
177.978516 69.694 -165.3340
178.344727 69.680 -165.4099
178.710938 69.666 -165.5013
179.077148 69.652 -165.6063
179.443359 69.637 -165.7180
179.809570 69.623 -165.8301
180.175781 69.605 -165.9421
180.541992 69.586 -166.0568
180.908203 69.567 -166.1755
181.274414 69.546 -166.2944
181.640625 69.523 -166.4059
182.006836 69.500 -166.5024
182.373047 69.479 -166.5834
182.739258 69.468 -166.6559
183.105469 69.460 -166.7325
183.471680 69.454 -166.8232
183.837891 69.447 -166.9302
184.204102 69.438 -167.0471
184.570312 69.426 -167.1620
184.936523 69.414 -167.2640
185.302734 69.412 -167.3466
185.668945 69.408 -167.4162
186.035156 69.406 -167.4813
186.401367 69.407 -167.5530
186.767578 69.409 -167.6334
187.133789 69.412 -167.7254
187.500000 69.413 -167.8290
187.866211 69.414 -167.9442
188.232422 69.411 -168.0657
188.598633 69.406 -168.1811
188.964844 69.399 -168.2802
189.331055 69.392 -168.3595
189.697266 69.387 -168.4277
190.063477 69.384 -168.4955
190.429688 69.382 -168.5692
190.795898 69.376 -168.6473
191.162109 69.367 -168.7246
191.528320 69.359 -168.7974
191.894531 69.351 -168.8680
192.260742 69.346 -168.9435
192.626953 69.340 -169.0302
192.993164 69.333 -169.1246
193.359375 69.324 -169.2181
193.725586 69.317 -169.2968
194.091797 69.311 -169.3599
194.458008 69.308 -169.4174
194.824219 69.306 -169.4865
195.190430 69.304 -169.5731
195.556641 69.301 -169.6686
195.922852 69.294 -169.7563
196.289062 69.285 -169.8271
196.655273 69.276 -169.8831
197.021484 69.270 -169.9376
197.387695 69.266 -170.0013
197.753906 69.260 -170.0780
198.120117 69.253 -170.1563
198.486328 69.244 -170.2226
198.852539 69.236 -170.2721
199.218750 69.228 -170.3141
199.584961 69.220 -170.3654
199.951172 69.214 -170.4374
200.317383 69.206 -170.5308
200.683594 69.194 -170.6310
201.049805 69.180 -170.7221
201.416016 69.164 -170.7943
201.782227 69.150 -170.8495
202.148438 69.139 -170.8963
202.514648 69.130 -170.9449
202.880859 69.123 -171.0015
203.247070 69.116 -171.0664
203.613281 69.107 -171.1382
203.979492 69.098 -171.2130
204.345703 69.087 -171.2857
204.711914 69.076 -171.3521
205.078125 69.066 -171.4108
205.444336 69.057 -171.4634
205.810547 69.048 -171.5142
206.176758 69.041 -171.5682
206.542969 69.033 -171.6279
206.909180 69.025 -171.6919
207.275391 69.016 -171.7573
207.641602 69.007 -171.8216
208.007812 68.995 -171.8826
208.374023 68.982 -171.9379
208.740234 68.968 -171.9883
209.106445 68.955 -172.0353
209.472656 68.943 -172.0814
209.838867 68.931 -172.1298
210.205078 68.921 -172.1852
210.571289 68.910 -172.2490
210.937500 68.899 -172.3190
211.303711 68.887 -172.3880
211.669922 68.873 -172.4535
212.036133 68.859 -172.5114
212.402344 68.845 -172.5601
212.768555 68.831 -172.5994
213.134766 68.819 -172.6342
213.500977 68.809 -172.6711
213.867188 68.799 -172.7142
214.233398 68.791 -172.7625
214.599609 68.785 -172.8142
214.965820 68.777 -172.8660
215.332031 68.769 -172.9151
215.698242 68.760 -172.9595
216.064453 68.753 -173.0010
216.430664 68.745 -173.0427
216.796875 68.739 -173.0864
217.163086 68.732 -173.1341
217.529297 68.723 -173.1871
217.895508 68.714 -173.2451
218.261719 68.703 -173.3060
218.627930 68.691 -173.3632
218.994141 68.679 -173.4105
219.360352 68.667 -173.4446
219.726562 68.657 -173.4729
220.092773 68.648 -173.5052
220.458984 68.639 -173.5493
220.825195 68.627 -173.6033
221.191406 68.613 -173.6581
221.557617 68.599 -173.7028
221.923828 68.584 -173.7333
222.290039 68.573 -173.7574
222.656250 68.564 -173.7899
223.022461 68.556 -173.8418
223.388672 68.545 -173.9108
223.754883 68.534 -173.9824
224.121094 68.521 -174.0377
224.487305 68.508 -174.0673
224.853516 68.498 -174.0782
225.219727 68.491 -174.0878
225.585938 68.486 -174.1128
225.952148 68.481 -174.1578
226.318359 68.473 -174.2170
226.684570 68.462 -174.2709
227.050781 68.450 -174.3085
227.416992 68.440 -174.3302
227.783203 68.431 -174.3512
228.149414 68.424 -174.3833
228.515625 68.417 -174.4289
228.881836 68.408 -174.4800
229.248047 68.398 -174.5275
229.614258 68.388 -174.5670
229.980469 68.379 -174.6025
230.346680 68.369 -174.6412
230.712891 68.356 -174.6879
231.079102 68.342 -174.7380
231.445312 68.326 -174.7814
231.811523 68.310 -174.8094
232.177734 68.294 -174.8203
232.543945 68.281 -174.8198
232.910156 68.271 -174.8185
233.276367 68.263 -174.8286
233.642578 68.257 -174.8566
234.008789 68.252 -174.9025
234.375000 68.246 -174.9583
234.741211 68.236 -175.0137
235.107422 68.224 -175.0573
235.473633 68.211 -175.0835
235.839844 68.199 -175.0966
236.206055 68.189 -175.1075
236.572266 68.180 -175.1268
236.938477 68.172 -175.1565
237.304688 68.162 -175.1886
237.670898 68.151 -175.2142
238.037109 68.139 -175.2281
238.403320 68.129 -175.2361
238.769531 68.120 -175.2440
239.135742 68.112 -175.2579
239.501953 68.105 -175.2772
239.868164 68.097 -175.2971
240.234375 68.090 -175.3124
240.600586 68.084 -175.3262
240.966797 68.079 -175.3484
241.333008 68.074 -175.3892
241.699219 68.068 -175.4466
242.065430 68.059 -175.5103
242.431641 68.048 -175.5666
242.797852 68.036 -175.6105
243.164062 68.025 -175.6445
243.530273 68.013 -175.6764
243.896484 68.002 -175.7111
244.262695 67.990 -175.7460
244.628906 67.976 -175.7717
244.995117 67.963 -175.7809
245.361328 67.951 -175.7755
245.727539 67.941 -175.7656
246.093750 67.934 -175.7632
246.459961 67.928 -175.7747
246.826172 67.921 -175.7983
247.192383 67.912 -175.8278
247.558594 67.902 -175.8561
247.924805 67.888 -175.8791
248.291016 67.873 -175.8959
248.657227 67.859 -175.9083
249.023438 67.845 -175.9165
249.389648 67.832 -175.9208
249.755859 67.821 -175.9241
250.122070 67.810 -175.9323
250.488281 67.801 -175.9513
250.854492 67.792 -175.9825
251.220703 67.781 -176.0206
251.586914 67.772 -176.0565
251.953125 67.762 -176.0830
252.319336 67.752 -176.1003
252.685547 67.744 -176.1150
253.051758 67.737 -176.1354
253.417969 67.728 -176.1637
253.784180 67.718 -176.1942
254.150391 67.707 -176.2157
254.516602 67.694 -176.2206
254.882812 67.683 -176.2101
255.249023 67.676 -176.1948
255.615234 67.671 -176.1861
255.981445 67.666 -176.1900
256.347656 67.661 -176.2045
256.713867 67.656 -176.2231
257.080078 67.649 -176.2395
257.446289 67.641 -176.2510
257.812500 67.633 -176.2600
258.178711 67.625 -176.2693
258.544922 67.616 -176.2780
258.911133 67.603 -176.2819
259.277344 67.589 -176.2778
259.643555 67.576 -176.2709
260.009766 67.564 -176.2672
260.375977 67.551 -176.2700
260.742188 67.538 -176.2760
261.108398 67.524 -176.2795
261.474609 67.510 -176.2756
261.840820 67.498 -176.2647
262.207031 67.486 -176.2529
262.573242 67.477 -176.2463
262.939453 67.471 -176.2471
263.305664 67.464 -176.2501
263.671875 67.456 -176.2515
264.038086 67.448 -176.2479
264.404297 67.442 -176.2441
264.770508 67.436 -176.2440
265.136719 67.431 -176.2542
265.502930 67.426 -176.2761
265.869141 67.418 -176.3055
266.235352 67.407 -176.3317
266.601562 67.394 -176.3427
266.967773 67.382 -176.3351
267.333984 67.373 -176.3158
267.700195 67.367 -176.3021
268.066406 67.362 -176.3055
268.432617 67.356 -176.3267
268.798828 67.348 -176.3524
269.165039 67.338 -176.3691
269.531250 67.329 -176.3735
269.897461 67.321 -176.3744
270.263672 67.314 -176.3827
270.629883 67.306 -176.4002
270.996094 67.296 -176.4150
271.362305 67.284 -176.4120
271.728516 67.274 -176.3848
272.094727 67.269 -176.3486
272.460938 67.269 -176.3313
272.827148 67.269 -176.3534
273.193359 67.265 -176.4084
273.559570 67.254 -176.4650
273.925781 67.238 -176.4877
274.291992 67.223 -176.4653
274.658203 67.213 -176.4157
275.024414 67.210 -176.3748
275.390625 67.210 -176.3657
275.756836 67.207 -176.3903
276.123047 67.200 -176.4235
276.489258 67.190 -176.4391
276.855469 67.180 -176.4300
277.221680 67.174 -176.4148
277.587891 67.170 -176.4165
277.954102 67.166 -176.4424
278.320312 67.158 -176.4740
278.686523 67.146 -176.4916
279.052734 67.134 -176.4838
279.418945 67.126 -176.4626
279.785156 67.121 -176.4464
280.151367 67.118 -176.4534
280.517578 67.113 -176.4844
280.883789 67.104 -176.5236
281.250000 67.092 -176.5518
281.616211 67.078 -176.5582
281.982422 67.066 -176.5447
282.348633 67.056 -176.5181
282.714844 67.048 -176.4893
283.081055 67.043 -176.4650
283.447266 67.038 -176.4518
283.813477 67.034 -176.4548
284.179688 67.030 -176.4773
284.545898 67.023 -176.5137
284.912109 67.011 -176.5491
285.278320 66.998 -176.5660
285.644531 66.984 -176.5587
286.010742 66.973 -176.5372
286.376953 66.965 -176.5215
286.743164 66.959 -176.5250
287.109375 66.952 -176.5446
287.475586 66.941 -176.5613
287.841797 66.929 -176.5582
288.208008 66.919 -176.5348
288.574219 66.913 -176.5096
288.940430 66.911 -176.5084
289.306641 66.910 -176.5446
289.672852 66.904 -176.6055
290.039062 66.893 -176.6584
290.405273 66.877 -176.6738
290.771484 66.863 -176.6476
291.137695 66.856 -176.6069
291.503906 66.854 -176.5903
291.870117 66.853 -176.6174
292.236328 66.846 -176.6704
292.602539 66.832 -176.7079
292.968750 66.814 -176.6938
293.334961 66.801 -176.6287
293.701172 66.797 -176.5477
294.067383 66.801 -176.5034
294.433594 66.806 -176.5243
294.799805 66.805 -176.5980
295.166016 66.796 -176.6769
295.532227 66.780 -176.7128
295.898438 66.763 -176.6892
296.264648 66.752 -176.6288
296.630859 66.747 -176.5743
296.997070 66.744 -176.5554
297.363281 66.740 -176.5708
297.729492 66.730 -176.5917
298.095703 66.716 -176.5901
298.461914 66.702 -176.5578
298.828125 66.691 -176.5071
299.194336 66.683 -176.4567
299.560547 66.673 -176.4180
299.926758 66.663 -176.3893
300.292969 66.653 -176.3641
300.659180 66.644 -176.3380
301.025391 66.636 -176.3176
301.391602 66.629 -176.3127
301.757812 66.621 -176.3232
302.124023 66.610 -176.3365
302.490234 66.596 -176.3355
302.856445 66.582 -176.3139
303.222656 66.570 -176.2782
303.588867 66.563 -176.2441
303.955078 66.559 -176.2245
304.321289 66.553 -176.2227
304.687500 66.544 -176.2236
305.053711 66.533 -176.2111
305.419922 66.522 -176.1729
305.786133 66.513 -176.1176
306.152344 66.507 -176.0585
306.518555 66.505 -176.0101
306.884766 66.503 -175.9802
307.250977 66.501 -175.9696
307.617188 66.497 -175.9732
307.983398 66.489 -175.9806
308.349609 66.479 -175.9818
308.715820 66.467 -175.9659
309.082031 66.456 -175.9323
309.448242 66.448 -175.8893
309.814453 66.442 -175.8516
310.180664 66.437 -175.8282
310.546875 66.431 -175.8173
310.913086 66.423 -175.8057
