* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -51,7 dBFS, measurement signal peak level -12,2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30.07.2024 14:20:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1163 ms (40 mm, 1,57 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: M100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7100.549514 116.722 -179.6074
7152.003023 116.949 176.3640
7203.829385 117.168 172.0158
7256.031302 117.369 167.3373
7308.611496 117.544 162.3281
7361.572708 117.684 157.0010
7414.917698 117.778 151.3845
7468.649249 117.817 145.5225
7522.770160 117.793 139.4740
7577.283253 117.702 133.3094
7632.191371 117.538 127.1066
7687.497376 117.303 120.9461
7743.204151 116.998 114.9058
7799.314600 116.628 109.0564
7855.831649 116.199 103.4576
7912.758244 115.721 98.1554
7970.097352 115.201 93.1818
8027.851962 114.649 88.5546
8086.025087 114.074 84.2790
8144.619758 113.484 80.3498
8203.639030 112.887 76.7542
8263.085980 112.288 73.4745
8322.963708 111.693 70.4905
8383.275334 111.105 67.7813
8444.024002 110.527 65.3273
8505.212881 109.961 63.1112
8566.845160 109.409 61.1179
8628.924051 108.872 59.3353
8691.452792 108.351 57.7548
8754.434642 107.846 56.3718
8817.872884 107.358 55.1856
8881.770826 106.889 54.1996
8946.131799 106.439 53.4208
9010.959157 106.010 52.8608
9076.256282 105.604 52.5353
9142.026576 105.226 52.4654
9208.273470 104.882 52.6756
9275.000415 104.580 53.1909
9342.210891 104.331 54.0291
9409.908403 104.151 55.1901
9478.096478 104.054 56.6408
9546.778672 104.060 58.2982
9615.958566 104.181 60.0185
9685.639765 104.424 61.6008
9755.825904 104.787 62.8116
9826.520640 105.253 63.4261
9897.727659 105.798 63.2708
9969.450674 106.393 62.2496
10041.693423 107.007 60.3472
10114.459673 107.614 57.6159
10187.753217 108.192 54.1534
10261.577877 108.728 50.0816
10335.937500 109.214 45.5287
10410.835964 109.649 40.6143
10486.277173 110.036 35.4387
10562.265060 110.381 30.0758
10638.803587 110.693 24.5702
