* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -7,1 dBFS, measurement signal peak level -7,1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 01.01.2024 21:10:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0196 ms (-6,7 mm, -0,26 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Salnotes Dioko
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
316.076865 106.996 179.6254
318.367288 106.988 179.7922
320.674309 106.980 179.9591
322.998047 106.972 -179.8739
325.338624 106.964 -179.7070
327.696162 106.956 -179.5399
330.070783 106.948 -179.3729
332.462612 106.941 -179.2059
334.871773 106.934 -179.0387
337.298392 106.926 -178.8715
339.742595 106.919 -178.7041
342.204510 106.912 -178.5365
344.684265 106.904 -178.3685
347.181989 106.897 -178.2001
349.697813 106.890 -178.0312
352.231868 106.883 -177.8616
354.784285 106.876 -177.6914
357.355198 106.869 -177.5203
359.944741 106.862 -177.3483
362.553049 106.855 -177.1753
365.180258 106.848 -177.0012
367.826505 106.841 -176.8259
370.491927 106.834 -176.6495
373.176665 106.827 -176.4717
375.880856 106.820 -176.2927
378.604644 106.813 -176.1123
381.348169 106.806 -175.9305
384.111575 106.799 -175.7474
386.895006 106.793 -175.5628
389.698607 106.786 -175.3768
392.522524 106.780 -175.1894
395.366904 106.774 -175.0005
398.231895 106.767 -174.8102
401.117648 106.761 -174.6185
404.024312 106.755 -174.4253
406.952038 106.750 -174.2308
409.900981 106.744 -174.0349
412.871292 106.738 -173.8375
415.863128 106.733 -173.6389
418.876643 106.728 -173.4389
421.911996 106.723 -173.2375
424.969344 106.718 -173.0348
428.048847 106.713 -172.8308
431.150666 106.708 -172.6255
434.274961 106.704 -172.4189
437.421897 106.700 -172.2110
440.591636 106.696 -172.0017
443.784345 106.692 -171.7912
447.000189 106.688 -171.5793
450.239337 106.684 -171.3661
453.501956 106.681 -171.1516
456.788219 106.678 -170.9358
460.098294 106.675 -170.7186
463.432356 106.672 -170.5000
466.790578 106.669 -170.2801
470.173135 106.666 -170.0587
473.580203 106.664 -169.8360
477.011961 106.662 -169.6118
480.468586 106.660 -169.3862
483.950259 106.658 -169.1591
487.457163 106.656 -168.9305
490.989478 106.655 -168.7005
494.547390 106.654 -168.4689
498.131084 106.652 -168.2358
501.740748 106.652 -168.0011
505.376568 106.651 -167.7650
509.038735 106.650 -167.5272
512.727439 106.650 -167.2878
516.442874 106.650 -167.0469
520.185232 106.650 -166.8043
523.954708 106.650 -166.5601
527.751500 106.651 -166.3143
531.575805 106.651 -166.0668
535.427822 106.652 -165.8176
539.307753 106.654 -165.5667
543.215800 106.655 -165.3141
547.152165 106.657 -165.0598
551.117055 106.658 -164.8038
555.110677 106.660 -164.5459
559.133237 106.663 -164.2862
563.184947 106.665 -164.0246
567.266018 106.668 -163.7612
571.376661 106.671 -163.4958
575.517092 106.674 -163.2284
579.687526 106.678 -162.9590
583.888181 106.682 -162.6876
588.119275 106.686 -162.4141
592.381030 106.690 -162.1385
596.673667 106.695 -161.8607
600.997410 106.700 -161.5807
605.352485 106.706 -161.2986
609.739119 106.711 -161.0141
614.157540 106.717 -160.7274
618.607979 106.724 -160.4384
623.090667 106.730 -160.1470
627.605839 106.737 -159.8532
632.153730 106.745 -159.5571
636.734576 106.752 -159.2585
641.348617 106.761 -158.9575
645.996094 106.769 -158.6540
650.677248 106.778 -158.3481
655.392323 106.788 -158.0395
660.141566 106.797 -157.7285
664.925224 106.808 -157.4148
669.743546 106.819 -157.0986
674.596784 106.830 -156.7798
679.485191 106.842 -156.4584
684.409020 106.854 -156.1343
689.368530 106.867 -155.8076
694.363979 106.880 -155.4782
699.395626 106.894 -155.1463
704.463736 106.909 -154.8117
709.568570 106.924 -154.4745
714.710396 106.940 -154.1346
719.889483 106.956 -153.7922
725.106099 106.973 -153.4472
