* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 02.02.2025 18:46:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bio closed
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10462.498767 98.897 -166.4570
10538.314345 98.662 -159.9442
10614.679315 98.767 -152.0639
10691.597657 99.231 -144.7703
10769.073381 99.951 -139.6007
10847.110526 100.781 -136.9052
10925.713161 101.611 -136.2822
11004.885382 102.376 -137.1684
11084.631318 103.048 -139.0905
11164.955126 103.617 -141.7043
11245.860993 104.083 -144.7653
11327.353138 104.450 -148.0945
11409.435808 104.723 -151.5529
11492.113283 104.910 -155.0272
11575.389873 105.022 -158.4247
11659.269920 105.071 -161.6770
11743.757796 105.071 -164.7434
11828.857906 105.033 -167.6124
11914.574686 104.968 -170.2944
12000.912606 104.881 -172.8074
12087.876166 104.777 -175.1625
12175.469900 104.656 -177.3578
12263.698373 104.521 -179.3819
12352.566187 104.378 178.7773
12442.077974 104.234 177.1243
12532.238400 104.096 175.6511
12623.052165 103.973 174.3354
12714.524005 103.873 173.1414
12806.658687 103.802 172.0200
12899.461015 103.768 170.9105
12992.935827 103.774 169.7411
13087.087996 103.821 168.4304
13181.922430 103.910 166.8895
13277.444074 104.036 165.0258
13373.657907 104.189 162.7493
13470.568945 104.356 159.9805
13568.182241 104.519 156.6602
13666.502883 104.656 152.7591
13765.535996 104.740 148.2858
13865.286744 104.747 143.2941
13965.760328 104.651 137.8858
14066.961984 104.433 132.2084
14168.896989 104.078 126.4443
14271.570658 103.581 120.7932
14374.988342 102.944 115.4514
14479.155433 102.179 110.5944
14584.077362 101.301 106.3633
14689.759598 100.332 102.8574
14796.207652 99.296 100.1326
14903.427072 98.216 98.2036
15011.423448 97.115 97.0498
15120.202410 96.016 96.6227
15229.769630 94.936 96.8541
15340.130819 93.890 97.6641
15451.291730 92.892 98.9677
15563.258160 91.950 100.6796
15676.035944 91.068 102.7168
15789.630962 90.250 105.0000
15904.049137 89.497 107.4541
16019.296433 88.807 110.0092
16135.378859 88.176 112.6003
16252.302465 87.602 115.1674
16370.073348 87.077 117.6553
16488.697648 86.596 120.0135
16608.181548 86.151 122.1971
16728.531278 85.733 124.1658
16849.753112 85.332 125.8873
16971.853368 84.937 127.3431
17094.838414 84.532 128.5389
17218.714660 84.104 129.5134
17343.488565 83.638 130.3464
17469.166632 83.121 131.1593
17595.755415 82.544 132.1106
17723.261512 81.906 133.3848
17851.691571 81.213 135.1777
17981.052287 80.481 137.6773
18111.350404 79.734 141.0368
18242.592715 79.008 145.3334
18374.786062 78.345 150.5137
18507.937336 77.787 156.3414
18642.053479 77.367 162.3879
18777.141484 77.096 168.1056
18913.208391 76.951 172.9769
19050.261296 76.881 176.6707
19188.307342 76.819 179.1265
19327.353727 76.701 -179.4626
19467.407699 76.487 -178.7450
19608.476560 76.178 -178.3429
19750.567664 75.816 -177.9847
19893.688419 75.488 -177.5994
20037.846286 75.290 -177.3180
