* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -59,2 dBFS, measurement signal peak level -7,3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 21.06.2023 23:26:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1392 ms (48 mm, 1,88 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: BQETZ Summer
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
287.333679 110.236 146.0389
287.670135 110.230 146.0172
288.006592 110.224 146.0002
288.343048 110.218 145.9880
288.679504 110.213 145.9778
289.015961 110.209 145.9655
289.352417 110.204 145.9478
289.688873 110.199 145.9236
290.025330 110.193 145.8950
290.361786 110.186 145.8655
290.698242 110.179 145.8384
291.034698 110.172 145.8144
291.371155 110.165 145.7925
291.707611 110.160 145.7707
292.044067 110.155 145.7481
292.380524 110.151 145.7258
292.716980 110.146 145.7060
293.053436 110.141 145.6902
293.389893 110.135 145.6780
293.726349 110.129 145.6668
294.062805 110.124 145.6534
294.399261 110.118 145.6362
294.735718 110.111 145.6156
295.072174 110.105 145.5943
295.408630 110.099 145.5744
295.745087 110.094 145.5566
296.081543 110.090 145.5392
296.417999 110.086 145.5201
296.754456 110.083 145.4986
297.090912 110.078 145.4765
297.427368 110.073 145.4572
297.763824 110.066 145.4438
298.100281 110.060 145.4366
298.436737 110.054 145.4323
298.773193 110.049 145.4253
299.109650 110.045 145.4109
299.446106 110.042 145.3879
299.782562 110.037 145.3591
300.119019 110.031 145.3304
300.455475 110.024 145.3075
300.791931 110.016 145.2929
301.128387 110.009 145.2844
301.464844 110.003 145.2758
301.801300 109.998 145.2601
302.137756 109.994 145.2334
302.474213 109.989 145.1970
302.810669 109.983 145.1574
303.147125 109.975 145.1231
303.483582 109.968 145.1005
303.820038 109.961 145.0903
304.156494 109.955 145.0873
304.492950 109.951 145.0831
304.829407 109.947 145.0705
305.165863 109.944 145.0480
305.502319 109.939 145.0198
305.838776 109.933 144.9931
306.175232 109.926 144.9736
306.511688 109.921 144.9622
306.848145 109.917 144.9547
307.184601 109.914 144.9450
