* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:34:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: D13+ поролон
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2398.538418 130.903 -178.4278
2415.919216 130.841 -178.7774
2433.425962 130.777 -179.1059
2451.059570 130.713 -179.4133
2468.820958 130.647 -179.6996
2486.711052 130.581 -179.9649
2504.730786 130.514 179.7907
2522.881098 130.447 179.5670
2541.162934 130.379 179.3640
2559.577248 130.311 179.1812
2578.125000 130.243 179.0184
2596.807157 130.175 178.8754
2615.624692 130.108 178.7518
2634.578586 130.041 178.6471
2653.669829 129.974 178.5610
2672.899414 129.908 178.4930
2692.268345 129.842 178.4426
2711.777632 129.777 178.4094
2731.428290 129.714 178.3928
2751.221345 129.651 178.3921
2771.157829 129.589 178.4067
2791.238781 129.528 178.4361
2811.465248 129.469 178.4794
2831.838284 129.411 178.5360
2852.358952 129.354 178.6053
2873.028321 129.298 178.6866
2893.847468 129.244 178.7791
2914.817480 129.192 178.8824
2935.939449 129.140 178.9958
2957.214476 129.091 179.1187
2978.643672 129.042 179.2506
3000.228152 128.996 179.3907
3021.969041 128.951 179.5385
3043.867475 128.908 179.6931
3065.924593 128.866 179.8538
3088.141547 128.826 -179.9804
3110.519493 128.788 -179.8104
3133.059600 128.751 -179.6376
3155.763041 128.716 -179.4632
3178.631001 128.682 -179.2886
3201.664672 128.650 -179.1156
3224.865254 128.619 -178.9457
3248.233957 128.588 -178.7803
3271.771999 128.557 -178.6205
3295.480608 128.526 -178.4657
3319.361019 128.492 -178.3131
3343.414477 128.456 -178.1555
3367.642236 128.415 -177.9797
3392.045560 128.370 -177.7657
3416.625721 128.323 -177.4898
3441.383999 128.278 -177.1316
3466.321686 128.240 -176.6875
3491.440082 128.216 -176.1803
3516.740496 128.208 -175.6560
3542.224247 128.216 -175.1649
3567.892664 128.235 -174.7408
3593.747085 128.260 -174.3935
3619.788858 128.288 -174.1149
3646.019340 128.314 -173.8890
3672.439900 128.339 -173.6994
3699.051913 128.361 -173.5333
3725.856768 128.383 -173.3822
3752.855862 128.403 -173.2411
3780.050603 128.422 -173.1080
3807.442408 128.442 -172.9822
3835.032705 128.462 -172.8641
3862.822933 128.483 -172.7547
3890.814540 128.504 -172.6551
3919.008986 128.527 -172.5664
3947.407741 128.550 -172.4899
3976.012284 128.574 -172.4270
4004.824108 128.599 -172.3787
4033.844715 128.625 -172.3464
4063.075616 128.651 -172.3313
4092.518337 128.678 -172.3346
4122.174412 128.705 -172.3575
4152.045387 128.732 -172.4008
4182.132820 128.759 -172.4655
4212.438278 128.785 -172.5524
4242.963342 128.811 -172.6620
4273.709604 128.836 -172.7950
4304.678665 128.859 -172.9518
4335.872141 128.880 -173.1325
4367.291658 128.900 -173.3372
4398.938854 128.917 -173.5656
4430.815378 128.931 -173.8173
4462.922893 128.942 -174.0914
4495.263072 128.949 -174.3866
4527.837601 128.953 -174.7014
4560.648179 128.951 -175.0337
4593.696515 128.946 -175.3811
4626.984334 128.935 -175.7408
4660.513370 128.918 -176.1098
4694.285371 128.897 -176.4847
4728.302098 128.869 -176.8627
4762.565324 128.837 -177.2410
4797.076835 128.798 -177.6174
4831.838432 128.755 -177.9899
4866.851925 128.706 -178.3576
4902.119140 128.651 -178.7197
4937.641916 128.591 -179.0766
4973.422105 128.525 -179.4290
5009.461572 128.454 -179.7781
5045.762195 128.374 179.8748
5082.325868 128.286 179.5296
5119.154496 128.188 179.1887
5156.250000 128.075 178.8609
5193.614313 127.945 178.5670
5231.249383 127.794 178.3481
5269.157173 127.618 178.2733
5307.339658 127.421 178.4440
5345.798829 127.212 178.9774
5384.536691 127.015 179.9581
5423.555263 126.861 -178.6441
5462.856580 126.776 -177.0262
5502.442691 126.766 -175.4836
5542.315659 126.811 -174.2485
5582.477563 126.882 -173.3941
5622.930497 126.953 -172.8641
5663.676569 127.011 -172.5510
5704.717904 127.052 -172.3537
5746.056642 127.076 -172.1994
5787.694937 127.087 -172.0449
5829.634960 127.091 -171.8692
5871.878898 127.089 -171.6654
5914.428953 127.086 -171.4345
5957.287343 127.082 -171.1814
6000.456303 127.079 -170.9120
6043.938083 127.077 -170.6322
6087.734950 127.077 -170.3469
6131.849187 127.079 -170.0601
6176.283094 127.082 -169.7747
6221.038987 127.087 -169.4924
6266.119200 127.092 -169.2142
6311.526083 127.099 -168.9399
6357.262002 127.106 -168.6687
6403.329344 127.114 -168.3992
6449.730508 127.122 -168.1297
6496.467914 127.130 -167.8578
6543.543998 127.140 -167.5812
6590.961215 127.149 -167.2972
6638.722037 127.160 -167.0032
6686.828954 127.172 -166.6967
6735.284473 127.186 -166.3751
6784.091120 127.203 -166.0362
6833.251441 127.222 -165.6778
6882.767998 127.245 -165.2979
6932.643372 127.273 -164.8952
6982.880164 127.307 -164.4694
7033.480992 127.348 -164.0214
7084.448495 127.397 -163.5534
7135.785329 127.456 -163.0688
7187.494171 127.526 -162.5717
7239.577717 127.608 -162.0669
7292.038681 127.703 -161.5596
7344.879799 127.814 -161.0567
7398.103826 127.941 -160.5670
7451.713536 128.088 -160.1027
7505.711724 128.256 -159.6804
7560.101205 128.447 -159.3213
7614.884815 128.663 -159.0521
7670.065409 128.905 -158.9043
7725.645865 129.173 -158.9146
7781.629080 129.467 -159.1235
7838.017972 129.784 -159.5745
7894.815481 130.121 -160.3120
7952.024569 130.472 -161.3797
8009.648217 130.832 -162.8180
8067.689429 131.190 -164.6619
8126.151233 131.538 -166.9390
8185.036674 131.861 -169.6655
8244.348824 132.146 -172.8405
8304.090774 132.377 -176.4401
8364.265639 132.540 179.5866
8424.876556 132.619 175.3190
8485.926684 132.604 170.8616
8547.419207 132.488 166.3383
8609.357330 132.269 161.8821
8671.744282 131.951 157.6243
8734.583316 131.541 153.6830
8797.877707 131.051 150.1549
8861.630756 130.498 147.1096
8925.845785 129.896 144.5878
8990.526143 129.262 142.6016
9055.675202 128.613 141.1393
9121.296357 127.961 140.1708
9187.393031 127.318 139.6545
9253.968668 126.692 139.5436
9321.026740 126.091 139.7901
9388.570742 125.518 140.3473
9456.604196 124.976 141.1716
9525.130648 124.467 142.2238
9594.153671 123.991 143.4702
9663.676863 123.549 144.8824
9733.703850 123.140 146.4365
9804.238280 122.766 148.1109
9875.283832 122.426 149.8842
9946.844210 122.122 151.7346
10018.923143 121.853 153.6391
10091.524390 121.621 155.5742
10164.651736 121.425 157.5154
