* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:14:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V10 Pro
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
216.796891 79.017 159.0756
217.163102 79.010 159.0481
217.529313 79.001 159.0248
217.895524 78.990 159.0137
218.261735 78.979 159.0165
218.627946 78.968 159.0265
218.994157 78.960 159.0328
219.360368 78.952 159.0271
219.726579 78.943 159.0089
220.092790 78.935 158.9847
220.459001 78.925 158.9627
220.825212 78.915 158.9480
221.191423 78.907 158.9404
221.557634 78.899 158.9367
221.923845 78.891 158.9341
222.290056 78.882 158.9320
222.656266 78.874 158.9307
223.022477 78.864 158.9301
223.388688 78.855 158.9284
223.754899 78.846 158.9238
224.121110 78.838 158.9156
224.487321 78.830 158.9045
224.853532 78.822 158.8929
225.219743 78.814 158.8834
225.585954 78.806 158.8793
225.952165 78.797 158.8836
226.318376 78.789 158.8969
226.684587 78.781 158.9161
227.050798 78.773 158.9337
227.417009 78.766 158.9412
227.783220 78.759 158.9342
228.149431 78.751 158.9159
228.515642 78.741 158.8949
228.881853 78.731 158.8801
229.248064 78.721 158.8749
229.614275 78.713 158.8760
229.980486 78.706 158.8777
230.346697 78.700 158.8776
230.712908 78.693 158.8784
231.079119 78.685 158.8846
231.445330 78.676 158.8969
231.811541 78.668 158.9099
232.177752 78.661 158.9160
232.543963 78.654 158.9114
232.910174 78.645 158.8997
233.276385 78.635 158.8897
233.642595 78.625 158.8887
234.008806 78.617 158.8964
234.375017 78.609 158.9063
234.741228 78.603 158.9109
235.107439 78.597 158.9080
235.473650 78.588 158.9017
235.839861 78.579 158.8987
236.206072 78.569 158.9027
236.572283 78.560 158.9116
236.938494 78.553 158.9196
237.304705 78.547 158.9224
237.670916 78.541 158.9198
238.037127 78.535 158.9154
238.403338 78.528 158.9136
238.769549 78.521 158.9161
239.135760 78.512 158.9221
239.501971 78.503 158.9294
239.868182 78.492 158.9371
240.234393 78.481 158.9456
240.600604 78.470 158.9563
240.966815 78.461 158.9691
241.333026 78.453 158.9816
241.699237 78.448 158.9904
242.065448 78.443 158.9928
242.431659 78.439 158.9893
242.797870 78.433 158.9834
243.164081 78.426 158.9805
243.530292 78.416 158.9841
243.896503 78.406 158.9940
244.262714 78.396 159.0062
244.628925 78.386 159.0161
244.995135 78.377 159.0220
245.361346 78.368 159.0259
245.727557 78.359 159.0316
246.093768 78.351 159.0402
246.459979 78.344 159.0493
246.826190 78.338 159.0544
247.192401 78.331 159.0544
247.558612 78.324 159.0530
247.924823 78.315 159.0570
248.291034 78.307 159.0694
248.657245 78.301 159.0852
249.023456 78.297 159.0942
249.389667 78.293 159.0891
249.755878 78.288 159.0730
250.122089 78.279 159.0592
250.488300 78.268 159.0625
250.854511 78.256 159.0879
251.220722 78.245 159.1266
251.586933 78.237 159.1616
251.953144 78.230 159.1798
252.319355 78.223 159.1804
252.685566 78.215 159.1732
253.051777 78.206 159.1691
253.417988 78.199 159.1721
253.784199 78.192 159.1779
254.150410 78.187 159.1809
254.516621 78.180 159.1814
254.882832 78.171 159.1869
255.249043 78.162 159.2050
255.615254 78.153 159.2363
255.981465 78.146 159.2715
256.347675 78.141 159.2975
256.713886 78.137 159.3067
257.080097 78.131 159.3016
257.446308 78.123 159.2926
257.812519 78.114 159.2897
258.178730 78.104 159.2968
258.544941 78.095 159.3105
258.911152 78.086 159.3251
259.277363 78.078 159.3368
259.643574 78.070 159.3456
260.009785 78.063 159.3534
260.375996 78.056 159.3609
260.742207 78.050 159.3672
261.108418 78.044 159.3716
261.474629 78.038 159.3748
261.840840 78.031 159.3799
262.207051 78.023 159.3902
262.573262 78.015 159.4067
262.939473 78.006 159.4271
263.305684 77.998 159.4468
263.671895 77.991 159.4612
264.038106 77.984 159.4684
264.404317 77.978 159.4695
264.770528 77.971 159.4681
265.136739 77.965 159.4686
265.502950 77.958 159.4739
265.869161 77.952 159.4852
266.235372 77.945 159.5017
266.601583 77.937 159.5222
266.967794 77.929 159.5456
267.334004 77.920 159.5712
267.700215 77.912 159.5974
268.066426 77.904 159.6211
268.432637 77.897 159.6384
268.798848 77.890 159.6468
269.165059 77.884 159.6474
269.531270 77.878 159.6450
269.897481 77.872 159.6458
270.263692 77.865 159.6541
270.629903 77.858 159.6700
270.996114 77.852 159.6902
271.362325 77.846 159.7107
271.728536 77.840 159.7294
272.094747 77.834 159.7464
272.460958 77.827 159.7628
272.827169 77.822 159.7783
273.193380 77.816 159.7915
273.559591 77.811 159.8021
273.925802 77.805 159.8118
274.292013 77.798 159.8242
274.658224 77.790 159.8412
275.024435 77.783 159.8612
275.390646 77.777 159.8786
275.756857 77.771 159.8882
276.123068 77.765 159.8900
276.489279 77.758 159.8899
276.855490 77.751 159.8971
277.221701 77.743 159.9172
277.587912 77.738 159.9481
277.954123 77.733 159.9811
278.320334 77.730 160.0061
278.686544 77.726 160.0182
279.052755 77.721 160.0203
279.418966 77.712 160.0197
279.785177 77.703 160.0231
280.151388 77.694 160.0324
280.517599 77.685 160.0451
280.883810 77.678 160.0578
281.250021 77.671 160.0702
281.616232 77.664 160.0850
281.982443 77.657 160.1056
282.348654 77.652 160.1319
282.714865 77.647 160.1593
283.081076 77.644 160.1807
283.447287 77.641 160.1912
283.813498 77.637 160.1917
284.179709 77.631 160.1891
284.545920 77.624 160.1926
284.912131 77.616 160.2081
285.278342 77.609 160.2346
285.644553 77.603 160.2650
286.010764 77.598 160.2904
286.376975 77.593 160.3055
286.743186 77.587 160.3123
287.109397 77.581 160.3177
287.475608 77.574 160.3292
287.841819 77.567 160.3502
288.208030 77.562 160.3774
288.574241 77.558 160.4046
288.940452 77.553 160.4261
289.306663 77.548 160.4408
289.672873 77.541 160.4517
290.039084 77.533 160.4628
290.405295 77.525 160.4758
290.771506 77.518 160.4892
291.137717 77.512 160.5002
291.503928 77.507 160.5079
291.870139 77.503 160.5146
292.236350 77.498 160.5245
292.602561 77.493 160.5414
292.968772 77.487 160.5660
293.334983 77.481 160.5958
293.701194 77.474 160.6268
294.067405 77.467 160.6553
294.433616 77.460 160.6796
294.799827 77.453 160.6990
295.166038 77.447 160.7139
295.532249 77.442 160.7245
295.898460 77.437 160.7321
296.264671 77.432 160.7391
296.630882 77.426 160.7495
296.997093 77.420 160.7668
297.363304 77.413 160.7922
297.729515 77.406 160.8224
298.095726 77.401 160.8511
298.461937 77.395 160.8726
298.828148 77.389 160.8847
299.194359 77.383 160.8912
299.560570 77.375 160.8987
299.926781 77.368 160.9129
300.292992 77.362 160.9341
300.659203 77.358 160.9577
301.025413 77.355 160.9770
301.391624 77.353 160.9884
301.757835 77.349 160.9941
302.124046 77.345 161.0002
302.490257 77.340 161.0128
302.856468 77.334 161.0342
303.222679 77.328 161.0623
303.588890 77.323 161.0922
303.955101 77.318 161.1202
304.321312 77.312 161.1458
304.687523 77.306 161.1702
305.053734 77.300 161.1940
305.419945 77.295 161.2160
305.786156 77.291 161.2332
306.152367 77.287 161.2438
306.518578 77.282 161.2496
306.884789 77.277 161.2558
307.251000 77.270 161.2688
307.617211 77.263 161.2919
307.983422 77.256 161.3228
308.349633 77.250 161.3541
308.715844 77.246 161.3776
309.082055 77.242 161.3896
309.448266 77.237 161.3934
309.814477 77.231 161.3975
310.180688 77.225 161.4105
310.546899 77.219 161.4351
310.913110 77.215 161.4662
311.279321 77.212 161.4949
311.645532 77.209 161.5145
312.011743 77.205 161.5253
312.377953 77.197 161.5349
312.744164 77.188 161.5520
313.110375 77.179 161.5807
313.476586 77.172 161.6176
313.842797 77.167 161.6543
314.209008 77.165 161.6836
314.575219 77.163 161.7040
314.941430 77.160 161.7195
315.307641 77.157 161.7357
315.673852 77.154 161.7547
316.040063 77.150 161.7744
316.406274 77.146 161.7912
316.772485 77.141 161.8036
317.138696 77.135 161.8144
317.504907 77.128 161.8285
317.871118 77.121 161.8488
318.237329 77.115 161.8737
318.603540 77.110 161.8983
318.969751 77.106 161.9183
319.335962 77.102 161.9333
319.702173 77.097 161.9479
320.068384 77.091 161.9686
320.434595 77.085 161.9994
320.800806 77.079 162.0390
321.167017 77.075 162.0803
321.533228 77.072 162.1140
321.899439 77.070 162.1339
322.265650 77.067 162.1398
322.631861 77.062 162.1387
322.998072 77.055 162.1409
323.364282 77.047 162.1555
323.730493 77.041 162.1854
324.096704 77.036 162.2255
324.462915 77.033 162.2664
324.829126 77.031 162.2993
325.195337 77.029 162.3215
325.561548 77.025 162.3369
325.927759 77.020 162.3526
326.293970 77.013 162.3733
326.660181 77.007 162.3984
327.026392 77.003 162.4230
327.392603 76.999 162.4426
327.758814 76.995 162.4572
328.125025 76.991 162.4718
328.491236 76.987 162.4929
328.857447 76.982 162.5231
329.223658 76.978 162.5596
329.589869 76.975 162.5956
329.956080 76.971 162.6250
330.322291 76.968 162.6465
330.688502 76.963 162.6635
331.054713 76.957 162.6805
331.420924 76.951 162.7001
331.787135 76.945 162.7212
332.153346 76.940 162.7413
332.519557 76.935 162.7600
332.885768 76.930 162.7799
333.251979 76.924 162.8056
333.618190 76.919 162.8395
333.984401 76.914 162.8789
334.350612 76.911 162.9172
334.716822 76.908 162.9477
335.083033 76.905 162.9683
335.449244 76.901 162.9824
335.815455 76.896 162.9960
336.181666 76.891 163.0124
336.547877 76.888 163.0305
336.914088 76.885 163.0461
337.280299 76.882 163.0576
337.646510 76.878 163.0685
338.012721 76.874 163.0865
338.378932 76.868 163.1175
338.745143 76.863 163.1610
339.111354 76.859 163.2095
339.477565 76.856 163.2531
339.843776 76.853 163.2857
340.209987 76.850 163.3071
340.576198 76.846 163.3215
340.942409 76.842 163.3332
341.308620 76.837 163.3445
341.674831 76.832 163.3565
342.041042 76.827 163.3714
342.407253 76.821 163.3923
342.773464 76.816 163.4203
343.139675 76.811 163.4524
343.505886 76.807 163.4819
343.872097 76.804 163.5037
344.238308 76.801 163.5188
344.604519 76.796 163.5341
344.970730 76.792 163.5573
345.336941 76.788 163.5903
345.703151 76.785 163.6281
346.069362 76.783 163.6633
346.435573 76.780 163.6928
346.801784 76.775 163.7201
347.167995 76.769 163.7510
347.534206 76.762 163.7866
347.900417 76.757 163.8200
348.266628 76.753 163.8414
348.632839 76.749 163.8458
348.999050 76.744 163.8389
349.365261 76.737 163.8346
349.731472 76.730 163.8456
350.097683 76.724 163.8755
350.463894 76.721 163.9177
350.830105 76.720 163.9608
351.196316 76.719 163.9973
351.562527 76.718 164.0265
351.928738 76.715 164.0528
352.294949 76.711 164.0799
352.661160 76.708 164.1081
353.027371 76.705 164.1346
353.393582 76.702 164.1566
353.759793 76.701 164.1737
354.126004 76.699 164.1873
354.492215 76.696 164.2000
354.858426 76.693 164.2141
355.224637 76.688 164.2320
355.590848 76.682 164.2559
