* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -56,3 dBFS, measurement signal peak level -8,9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 26.12.2022 22:00:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1357 ms (47 mm, 1,83 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: BQEYZ Winter
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10018.923143 110.134 -76.8851
10091.524390 109.962 -78.6420
10164.651736 109.844 -80.3815
10238.308993 109.782 -82.1267
10312.500000 109.779 -83.9020
10387.228626 109.839 -85.7357
10462.498767 109.966 -87.6635
10538.314345 110.168 -89.7319
10614.679315 110.451 -92.0038
10691.597657 110.822 -94.5632
10769.073381 111.286 -97.5195
10847.110526 111.843 -101.0090
10925.713161 112.488 -105.1902
11004.885382 113.204 -110.2322
11084.631318 113.965 -116.2964
11164.955126 114.735 -123.5145
11245.860993 115.467 -131.9658
11327.353138 116.111 -141.6570
11409.435808 116.614 -152.4993
11492.113283 116.925 -164.2898
11575.389873 117.004 -176.7078
11659.269920 116.831 170.6547
11743.757796 116.405 158.2286
11828.857906 115.750 146.3933
11914.574686 114.899 135.4316
12000.912606 113.896 125.5206
12087.876166 112.785 116.7441
12175.469900 111.609 109.1082
12263.698373 110.408 102.5581
12352.566187 109.218 96.9949
12442.077974 108.065 92.2903
12532.238400 106.974 88.3032
12623.052165 105.958 84.8926
12714.524005 105.026 81.9290
12806.658687 104.180 79.3003
12899.461015 103.417 76.9154
12992.935827 102.734 74.7036
13087.087996 102.126 72.6108
13181.922430 101.587 70.5967
13277.444074 101.112 68.6304
13373.657907 100.698 66.6880
13470.568945 100.343 64.7502
13568.182241 100.044 62.8008
13666.502883 99.802 60.8223
13765.535996 99.617 58.7961
13865.286744 99.489 56.6980
13965.760328 99.423 54.4968
14066.961984 99.418 52.1519
14168.896989 99.479 49.6082
14271.570658 99.605 46.7937
14374.988342 99.797 43.6162
14479.155433 100.047 39.9666
14584.077362 100.344 35.7318
14689.759598 100.670 30.8151
14796.207652 101.000 25.1631
14903.427072 101.305 18.7899
15011.423448 101.560 11.7916
15120.202410 101.747 4.3417
15229.769630 101.866 -3.3488
15340.130819 101.933 -11.1024
15451.291730 101.976 -18.8586
15563.258160 102.021 -26.7081
15676.035944 102.072 -34.8389
15789.630962 102.111 -43.4204
15904.049137 102.101 -52.5028
16019.296433 102.005 -61.9818
16135.378859 101.794 -71.6271
16252.302465 101.461 -81.1404
16370.073348 101.019 -90.2239
16488.697648 100.499 -98.6449
16608.181548 99.953 -106.2931
16728.531278 99.438 -113.2257
16849.753112 99.012 -119.6869
16971.853368 98.719 -126.0735
17094.838414 98.571 -132.8391
17218.714660 98.548 -140.3767
17343.488565 98.608 -148.9443
17469.166632 98.694 -158.6559
17595.755415 98.748 -169.5055
17723.261512 98.713 178.6176
17851.691571 98.536 165.9268
17981.052287 98.178 152.7321
18111.350404 97.613 139.4148
18242.592715 96.836 126.3750
18374.786062 95.860 113.9690
18507.937336 94.715 102.4493
18642.053479 93.438 91.9407
18777.141484 92.066 82.4617
18913.208391 90.629 73.9950
19050.261296 89.148 66.5731
19188.307342 87.640 60.3158
19327.353727 86.127 55.3805
19467.407699 84.643 51.8259
19608.476560 83.247 49.4054
19750.567664 82.026 47.3501
19893.688419 81.099 44.3455
20037.846286 80.591 38.9126
