* Measurement data measured by REW V5.31.3
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), L, volume: 0,640
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 07.07.2025 20:59:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CompositeGraphene
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4430.815378 82.670 -167.9145
4462.922893 82.585 -167.3703
4495.263072 82.503 -166.8111
4527.837601 82.425 -166.2394
4560.648179 82.351 -165.6574
4593.696515 82.282 -165.0666
4626.984334 82.216 -164.4682
4660.513370 82.155 -163.8630
4694.285371 82.099 -163.2523
4728.302098 82.049 -162.6393
4762.565324 82.003 -162.0291
4797.076835 81.963 -161.4288
4831.838432 81.929 -160.8468
4866.851925 81.899 -160.2916
4902.119140 81.874 -159.7715
4937.641916 81.853 -159.2941
4973.422105 81.834 -158.8660
5009.461572 81.815 -158.4916
5045.762195 81.795 -158.1733
5082.325868 81.771 -157.9102
5119.154496 81.741 -157.6981
5156.250000 81.704 -157.5298
5193.614313 81.657 -157.3960
5231.249383 81.600 -157.2865
5269.157173 81.531 -157.1903
5307.339658 81.449 -157.0953
5345.798829 81.354 -156.9887
5384.536691 81.243 -156.8563
5423.555263 81.118 -156.6820
5462.856580 80.976 -156.4466
5502.442691 80.817 -156.1267
5542.315659 80.642 -155.6947
5582.477563 80.452 -155.1196
5622.930497 80.248 -154.3675
5663.676569 80.033 -153.4033
5704.717904 79.813 -152.1921
5746.056642 79.593 -150.7024
5787.694937 79.381 -148.9092
5829.634960 79.185 -146.7969
5871.878898 79.017 -144.3641
5914.428953 78.886 -141.6272
5957.287343 78.804 -138.6231
6000.456303 78.779 -135.4092
6043.938083 78.819 -132.0598
6087.734950 78.930 -128.6610
6131.849187 79.112 -125.3058
6176.283094 79.365 -122.0883
6221.038987 79.682 -119.0930
6266.119200 80.054 -116.3853
6311.526083 80.470 -114.0127
6357.262002 80.922 -112.0047
6403.329344 81.399 -110.3750
6449.730508 81.894 -109.1257
6496.467914 82.400 -108.2517
