* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:12:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jade Audio EA1
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
195.190444 82.220 177.2549
195.556655 82.217 177.1931
195.922866 82.213 177.1393
196.289077 82.208 177.1000
196.655288 82.203 177.0723
197.021499 82.198 177.0446
197.387710 82.192 177.0067
197.753921 82.184 176.9597
198.120132 82.174 176.9182
198.486343 82.164 176.8975
198.852554 82.157 176.8992
199.218765 82.157 176.9053
199.584976 82.160 176.8898
199.951187 82.163 176.8378
200.317397 82.160 176.7584
200.683608 82.150 176.6783
201.049819 82.134 176.6239
201.416030 82.118 176.6023
201.782241 82.106 176.5983
202.148452 82.099 176.5868
202.514663 82.097 176.5514
202.880874 82.095 176.4946
203.247085 82.091 176.4337
203.613296 82.086 176.3870
203.979507 82.079 176.3616
204.345718 82.074 176.3504
204.711929 82.069 176.3389
205.078140 82.064 176.3159
205.444351 82.057 176.2800
205.810562 82.049 176.2404
206.176773 82.039 176.2086
206.542984 82.030 176.1908
206.909195 82.023 176.1823
207.275406 82.019 176.1708
207.641617 82.017 176.1453
208.007828 82.014 176.1046
208.374039 82.008 176.0600
208.740250 81.999 176.0283
209.106461 81.990 176.0201
209.472672 81.982 176.0324
209.838883 81.978 176.0501
210.205094 81.975 176.0562
210.571305 81.972 176.0431
210.937516 81.966 176.0153
211.303726 81.958 175.9841
211.669937 81.948 175.9585
212.036148 81.938 175.9403
212.402359 81.931 175.9264
212.768570 81.926 175.9137
213.134781 81.923 175.9024
213.500992 81.921 175.8942
213.867203 81.919 175.8900
214.233414 81.915 175.8883
214.599625 81.910 175.8883
214.965836 81.902 175.8915
215.332047 81.894 175.9008
215.698258 81.886 175.9161
216.064469 81.881 175.9323
216.430680 81.879 175.9411
216.796891 81.880 175.9377
217.163102 81.880 175.9249
217.529313 81.879 175.9121
217.895524 81.877 175.9085
218.261735 81.872 175.9167
218.627946 81.866 175.9319
218.994157 81.861 175.9464
219.360368 81.856 175.9551
219.726579 81.853 175.9562
220.092790 81.852 175.9493
220.459001 81.854 175.9330
220.825212 81.858 175.9059
221.191423 81.861 175.8716
221.557634 81.861 175.8404
221.923845 81.859 175.8256
222.290056 81.854 175.8334
222.656266 81.850 175.8563
223.022477 81.849 175.8737
223.388688 81.850 175.8641
223.754899 81.850 175.8198
224.121110 81.849 175.7530
224.487321 81.844 175.6902
224.853532 81.838 175.6566
225.219743 81.834 175.6606
225.585954 81.835 175.6900
225.952165 81.840 175.7195
226.318376 81.847 175.7269
226.684587 81.853 175.7049
227.050798 81.855 175.6622
227.417009 81.854 175.6150
227.783220 81.851 175.5758
228.149431 81.848 175.5474
228.515642 81.846 175.5253
228.881853 81.845 175.5038
229.248064 81.845 175.4815
229.614275 81.843 175.4608
229.980486 81.841 175.4436
230.346697 81.838 175.4275
230.712908 81.836 175.4057
231.079119 81.835 175.3718
231.445330 81.835 175.3232
231.811541 81.834 175.2636
232.177752 81.833 175.2002
232.543963 81.831 175.1408
232.910174 81.828 175.0925
233.276385 81.824 175.0602
233.642595 81.819 175.0471
234.008806 81.815 175.0515
234.375017 81.811 175.0658
234.741228 81.810 175.0769
