* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -43,7 dBFS, measurement signal peak level -11,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 21.04.2023 20:35:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0090 ms (-3,1 mm, -0,12 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: DTE500
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
596.673667 110.659 178.7177
600.997410 110.665 178.8720
605.352485 110.671 179.0215
609.739119 110.676 179.1664
614.157540 110.679 179.3074
618.607979 110.682 179.4456
623.090667 110.683 179.5821
627.605839 110.684 179.7186
632.153730 110.683 179.8564
636.734576 110.682 179.9967
641.348617 110.679 -179.8600
645.996094 110.677 -179.7134
650.677248 110.673 -179.5637
655.392323 110.669 -179.4110
660.141566 110.664 -179.2554
664.925224 110.659 -179.0964
669.743546 110.653 -178.9338
674.596784 110.646 -178.7669
679.485191 110.639 -178.5949
684.409020 110.632 -178.4173
689.368530 110.624 -178.2341
694.363979 110.616 -178.0451
699.395626 110.609 -177.8504
704.463736 110.601 -177.6503
709.568570 110.594 -177.4451
714.710396 110.587 -177.2349
719.889483 110.581 -177.0198
725.106099 110.574 -176.7996
730.360516 110.568 -176.5744
735.653010 110.563 -176.3448
740.983855 110.557 -176.1116
746.353329 110.552 -175.8758
751.761713 110.548 -175.6380
757.209288 110.543 -175.3985
762.696339 110.537 -175.1563
768.223151 110.532 -174.9092
773.790013 110.526 -174.6544
779.397214 110.520 -174.3898
785.045047 110.515 -174.1145
790.733808 110.510 -173.8289
796.463791 110.507 -173.5341
802.235296 110.504 -173.2316
808.048623 110.502 -172.9226
813.904077 110.501 -172.6081
819.801961 110.502 -172.2885
825.742584 110.503 -171.9634
831.726255 110.505 -171.6325
837.753287 110.509 -171.2949
843.823992 110.514 -170.9500
849.938689 110.520 -170.5973
856.097695 110.528 -170.2368
862.301332 110.538 -169.8695
868.549922 110.550 -169.4970
874.843793 110.565 -169.1217
881.183272 110.582 -168.7460
887.568689 110.601 -168.3719
894.000378 110.623 -168.0010
900.478673 110.647 -167.6340
907.003913 110.673 -167.2712
913.576437 110.700 -166.9131
920.196588 110.729 -166.5599
926.864712 110.760 -166.2123
933.581156 110.792 -165.8705
940.346270 110.826 -165.5349
947.160407 110.861 -165.2052
954.023921 110.897 -164.8812
960.937172 110.935 -164.5628
967.900519 110.975 -164.2501
974.914325 111.016 -163.9434
981.978956 111.058 -163.6431
989.094780 111.101 -163.3499
996.262169 111.146 -163.0646
1003.481495 111.192 -162.7878
1010.753136 111.239 -162.5203
1018.077470 111.288 -162.2626
1025.454879 111.338 -162.0151
1032.885748 111.389 -161.7779
1040.370463 111.441 -161.5509
1047.909417 111.493 -161.3340
1055.503000 111.547 -161.1276
1063.151610 111.602 -160.9321
1070.855645 111.657 -160.7483
1078.615506 111.713 -160.5766
1086.431599 111.769 -160.4173
1094.304330 111.826 -160.2705
1102.234110 111.883 -160.1358
1110.221353 111.940 -160.0129
1118.266475 111.998 -159.9017
1126.369895 112.055 -159.8019
1134.532035 112.113 -159.7135
1142.753322 112.170 -159.6366
1151.034184 112.227 -159.5714
1159.375052 112.284 -159.5180
