* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -47,3 dBFS, measurement signal peak level -17,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25.03.2023 22:34:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0038 ms (-1,3 mm, -0,05 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: TRN Rosefinch
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3140.180190 106.916 -155.8184
3162.935230 106.928 -156.4400
3185.855163 106.937 -157.0554
3208.941182 106.941 -157.6630
3232.194493 106.941 -158.2612
3255.616307 106.937 -158.8484
3279.207844 106.930 -159.4232
3302.970336 106.918 -159.9837
3326.905021 106.903 -160.5283
3351.013146 106.884 -161.0553
3375.295969 106.862 -161.5630
3399.754755 106.836 -162.0497
3424.390779 106.808 -162.5139
3449.205326 106.777 -162.9538
3474.199690 106.744 -163.3678
3499.375173 106.709 -163.7546
3524.733088 106.672 -164.1132
3550.274757 106.635 -164.4431
3576.001511 106.597 -164.7446
3601.914692 106.559 -165.0191
3628.015651 106.522 -165.2690
3654.305748 106.485 -165.4976
3680.786354 106.450 -165.7085
3707.458849 106.416 -165.9053
3734.324624 106.383 -166.0901
3761.385080 106.350 -166.2643
3788.641627 106.317 -166.4277
3816.095686 106.283 -166.5791
3843.748688 106.249 -166.7170
3871.602076 106.215 -166.8394
3899.657300 106.181 -166.9445
3927.915825 106.146 -167.0310
3956.379122 106.112 -167.0977
3985.048676 106.078 -167.1441
4013.925981 106.044 -167.1700
4043.012544 106.012 -167.1755
4072.309879 105.981 -167.1611
4101.819515 105.951 -167.1271
4131.542990 105.922 -167.0739
4161.481854 105.895 -167.0020
4191.637667 105.870 -166.9117
4222.012001 105.847 -166.8036
4252.606441 105.827 -166.6782
4283.422580 105.808 -166.5357
4314.462026 105.792 -166.3765
4345.726396 105.779 -166.2007
4377.217321 105.768 -166.0087
4408.936442 105.761 -165.8012
4440.885413 105.757 -165.5792
4473.065899 105.756 -165.3440
4505.479579 105.759 -165.0977
4538.128141 105.766 -164.8421
4571.013288 105.777 -164.5798
4604.136735 105.792 -164.3131
4637.500207 105.812 -164.0445
4671.105446 105.836 -163.7767
4704.954201 105.864 -163.5119
4739.048239 105.895 -163.2521
4773.389336 105.931 -162.9989
4807.979283 105.969 -162.7531
4842.819883 106.010 -162.5150
4877.912952 106.055 -162.2837
4913.260320 106.102 -162.0572
4948.863830 106.151 -161.8329
4984.725337 106.204 -161.6083
5020.846712 106.260 -161.3814
5057.229836 106.321 -161.1513
5093.876609 106.386 -160.9185
5130.788938 106.457 -160.6848
5167.968750 106.533 -160.4531
5205.417982 106.617 -160.2272
5243.138586 106.706 -160.0111
5281.132530 106.804 -159.8086
5319.401793 106.908 -159.6232
5357.948371 107.021 -159.4585
5396.774274 107.142 -159.3185
5435.881525 107.273 -159.2088
5475.272163 107.413 -159.1365
5514.948243 107.564 -159.1115
5554.911831 107.725 -159.1462
5595.165012 107.898 -159.2558
5635.709884 108.081 -159.4574
5676.548561 108.273 -159.7689
5717.683172 108.471 -160.2079
5759.115861 108.674 -160.7897
5800.848789 108.878 -161.5258
5842.884130 109.078 -162.4228
5885.224077 109.270 -163.4813
5927.870837 109.451 -164.6962
5970.826633 109.616 -166.0569
6014.093704 109.762 -167.5479
6057.674306 109.886 -169.1502
6101.570711 109.986 -170.8415
6145.785208 110.059 -172.5977
6190.320101 110.105 -174.3934
6235.177712 110.122 -176.2024
6280.360380 110.113 -177.9984
6325.870460 110.076 -179.7558
6371.710325 110.014 178.5502
6417.882365 109.928 176.9428
6464.388986 109.820 175.4430
6511.232613 109.695 174.0689
6558.415689 109.554 172.8355
6605.940673 109.402 171.7541
6653.810042 109.243 170.8321
6702.026292 109.080 170.0724
6750.591937 108.918 169.4739
6799.509509 108.761 169.0308
6848.781558 108.612 168.7333
6898.410653 108.474 168.5674
6948.399380 108.351 168.5157
6998.750346 108.245 168.5585
7049.466176 108.157 168.6754
7100.549514 108.087 168.8467
7152.003023 108.036 169.0562
7203.829385 108.004 169.2906
7256.031302 107.991 169.5399
7308.611496 107.998 169.7950
7361.572708 108.025 170.0460
7414.917698 108.073 170.2791
7468.649249 108.144 170.4770
7522.770160 108.239 170.6192
7577.283253 108.357 170.6844
7632.191371 108.499 170.6528
7687.497376 108.664 170.5060
7743.204151 108.853 170.2258
7799.314600 109.068 169.7892
7855.831649 109.309 169.1645
7912.758244 109.579 168.3076
7970.097352 109.876 167.1613
8027.851962 110.198 165.6581
8086.025087 110.537 163.7261
8144.619758 110.883 161.2980
8203.639030 111.218 158.3201
8263.085980 111.524 154.7632
8322.963708 111.777 150.6313
8383.275334 111.954 145.9682
8444.024002 112.034 140.8617
8505.212881 111.996 135.4408
8566.845160 111.828 129.8673
8628.924051 111.525 124.3213
8691.452792 111.087 118.9845
8754.434642 110.523 114.0227
8817.872884 109.847 109.5748
8881.770826 109.077 105.7455
