* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:54:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RIO X
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
783.264900 108.162 176.0753
788.940760 108.136 176.1530
794.657750 108.110 176.2307
800.416168 108.084 176.3073
806.216313 108.058 176.3831
812.058489 108.032 176.4604
817.943000 108.005 176.5413
823.870152 107.978 176.6271
829.840255 107.950 176.7178
835.853619 107.922 176.8129
841.910559 107.894 176.9118
848.011390 107.866 177.0141
854.156430 107.839 177.1191
860.346000 107.812 177.2256
866.580422 107.784 177.3320
872.860020 107.757 177.4371
879.185124 107.729 177.5406
885.556062 107.700 177.6431
891.973166 107.671 177.7456
898.436771 107.640 177.8492
904.947215 107.608 177.9545
911.504835 107.575 178.0630
918.109975 107.540 178.1770
924.762978 107.504 178.2992
931.464192 107.466 178.4322
938.213966 107.427 178.5784
945.012651 107.387 178.7397
951.860602 107.346 178.9174
958.758176 107.305 179.1123
965.705733 107.264 179.3242
972.703635 107.225 179.5512
979.752246 107.186 179.7903
986.851935 107.150 -179.9611
994.003071 107.115 -179.7038
1001.206027 107.082 -179.4380
1008.461179 107.050 -179.1652
1015.768904 107.020 -178.8885
1023.129584 106.991 -178.6102
1030.543603 106.962 -178.3304
1038.011347 106.934 -178.0472
1045.533205 106.907 -177.7593
1053.109569 106.880 -177.4670
1060.740836 106.854 -177.1716
1068.427401 106.829 -176.8744
1076.169666 106.804 -176.5750
1083.968035 106.780 -176.2722
1091.822915 106.756 -175.9652
1099.734713 106.733 -175.6550
1107.703844 106.712 -175.3425
1115.730723 106.690 -175.0283
1123.815768 106.670 -174.7123
1131.959400 106.649 -174.3934
1140.162045 106.629 -174.0698
1148.424129 106.609 -173.7401
1156.746083 106.589 -173.4044
1165.128342 106.570 -173.0646
1173.571343 106.551 -172.7230
1182.075524 106.533 -172.3804
1190.641331 106.516 -172.0364
1199.269209 106.499 -171.6905
1207.959608 106.483 -171.3429
1216.712981 106.468 -170.9939
1225.529785 106.454 -170.6439
1234.410479 106.440 -170.2937
1243.355526 106.426 -169.9442
1252.365393 106.412 -169.5950
1261.440549 106.398 -169.2445
1270.581467 106.384 -168.8914
1279.788624 106.370 -168.5345
1289.062500 106.356 -168.1731
1298.403578 106.341 -167.8063
1307.812346 106.326 -167.4333
1317.289293 106.312 -167.0534
1326.834914 106.297 -166.6660
1336.449707 106.284 -166.2709
1346.134173 106.270 -165.8675
1355.888816 106.258 -165.4561
1365.714145 106.246 -165.0381
1375.610673 106.236 -164.6167
1385.578915 106.227 -164.1947
1395.619391 106.218 -163.7741
1405.732624 106.210 -163.3556
1415.919142 106.202 -162.9377
1426.179476 106.193 -162.5176
1436.514160 106.183 -162.0928
1446.923734 106.172 -161.6615
1457.408740 106.161 -161.2236
1467.969724 106.149 -160.7794
1478.607238 106.136 -160.3277
1489.321836 106.123 -159.8665
1500.114076 106.108 -159.3934
1510.984521 106.094 -158.9068
1521.933737 106.079 -158.4067
1532.962297 106.064 -157.8946
1544.070773 106.050 -157.3711
1555.259747 106.035 -156.8344
1566.529800 106.019 -156.2807
1577.881521 106.003 -155.7055
1589.315501 105.987 -155.1059
1600.832336 105.971 -154.4829
1612.432627 105.956 -153.8391
1624.116978 105.941 -153.1760
1635.886000 105.926 -152.4923
1647.740304 105.911 -151.7848
1659.680509 105.896 -151.0497
1671.707238 105.882 -150.2840
1683.821118 105.869 -149.4860
1696.022780 105.856 -148.6536
1708.312860 105.845 -147.7825
1720.692000 105.835 -146.8663
1733.160843 105.827 -145.8991
1745.720041 105.823 -144.8773
1758.370248 105.823 -143.8013
1771.112124 105.829 -142.6737
1783.946332 105.842 -141.4962
1796.873543 105.861 -140.2691
1809.894429 105.889 -138.9924
1823.009670 105.926 -137.6676
1836.219950 105.972 -136.2983
