* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -17,7 dBFS, measurement signal peak level -11,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 03.02.2023 20:55:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0219 ms (7,5 mm, 0,3 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Shozy Pola
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11914.574686 108.986 -6.3966
12000.912606 108.811 -8.2432
12087.876166 108.596 -9.8558
12175.469900 108.348 -11.1984
12263.698373 108.072 -12.2386
12352.566187 107.773 -12.9496
12442.077974 107.458 -13.3096
12532.238400 107.136 -13.3022
12623.052165 106.811 -12.9177
12714.524005 106.494 -12.1524
12806.658687 106.190 -11.0100
12899.461015 105.909 -9.5020
12992.935827 105.657 -7.6485
13087.087996 105.443 -5.4792
13181.922430 105.273 -3.0349
13277.444074 105.156 -0.3677
13373.657907 105.095 2.4580
13470.568945 105.097 5.3661
13568.182241 105.162 8.2705
13666.502883 105.293 11.0781
13765.535996 105.486 13.6932
13865.286744 105.737 16.0231
13965.760328 106.040 17.9826
14066.961984 106.386 19.4994
14168.896989 106.764 20.5162
14271.570658 107.162 20.9928
14374.988342 107.568 20.9060
14479.155433 107.967 20.2495
14584.077362 108.348 19.0327
14689.759598 108.696 17.2802
14796.207652 108.998 15.0316
14903.427072 109.242 12.3420
15011.423448 109.417 9.2813
15120.202410 109.514 5.9348
15229.769630 109.525 2.4005
15340.130819 109.446 -1.2134
15451.291730 109.276 -4.7954
15563.258160 109.016 -8.2361
15676.035944 108.673 -11.4339
15789.630962 108.252 -14.2977
15904.049137 107.762 -16.7478
16019.296433 107.213 -18.7156
16135.378859 106.615 -20.1418
16252.302465 105.977 -20.9769
16370.073348 105.313 -21.1807
16488.697648 104.632 -20.7253
16608.181548 103.948 -19.6002
16728.531278 103.273 -17.8188
16849.753112 102.620 -15.4287
16971.853368 102.003 -12.5182
17094.838414 101.434 -9.2208
17218.714660 100.924 -5.7084
17343.488565 100.479 -2.1752
17469.166632 100.103 1.1876
17595.755415 99.796 4.2139
17723.261512 99.551 6.7792
17851.691571 99.358 8.8039
17981.052287 99.205 10.2485
18111.350404 99.076 11.1048
18242.592715 98.956 11.3890
18374.786062 98.827 11.1385
18507.937336 98.673 10.4116
18642.053479 98.479 9.2870
18777.141484 98.235 7.8616
18913.208391 97.932 6.2434
19050.261296 97.571 4.5407
19188.307342 97.158 2.8483
19327.353727 96.706 1.2333
19467.407699 96.240 -0.2761
19608.476560 95.789 -1.7005
19750.567664 95.395 -3.1086
19893.688419 95.099 -4.6042
20037.846286 94.939 -6.2939
