* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -15,6 dBFS, measurement signal peak level -15,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:43:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0201 ms (-6,9 mm, -0,27 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: HYBRID
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
210.955998 106.037 -173.7085
212.484672 106.016 -173.8801
214.024424 105.995 -174.0500
215.575333 105.973 -174.2181
217.137481 105.952 -174.3828
218.710948 105.931 -174.5423
220.295818 105.910 -174.6961
221.892172 105.888 -174.8446
223.500094 105.866 -174.9887
225.119668 105.844 -175.1282
226.750978 105.822 -175.2631
228.394109 105.800 -175.3937
230.049147 105.778 -175.5204
231.716178 105.757 -175.6438
233.395289 105.734 -175.7644
235.086567 105.711 -175.8828
236.790102 105.688 -175.9993
238.505980 105.664 -176.1137
240.234293 105.640 -176.2261
241.975130 105.615 -176.3375
243.728581 105.589 -176.4492
245.494739 105.564 -176.5620
247.273695 105.538 -176.6750
249.065542 105.511 -176.7865
250.870374 105.485 -176.8934
252.688284 105.459 -176.9926
254.519367 105.433 -177.0820
256.363720 105.407 -177.1619
258.221437 105.382 -177.2331
260.092616 105.357 -177.2955
261.977354 105.332 -177.3483
263.875750 105.307 -177.3904
265.787903 105.283 -177.4214
267.713911 105.258 -177.4407
269.653877 105.232 -177.4473
271.607900 105.207 -177.4388
273.576083 105.182 -177.4112
275.558528 105.159 -177.3614
277.555338 105.139 -177.2885
279.566619 105.124 -177.1953
281.592474 105.113 -177.0884
283.633009 105.110 -176.9776
285.688331 105.114 -176.8772
287.758546 105.125 -176.8059
289.843763 105.142 -176.7841
291.944090 105.161 -176.8288
294.059638 105.181 -176.9500
296.190515 105.198 -177.1456
298.336833 105.207 -177.4012
300.498705 105.208 -177.6954
302.676243 105.199 -178.0048
304.869559 105.180 -178.3078
307.078770 105.152 -178.5876
309.303989 105.118 -178.8331
311.545334 105.081 -179.0391
313.802919 105.043 -179.2063
316.076865 105.006 -179.3404
318.367288 104.971 -179.4488
320.674309 104.936 -179.5382
322.998047 104.903 -179.6136
325.338624 104.870 -179.6775
327.696162 104.839 -179.7313
330.070783 104.807 -179.7754
332.462612 104.776 -179.8090
334.871773 104.744 -179.8308
337.298392 104.713 -179.8413
339.742595 104.681 -179.8427
342.204510 104.649 -179.8378
344.684265 104.617 -179.8289
347.181989 104.586 -179.8183
349.697813 104.556 -179.8078
352.231868 104.527 -179.7985
354.784285 104.500 -179.7890
357.355198 104.474 -179.7764
359.944741 104.448 -179.7568
362.553049 104.421 -179.7267
365.180258 104.393 -179.6837
367.826505 104.364 -179.6300
370.491927 104.333 -179.5733
373.176665 104.302 -179.5211
375.880856 104.270 -179.4771
378.604644 104.240 -179.4392
381.348169 104.212 -179.4032
384.111575 104.185 -179.3641
386.895006 104.159 -179.3171
389.698607 104.134 -179.2605
392.522524 104.108 -179.1965
395.366904 104.082 -179.1283
398.231895 104.056 -179.0565
401.117648 104.029 -178.9771
404.024312 104.003 -178.8861
406.952038 103.976 -178.7828
409.900981 103.949 -178.6669
412.871292 103.922 -178.5385
415.863128 103.895 -178.3973
418.876643 103.868 -178.2427
421.911996 103.842 -178.0752
424.969344 103.818 -177.8962
428.048847 103.795 -177.7062
431.150666 103.775 -177.5056
434.274961 103.758 -177.2949
437.421897 103.744 -177.0734
440.591636 103.732 -176.8433
443.784345 103.720 -176.6154
447.000189 103.707 -176.4057
450.239337 103.694 -176.2206
453.501956 103.680 -176.0532
456.788219 103.667 -175.8930
460.098294 103.656 -175.7335
463.432356 103.647 -175.5721
466.790578 103.640 -175.4078
470.173135 103.636 -175.2388
473.580203 103.634 -175.0631
477.011961 103.634 -174.8811
480.468586 103.637 -174.6969
483.950259 103.641 -174.5152
487.457163 103.647 -174.3394
490.989478 103.654 -174.1727
494.547390 103.662 -174.0181
498.131084 103.670 -173.8773
501.740748 103.678 -173.7493
505.376568 103.684 -173.6317
509.038735 103.690 -173.5232
512.727439 103.696 -173.4236
516.442874 103.702 -173.3333
520.185232 103.707 -173.2527
523.954708 103.711 -173.1801
527.751500 103.714 -173.1096
531.575805 103.716 -173.0334
535.427822 103.717 -172.9472
539.307753 103.717 -172.8538
543.215800 103.717 -172.7612
547.152165 103.717 -172.6777
551.117055 103.716 -172.6068
555.110677 103.716 -172.5464
559.133237 103.717 -172.4904
563.184947 103.720 -172.4337
567.266018 103.725 -172.3763
571.376661 103.730 -172.3225
575.517092 103.734 -172.2735
579.687526 103.736 -172.2242
583.888181 103.735 -172.1680
588.119275 103.733 -172.1016
592.381030 103.730 -172.0265
596.673667 103.727 -171.9465
600.997410 103.724 -171.8653
605.352485 103.721 -171.7847
609.739119 103.719 -171.7050
614.157540 103.717 -171.6276
618.607979 103.716 -171.5541
623.090667 103.714 -171.4857
627.605839 103.711 -171.4235
632.153730 103.708 -171.3675
636.734576 103.705 -171.3163
641.348617 103.702 -171.2680
645.996094 103.699 -171.2204
650.677248 103.696 -171.1714
655.392323 103.692 -171.1199
660.141566 103.689 -171.0655
664.925224 103.685 -171.0076
669.743546 103.681 -170.9463
674.596784 103.677 -170.8812
679.485191 103.673 -170.8130
684.409020 103.669 -170.7431
689.368530 103.665 -170.6728
694.363979 103.661 -170.6012
699.395626 103.656 -170.5271
704.463736 103.651 -170.4519
709.568570 103.646 -170.3785
714.710396 103.640 -170.3091
719.889483 103.632 -170.2439
725.106099 103.625 -170.1805
730.360516 103.617 -170.1145
735.653010 103.609 -170.0412
740.983855 103.600 -169.9583
746.353329 103.591 -169.8664
751.761713 103.581 -169.7681
757.209288 103.570 -169.6661
762.696339 103.559 -169.5630
768.223151 103.549 -169.4600
773.790013 103.540 -169.3568
779.397214 103.530 -169.2520
785.045047 103.521 -169.1448
790.733808 103.510 -169.0350
796.463791 103.499 -168.9233
802.235296 103.487 -168.8111
808.048623 103.475 -168.6996
813.904077 103.464 -168.5887
819.801961 103.453 -168.4775
825.742584 103.441 -168.3648
831.726255 103.429 -168.2501
837.753287 103.417 -168.1328
843.823992 103.404 -168.0116
849.938689 103.391 -167.8842
856.097695 103.379 -167.7496
862.301332 103.366 -167.6078
868.549922 103.354 -167.4595
874.843793 103.343 -167.3067
881.183272 103.332 -167.1520
887.568689 103.322 -166.9968
894.000378 103.313 -166.8404
900.478673 103.303 -166.6803
907.003913 103.295 -166.5134
913.576437 103.286 -166.3371
920.196588 103.276 -166.1510
926.864712 103.264 -165.9579
933.581156 103.250 -165.7639
940.346270 103.234 -165.5757
947.160407 103.216 -165.3937
954.023921 103.197 -165.2139
960.937172 103.179 -165.0321
967.900519 103.161 -164.8443
974.914325 103.145 -164.6470
981.978956 103.130 -164.4377
989.094780 103.118 -164.2159
996.262169 103.108 -163.9836
1003.481495 103.097 -163.7459
1010.753136 103.083 -163.5092
1018.077470 103.068 -163.2768
1025.454879 103.051 -163.0473
1032.885748 103.035 -162.8164
1040.370463 103.020 -162.5799
1047.909417 103.006 -162.3344
1055.503000 102.992 -162.0776
1063.151610 102.980 -161.8090
1070.855645 102.967 -161.5307
1078.615506 102.955 -161.2452
1086.431599 102.944 -160.9521
1094.304330 102.934 -160.6506
1102.234110 102.925 -160.3428
1110.221353 102.915 -160.0317
1118.266475 102.907 -159.7181
1126.369895 102.899 -159.3994
1134.532035 102.891 -159.0726
1142.753322 102.883 -158.7357
1151.034184 102.876 -158.3878
1159.375052 102.869 -158.0295
1167.776361 102.865 -157.6644
1176.238550 102.861 -157.2954
1184.762060 102.859 -156.9230
1193.347334 102.857 -156.5464
1201.994821 102.856 -156.1659
1210.704971 102.854 -155.7836
1219.478238 102.853 -155.4024
1228.315080 102.852 -155.0237
1237.215957 102.852 -154.6460
1246.181334 102.853 -154.2663
1255.211678 102.854 -153.8808
1264.307459 102.856 -153.4880
1273.469152 102.858 -153.0895
1282.697235 102.861 -152.6875
1291.992188 102.865 -152.2822
1301.354495 102.869 -151.8730
1310.784647 102.875 -151.4591
1320.283132 102.881 -151.0406
1329.850448 102.889 -150.6165
1339.487093 102.898 -150.1853
1349.193569 102.908 -149.7464
1358.970381 102.920 -149.3001
1368.818041 102.932 -148.8482
1378.737061 102.945 -148.3930
1388.727958 102.957 -147.9351
1398.791253 102.970 -147.4739
1408.927471 102.983 -147.0076
1419.137140 102.997 -146.5342
1429.420793 103.012 -146.0539
1439.778965 103.029 -145.5697
1450.212197 103.047 -145.0845
1460.721033 103.066 -144.5988
1471.306019 103.085 -144.1108
1481.967709 103.104 -143.6186
1492.706658 103.124 -143.1208
1503.523426 103.144 -142.6156
1514.418576 103.164 -142.1015
1525.392678 103.187 -141.5781
1536.446302 103.210 -141.0457
1547.580025 103.234 -140.5053
1558.794428 103.259 -139.9562
1570.090095 103.284 -139.3952
1581.467615 103.310 -138.8169
1592.927581 103.338 -138.2179
1604.470591 103.367 -137.5993
1616.097246 103.398 -136.9651
1627.808153 103.430 -136.3186
1639.603922 103.464 -135.6594
1651.485168 103.498 -134.9853
1663.452510 103.534 -134.2956
1675.506573 103.574 -133.5917
1687.647984 103.616 -132.8750
1699.877377 103.662 -132.1450
1712.195390 103.710 -131.4006
1724.602663 103.760 -130.6400
1737.099845 103.813 -129.8601
1749.687587 103.869 -129.0576
1762.366544 103.930 -128.2316
1775.137379 103.995 -127.3821
1788.000756 104.064 -126.5073
1800.957346 104.140 -125.6033
1814.007826 104.222 -124.6699
1827.152874 104.313 -123.7122
1840.393177 104.412 -122.7383
1853.729425 104.520 -121.7558
1867.162312 104.637 -120.7688
1880.692540 104.765 -119.7804
1894.320813 104.904 -118.7972
1908.047843 105.055 -117.8288
1921.874344 105.216 -116.8827
1935.801038 105.387 -115.9617
1949.828650 105.568 -115.0676
1963.957912 105.759 -114.2059
1978.189561 105.960 -113.3859
1992.524338 106.172 -112.6153
2006.962991 106.392 -111.8963
2021.506272 106.620 -111.2265
2036.154940 106.856 -110.6071
2050.909758 107.102 -110.0478
2065.771495 107.357 -109.5635
2080.740927 107.620 -109.1648
2095.818833 107.889 -108.8543
2111.006001 108.163 -108.6330
2126.303220 108.441 -108.5059
2141.711290 108.720 -108.4760
2157.231013 108.998 -108.5386
2172.863198 109.276 -108.6856
2188.608660 109.552 -108.9126
2204.468221 109.828 -109.2179
2220.442706 110.103 -109.5993
2236.532950 110.376 -110.0524
2252.739789 110.648 -110.5749
2269.064070 110.919 -111.1737
2285.506644 111.188 -111.8604
2302.068367 111.454 -112.6404
2318.750104 111.716 -113.5118
2335.552723 111.972 -114.4719
2352.477101 112.221 -115.5194
2369.524119 112.462 -116.6489
2386.694668 112.694 -117.8514
2403.989641 112.917 -119.1197
2421.409941 113.131 -120.4517
2438.956476 113.336 -121.8482
2456.630160 113.532 -123.3096
2474.431915 113.718 -124.8357
2492.362668 113.892 -126.4270
2510.423356 114.054 -128.0824
2528.614918 114.202 -129.7968
2546.938304 114.335 -131.5622
2565.394469 114.453 -133.3705
2583.984375 114.554 -135.2139
2602.708991 114.640 -137.0850
2621.569293 114.710 -138.9756
2640.566265 114.762 -140.8784
2659.700897 114.798 -142.7860
2678.974186 114.817 -144.6895
2698.387137 114.818 -146.5795
2717.940763 114.802 -148.4454
2737.636082 114.769 -150.2768
2757.474121 114.719 -152.0632
2777.455915 114.654 -153.7948
2797.582506 114.574 -155.4631
2817.854942 114.481 -157.0597
2838.274281 114.376 -158.5766
2858.841586 114.261 -160.0065
2879.557931 114.137 -161.3450
2900.424394 114.008 -162.5922
2921.442065 113.875 -163.7526
2942.612039 113.739 -164.8338
2963.935418 113.602 -165.8441
2985.413316 113.463 -166.7905
3007.046852 113.324 -167.6780
3028.837153 113.183 -168.5096
3050.785356 113.042 -169.2877
3072.892604 112.899 -170.0146
3095.160050 112.756 -170.6925
3117.588856 112.612 -171.3222
3140.180190 112.468 -171.9030
3162.935230 112.322 -172.4335
3185.855163 112.177 -172.9124
3208.941182 112.032 -173.3405
3232.194493 111.889 -173.7202
3255.616307 111.747 -174.0556
3279.207844 111.608 -174.3512
3302.970336 111.470 -174.6110
3326.905021 111.335 -174.8378
3351.013146 111.201 -175.0333
3375.295969 111.069 -175.1986
3399.754755 110.938 -175.3342
3424.390779 110.809 -175.4405
3449.205326 110.681 -175.5180
3474.199690 110.554 -175.5668
3499.375173 110.430 -175.5875
3524.733088 110.306 -175.5803
3550.274757 110.184 -175.5452
3576.001511 110.064 -175.4820
3601.914692 109.945 -175.3898
3628.015651 109.827 -175.2675
3654.305748 109.711 -175.1142
3680.786354 109.597 -174.9299
3707.458849 109.486 -174.7153
3734.324624 109.378 -174.4731
