* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 29.11.2024 23:05:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BinaryAudio DynaQuattro L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
175.048841 113.732 -110.3223
175.415052 113.720 -110.4341
175.781263 113.712 -110.5336
176.147474 113.709 -110.6451
176.513685 113.706 -110.7778
176.879896 113.699 -110.9182
177.246107 113.689 -111.0430
177.612318 113.677 -111.1408
177.978528 113.667 -111.2228
178.344739 113.661 -111.3142
178.710950 113.655 -111.4332
179.077161 113.646 -111.5762
179.443372 113.632 -111.7203
179.809583 113.615 -111.8398
180.175794 113.598 -111.9238
180.542005 113.583 -111.9808
180.908216 113.570 -112.0304
181.274427 113.559 -112.0890
181.640638 113.548 -112.1627
182.006849 113.536 -112.2497
182.373060 113.525 -112.3482
182.739271 113.515 -112.4606
183.105482 113.507 -112.5898
183.471693 113.499 -112.7327
183.837904 113.490 -112.8764
184.204115 113.479 -113.0031
184.570326 113.467 -113.0991
184.936537 113.457 -113.1644
185.302748 113.448 -113.2134
185.668959 113.442 -113.2675
186.035170 113.437 -113.3439
186.401381 113.430 -113.4466
186.767592 113.420 -113.5660
187.133803 113.408 -113.6853
187.500014 113.397 -113.7919
187.866225 113.387 -113.8836
188.232436 113.380 -113.9688
188.598647 113.375 -114.0594
188.964857 113.369 -114.1617
189.331068 113.359 -114.2718
189.697279 113.344 -114.3774
190.063490 113.325 -114.4662
190.429701 113.306 -114.5340
190.795912 113.290 -114.5882
191.162123 113.278 -114.6445
191.528334 113.272 -114.7178
191.894545 113.268 -114.8129
192.260756 113.263 -114.9214
192.626967 113.255 -115.0245
192.993178 113.245 -115.1044
193.359389 113.234 -115.1555
193.725600 113.224 -115.1904
194.091811 113.216 -115.2345
194.458022 113.209 -115.3117
194.824233 113.199 -115.4282
195.190444 113.185 -115.5668
195.556655 113.166 -115.6968
195.922866 113.146 -115.7935
196.289077 113.130 -115.8544
196.655288 113.120 -115.8991
197.021499 113.114 -115.9526
197.387710 113.107 -116.0231
197.753921 113.095 -116.0949
198.120132 113.080 -116.1413
198.486343 113.065 -116.1487
198.852554 113.056 -116.1330
199.218765 113.055 -116.1329
199.584976 113.059 -116.1841
199.951187 113.062 -116.2930
200.317397 113.057 -116.4323
200.683608 113.046 -116.5589
201.049819 113.030 -116.6438
201.416030 113.017 -116.6897
201.782241 113.009 -116.7264
202.148452 113.004 -116.7866
202.514663 112.999 -116.8813
202.880874 112.988 -116.9909
203.247085 112.973 -117.0792
203.613296 112.956 -117.1177
203.979507 112.944 -117.1061
204.345718 112.939 -117.0747
204.711929 112.942 -117.0667
205.078140 112.947 -117.1114
205.444351 112.946 -117.2053
205.810562 112.935 -117.3127
206.176773 112.916 -117.3866
206.542984 112.894 -117.3979
206.909195 112.879 -117.3550
207.275406 112.875 -117.3014
207.641617 112.880 -117.2898
208.007828 112.889 -117.3498
208.374039 112.893 -117.4719
208.740250 112.889 -117.6155
209.106461 112.876 -117.7363
209.472672 112.862 -117.8126
209.838883 112.850 -117.8547
210.205094 112.844 -117.8918
210.571305 112.841 -117.9480
210.937516 112.837 -118.0242
211.303726 112.831 -118.0995
211.669937 112.824 -118.1477
212.036148 112.818 -118.1569
212.402359 112.818 -118.1384
212.768570 112.824 -118.1188
213.134781 112.832 -118.1217
213.500992 112.839 -118.1538
213.867203 112.841 -118.2037
214.233414 112.838 -118.2556
214.599625 112.834 -118.3047
214.965836 112.830 -118.3627
215.332047 112.828 -118.4465
215.698258 112.824 -118.5591
216.064469 112.817 -118.6788
216.430680 112.808 -118.7688
216.796891 112.802 -118.8028
217.163102 112.805 -118.7899
217.529313 112.820 -118.7751
217.895524 112.842 -118.8137
218.261735 112.863 -118.9334
218.627946 112.871 -119.1154
218.994157 112.863 -119.3069
219.360368 112.842 -119.4551
219.726579 112.817 -119.5392
220.092790 112.797 -119.5778
220.459001 112.784 -119.6093
220.825212 112.780 -119.6631
221.191423 112.779 -119.7433
221.557634 112.781 -119.8365
221.923845 112.784 -119.9295
222.290056 112.788 -120.0208
222.656266 112.792 -120.1160
223.022477 112.793 -120.2163
223.388688 112.789 -120.3129
223.754899 112.780 -120.3949
224.121110 112.771 -120.4618
224.487321 112.764 -120.5281
224.853532 112.760 -120.6140
225.219743 112.759 -120.7292
225.585954 112.757 -120.8641
225.952165 112.754 -120.9961
226.318376 112.750 -121.1055
226.684587 112.747 -121.1879
227.050798 112.745 -121.2545
227.417009 112.744 -121.3219
227.783220 112.740 -121.3999
228.149431 112.733 -121.4877
228.515642 112.724 -121.5790
228.881853 112.714 -121.6689
229.248064 112.705 -121.7576
229.614275 112.698 -121.8467
229.980486 112.693 -121.9336
