* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 01.03.2025 14:00:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MAK94
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
227.783220 101.270 123.5251
228.149431 101.261 123.5302
228.515642 101.254 123.5373
228.881853 101.248 123.5343
229.248064 101.242 123.5157
229.614275 101.233 123.4865
229.980486 101.223 123.4574
230.346697 101.212 123.4352
230.712908 101.203 123.4170
231.079119 101.196 123.3938
231.445330 101.189 123.3608
231.811541 101.182 123.3253
232.177752 101.172 123.3035
232.543963 101.161 123.3088
232.910174 101.152 123.3398
233.276385 101.146 123.3786
233.642595 101.142 123.4018
234.008806 101.138 123.3956
234.375017 101.131 123.3645
234.741228 101.121 123.3253
235.107439 101.109 123.2934
235.473650 101.098 123.2721
235.839861 101.089 123.2532
236.206072 101.083 123.2280
236.572283 101.075 123.1976
236.938494 101.066 123.1743
237.304705 101.056 123.1712
237.670916 101.045 123.1904
238.037127 101.038 123.2186
238.403338 101.034 123.2357
238.769549 101.031 123.2287
239.135760 101.026 123.1998
239.501971 101.020 123.1640
239.868182 101.011 123.1371
240.234393 101.001 123.1256
240.600604 100.992 123.1256
240.966815 100.984 123.1289
241.333026 100.975 123.1305
241.699237 100.966 123.1299
242.065448 100.957 123.1273
242.431659 100.950 123.1191
242.797870 100.943 123.1001
243.164081 100.937 123.0704
243.530292 100.929 123.0400
243.896503 100.920 123.0241
244.262714 100.910 123.0322
244.628925 100.903 123.0579
244.995135 100.898 123.0814
245.361346 100.894 123.0829
245.727557 100.889 123.0590
246.093768 100.879 123.0264
246.459979 100.867 123.0101
246.826190 100.856 123.0235
247.192401 100.850 123.0561
247.558612 100.848 123.0798
247.924823 100.847 123.0706
248.291034 100.841 123.0278
248.657245 100.825 122.9767
249.023456 100.803 122.9515
249.389667 100.778 122.9708
249.755878 100.759 123.0239
250.122089 100.750 123.0775
250.488300 100.750 123.0977
250.854511 100.755 123.0721
251.220722 100.760 123.0150
251.586933 100.761 122.9551
251.953144 100.758 122.9167
252.319355 100.752 122.9075
252.685566 100.746 122.9193
253.051777 100.740 122.9379
253.417988 100.734 122.9532
253.784199 100.727 122.9619
254.150410 100.721 122.9642
254.516621 100.716 122.9596
254.882832 100.711 122.9470
255.249043 100.706 122.9278
255.615254 100.700 122.9088
255.981465 100.690 122.8998
256.347675 100.680 122.9076
256.713886 100.669 122.9302
257.080097 100.662 122.9562
257.446308 100.657 122.9711
257.812519 100.654 122.9657
258.178730 100.651 122.9416
258.544941 100.647 122.9097
258.911152 100.641 122.8832
259.277363 100.634 122.8698
259.643574 100.627 122.8687
260.009785 100.620 122.8730
260.375996 100.612 122.8756
260.742207 100.605 122.8738
261.108418 100.599 122.8683
261.474629 100.593 122.8604
261.840840 100.589 122.8484
262.207051 100.586 122.8297
262.573262 100.583 122.8046
262.939473 100.576 122.7798
263.305684 100.567 122.7657
263.671895 100.556 122.7696
264.038106 100.545 122.7892
264.404317 100.536 122.8118
264.770528 100.530 122.8218
265.136739 100.526 122.8117
265.502950 100.521 122.7870
265.869161 100.515 122.7632
266.235372 100.508 122.7546
266.601583 100.501 122.7649
266.967794 100.496 122.7862
267.334004 100.492 122.8058
267.700215 100.487 122.8157
268.066426 100.480 122.8166
268.432637 100.471 122.8153
268.798848 100.462 122.8170
269.165059 100.455 122.8209
269.531270 100.450 122.8214
269.897481 100.447 122.8141
270.263692 100.443 122.8010
270.629903 100.439 122.7888
270.996114 100.434 122.7846
271.362325 100.429 122.7892
271.728536 100.424 122.7963
272.094747 100.419 122.7967
272.460958 100.413 122.7846
272.827169 100.406 122.7624
273.193380 100.397 122.7390
273.559591 100.386 122.7253
273.925802 100.376 122.7270
274.292013 100.367 122.7424
274.658224 100.361 122.7636
275.024435 100.358 122.7811
