* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12.06.2022 17:16:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tin Hifi T1s θών 12
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
222.397614 116.641 147.4544
222.734070 116.631 147.4521
223.070526 116.620 147.4509
223.406982 116.609 147.4525
223.743439 116.598 147.4570
224.079895 116.587 147.4625
224.416351 116.577 147.4651
224.752808 116.567 147.4616
225.089264 116.557 147.4516
225.425720 116.547 147.4390
225.762177 116.536 147.4308
226.098633 116.524 147.4336
226.435089 116.513 147.4496
226.771545 116.504 147.4745
227.108002 116.495 147.4988
227.444458 116.488 147.5128
227.780914 116.480 147.5126
228.117371 116.471 147.5015
228.453827 116.459 147.4885
228.790283 116.446 147.4827
229.126740 116.434 147.4872
229.463196 116.423 147.4989
229.799652 116.414 147.5109
230.136108 116.405 147.5186
230.472565 116.395 147.5225
230.809021 116.385 147.5275
231.145477 116.372 147.5382
231.481934 116.360 147.5545
231.818390 116.348 147.5717
232.154846 116.337 147.5842
232.491302 116.328 147.5909
232.827759 116.319 147.5963
233.164215 116.311 147.6067
233.500671 116.307 147.6242
233.837128 116.305 147.6432
234.173584 116.306 147.6534
234.510040 116.306 147.6464
234.846497 116.303 147.6239
235.182953 116.294 147.5983
235.519409 116.279 147.5871
235.855865 116.260 147.6029
236.192322 116.241 147.6461
236.528778 116.225 147.7045
236.865234 116.213 147.7598
237.201691 116.204 147.7973
237.538147 116.198 147.8118
237.874603 116.192 147.8083
238.211060 116.185 147.7975
238.547516 116.177 147.7903
238.883972 116.168 147.7941
239.220428 116.159 147.8120
239.556885 116.149 147.8426
239.893341 116.140 147.8809
240.229797 116.132 147.9185
240.566254 116.125 147.9458
240.902710 116.119 147.9561
241.239166 116.111 147.9488
241.575623 116.102 147.9320
241.912079 116.091 147.9196
242.248535 116.080 147.9244
242.584991 116.070 147.9521
242.921448 116.063 147.9976
243.257904 116.060 148.0477
243.594360 116.058 148.0886
243.930817 116.057 148.1121
244.267273 116.053 148.1196
244.603729 116.047 148.1198
244.940186 116.038 148.1219
245.276642 116.028 148.1315
245.613098 116.019 148.1476
245.949554 116.011 148.1658
246.286011 116.005 148.1825
246.622467 116.000 148.1982
246.958923 115.995 148.2164
247.295380 115.990 148.2401
247.631836 115.985 148.2667
247.968292 115.981 148.2880
248.304749 115.977 148.2934
248.641205 115.973 148.2770
248.977661 115.967 148.2429
249.314117 115.958 148.2049
249.650574 115.948 148.1804
249.987030 115.938 148.1814
250.323486 115.931 148.2076
250.659943 115.929 148.2466
250.996399 115.930 148.2814
251.332855 115.933 148.2998
251.669312 115.934 148.3005
252.005768 115.932 148.2921
252.342224 115.927 148.2853
252.678680 115.921 148.2858
253.015137 115.916 148.2901
253.351593 115.913 148.2897
253.688049 115.912 148.2782
254.024506 115.910 148.2568
254.360962 115.906 148.2343
