* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -13,4 dBFS, measurement signal peak level -13,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:45:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0208 ms (-7,1 mm, -0,28 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: CNT
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1134.532035 101.686 30.3322
1142.753322 101.681 30.7385
1151.034184 101.677 31.1449
1159.375052 101.672 31.5522
1167.776361 101.667 31.9604
1176.238550 101.662 32.3688
1184.762060 101.659 32.7783
1193.347334 101.656 33.1933
1201.994821 101.655 33.6208
1210.704971 101.655 34.0675
1219.478238 101.657 34.5372
1228.315080 101.660 35.0274
1237.215957 101.664 35.5306
1246.181334 101.669 36.0387
1255.211678 101.673 36.5481
1264.307459 101.678 37.0597
1273.469152 101.682 37.5748
1282.697235 101.687 38.0914
1291.992188 101.693 38.6067
1301.354495 101.700 39.1202
1310.784647 101.708 39.6355
1320.283132 101.716 40.1581
1329.850448 101.724 40.6924
1339.487093 101.734 41.2405
1349.193569 101.744 41.8035
1358.970381 101.757 42.3809
1368.818041 101.770 42.9705
1378.737061 101.784 43.5698
1388.727958 101.800 44.1777
1398.791253 101.817 44.7947
1408.927471 101.835 45.4222
1419.137140 101.854 46.0604
1429.420793 101.876 46.7077
1439.778965 101.899 47.3601
1450.212197 101.923 48.0133
1460.721033 101.949 48.6665
1471.306019 101.976 49.3238
1481.967709 102.003 49.9923
1492.706658 102.032 50.6784
1503.523426 102.062 51.3854
1514.418576 102.095 52.1128
1525.392678 102.129 52.8577
1536.446302 102.166 53.6172
1547.580025 102.203 54.3900
1558.794428 102.242 55.1766
1570.090095 102.283 55.9787
1581.467615 102.327 56.7988
1592.927581 102.374 57.6390
1604.470591 102.425 58.4986
1616.097246 102.480 59.3757
1627.808153 102.539 60.2693
1639.603922 102.602 61.1806
1651.485168 102.668 62.1105
1663.452510 102.738 63.0576
1675.506573 102.813 64.0185
1687.647984 102.891 64.9925
1699.877377 102.974 65.9830
1712.195390 103.062 66.9946
1724.602663 103.157 68.0302
