* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:53:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tesla New
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
835.853619 112.691 -176.9256
841.910559 112.660 -176.8685
848.011390 112.630 -176.8039
854.156430 112.600 -176.7320
860.346000 112.570 -176.6536
866.580422 112.540 -176.5703
872.860020 112.510 -176.4832
879.185124 112.480 -176.3925
885.556062 112.450 -176.2977
891.973166 112.420 -176.1982
898.436771 112.389 -176.0939
904.947215 112.359 -175.9851
911.504835 112.328 -175.8722
918.109975 112.297 -175.7553
924.762978 112.267 -175.6348
931.464192 112.236 -175.5106
938.213966 112.206 -175.3830
945.012651 112.175 -175.2523
951.860602 112.144 -175.1193
958.758176 112.113 -174.9843
965.705733 112.082 -174.8469
972.703635 112.050 -174.7067
979.752246 112.018 -174.5639
986.851935 111.985 -174.4178
994.003071 111.951 -174.2677
1001.206027 111.916 -174.1134
1008.461179 111.881 -173.9559
1015.768904 111.844 -173.7973
1023.129584 111.806 -173.6378
1030.543603 111.767 -173.4753
1038.011347 111.724 -173.3041
1045.533205 111.680 -173.1178
1053.109569 111.633 -172.9102
1060.740836 111.585 -172.6773
1068.427401 111.535 -172.4159
1076.169666 111.485 -172.1228
1083.968035 111.436 -171.7958
1091.822915 111.389 -171.4367
1099.734713 111.345 -171.0513
1107.703844 111.305 -170.6476
1115.730723 111.268 -170.2330
1123.815768 111.234 -169.8123
1131.959400 111.203 -169.3881
1140.162045 111.175 -168.9615
1148.424129 111.149 -168.5335
1156.746083 111.125 -168.1047
1165.128342 111.102 -167.6751
1173.571343 111.080 -167.2441
1182.075524 111.061 -166.8112
1190.641331 111.043 -166.3767
1199.269209 111.027 -165.9424
1207.959608 111.012 -165.5105
1216.712981 110.999 -165.0822
1225.529785 110.987 -164.6580
1234.410479 110.976 -164.2385
1243.355526 110.966 -163.8245
1252.365393 110.955 -163.4158
1261.440549 110.945 -163.0113
1270.581467 110.935 -162.6092
1279.788624 110.924 -162.2095
1289.062500 110.912 -161.8127
1298.403578 110.900 -161.4182
1307.812346 110.886 -161.0242
1317.289293 110.871 -160.6272
1326.834914 110.853 -160.2234
1336.449707 110.834 -159.8075
1346.134173 110.814 -159.3734
1355.888816 110.793 -158.9155
1365.714145 110.772 -158.4311
1375.610673 110.752 -157.9211
1385.578915 110.734 -157.3891
1395.619391 110.718 -156.8396
1405.732624 110.705 -156.2773
1415.919142 110.693 -155.7053
1426.179476 110.685 -155.1266
1436.514160 110.678 -154.5433
1446.923734 110.673 -153.9579
1457.408740 110.670 -153.3729
1467.969724 110.669 -152.7893
1478.607238 110.668 -152.2058
1489.321836 110.668 -151.6204
1500.114076 110.668 -151.0304
1510.984521 110.667 -150.4330
1521.933737 110.667 -149.8268
1532.962297 110.668 -149.2112
1544.070773 110.668 -148.5851
1555.259747 110.668 -147.9464
1566.529800 110.669 -147.2919
1577.881521 110.670 -146.6178
1589.315501 110.672 -145.9225
1600.832336 110.675 -145.2071
1612.432627 110.679 -144.4740
1624.116978 110.684 -143.7247
1635.886000 110.691 -142.9583
1647.740304 110.698 -142.1717
1659.680509 110.706 -141.3606
1671.707238 110.716 -140.5220
1683.821118 110.727 -139.6557
1696.022780 110.741 -138.7615
1708.312860 110.758 -137.8371
1720.692000 110.777 -136.8785
1733.160843 110.800 -135.8823
1745.720041 110.827 -134.8482
1758.370248 110.860 -133.7791
1771.112124 110.898 -132.6781
1783.946332 110.942 -131.5462
1796.873543 110.993 -130.3806
1809.894429 111.050 -129.1776
1823.009670 111.115 -127.9360
1836.219950 111.189 -126.6582
1849.525956 111.273 -125.3485
1862.928384 111.368 -124.0094
1876.427931 111.475 -122.6428
1890.025301 111.595 -121.2546
1903.721204 111.729 -119.8543
1917.516352 111.878 -118.4517
1931.411466 112.042 -117.0532
1945.407270 112.221 -115.6636
1959.504493 112.417 -114.2919
1973.703870 112.629 -112.9523
1988.006142 112.859 -111.6613
