* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -14,9 dBFS, measurement signal peak level -13,1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 24.05.2023 19:28:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0190 ms (-6,5 mm, -0,26 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: CKLVX H1 L
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
227.780914 108.846 152.1865
228.117371 108.835 152.1829
228.453827 108.826 152.1838
228.790283 108.819 152.1932
229.126740 108.816 152.2067
229.463196 108.816 152.2144
229.799652 108.817 152.2087
230.136108 108.815 152.1913
230.472565 108.807 152.1746
230.809021 108.795 152.1752
231.145477 108.778 152.2037
231.481934 108.761 152.2569
231.818390 108.747 152.3187
232.154846 108.737 152.3690
232.491302 108.729 152.3950
232.827759 108.722 152.3976
233.164215 108.714 152.3895
233.500671 108.706 152.3868
233.837128 108.697 152.4001
234.173584 108.689 152.4301
234.510040 108.682 152.4692
234.846497 108.677 152.5080
235.182953 108.671 152.5394
235.519409 108.665 152.5613
235.855865 108.657 152.5743
236.192322 108.649 152.5807
236.528778 108.640 152.5838
236.865234 108.631 152.5877
237.201691 108.621 152.5977
237.538147 108.611 152.6185
237.874603 108.602 152.6511
238.211060 108.594 152.6914
238.547516 108.588 152.7310
238.883972 108.583 152.7612
239.220428 108.577 152.7777
239.556885 108.571 152.7825
239.893341 108.563 152.7830
240.229797 108.554 152.7874
240.566254 108.545 152.8011
240.902710 108.537 152.8243
241.239166 108.529 152.8531
241.575623 108.522 152.8826
241.912079 108.515 152.9092
242.248535 108.507 152.9322
242.584991 108.498 152.9529
242.921448 108.489 152.9734
243.257904 108.480 152.9947
243.594360 108.472 153.0164
243.930817 108.465 153.0372
244.267273 108.459 153.0555
244.603729 108.453 153.0715
244.940186 108.447 153.0867
245.276642 108.440 153.1045
245.613098 108.432 153.1278
245.949554 108.423 153.1571
246.286011 108.416 153.1887
246.622467 108.410 153.2152
246.958923 108.405 153.2300
247.295380 108.400 153.2313
247.631836 108.394 153.2265
247.968292 108.385 153.2307
248.304749 108.373 153.2603
248.641205 108.362 153.3238
248.977661 108.353 153.4147
249.314117 108.348 153.5120
249.650574 108.347 153.5884
249.987030 108.347 153.6236
250.323486 108.344 153.6144
250.659943 108.337 153.5760
250.996399 108.325 153.5343
251.332855 108.311 153.5119
251.669312 108.298 153.5179
252.005768 108.289 153.5454
252.342224 108.284 153.5786
252.678680 108.282 153.6038
253.015137 108.279 153.6176
253.351593 108.274 153.6273
253.688049 108.266 153.6435
254.024506 108.258 153.6722
254.360962 108.250 153.7103
254.697418 108.243 153.7480
255.033875 108.238 153.7758
255.370331 108.233 153.7908
255.706787 108.227 153.7978
256.043243 108.220 153.8057
256.379700 108.211 153.8217
256.716156 108.202 153.8479
257.052612 108.193 153.8814
257.389069 108.184 153.9174
257.725525 108.176 153.9521
258.061981 108.168 153.9837
258.398438 108.162 154.0108
258.734894 108.156 154.0321
259.071350 108.151 154.0466
259.407806 108.146 154.0551
259.744263 108.140 154.0611
260.080719 108.133 154.0696
260.417175 108.127 154.0840
260.753632 108.120 154.1040
261.090088 108.115 154.1255
261.426544 108.109 154.1442
261.763000 108.103 154.1594
262.099457 108.097 154.1747
262.435913 108.090 154.1955
262.772369 108.082 154.2253
263.108826 108.076 154.2622
263.445282 108.070 154.3000
263.781738 108.065 154.3326
264.118195 108.060 154.3578
264.454651 108.053 154.3792
264.791107 108.044 154.4029
265.127563 108.035 154.4330
265.464020 108.027 154.4686
265.800476 108.021 154.5044
266.136932 108.016 154.5347
266.473389 108.011 154.5574
266.809845 108.007 154.5750
267.146301 108.001 154.5923
267.482758 107.996 154.6130
267.819214 107.991 154.6373
268.155670 107.986 154.6630
268.492126 107.981 154.6876
268.828583 107.976 154.7104
269.165039 107.970 154.7328
269.501495 107.964 154.7562
269.837952 107.959 154.7801
270.174408 107.954 154.8025
270.510864 107.949 154.8209
270.847321 107.944 154.8346
271.183777 107.939 154.8456
271.520233 107.932 154.8577
271.856689 107.925 154.8746
272.193146 107.917 154.8982
272.529602 107.909 154.9286
272.866058 107.901 154.9643
273.202515 107.894 155.0026
273.538971 107.889 155.0396
273.875427 107.884 155.0710
274.211884 107.880 155.0930
274.548340 107.877 155.1039
274.884796 107.872 155.1066
275.221252 107.866 155.1082
275.557709 107.858 155.1168
275.894165 107.849 155.1383
276.230621 107.841 155.1727
276.567078 107.833 155.2141
276.903534 107.827 155.2537
277.239990 107.822 155.2849
277.576447 107.816 155.3062
277.912903 107.810 155.3213
278.249359 107.804 155.3359
278.585815 107.798 155.3536
278.922272 107.793 155.3743
279.258728 107.789 155.3945
279.595184 107.786 155.4109
279.931641 107.783 155.4235
280.268097 107.778 155.4359
280.604553 107.772 155.4534
280.941010 107.765 155.4792
281.277466 107.758 155.5120
281.613922 107.752 155.5461
281.950378 107.747 155.5744
282.286835 107.743 155.5932
282.623291 107.738 155.6036
282.959747 107.732 155.6116
283.296204 107.725 155.6241
283.632660 107.718 155.6455
283.969116 107.710 155.6756
284.305573 107.703 155.7106
284.642029 107.696 155.7460
284.978485 107.690 155.7786
285.314941 107.684 155.8073
285.651398 107.679 155.8318
285.987854 107.674 155.8519
286.324310 107.671 155.8670
286.660767 107.667 155.8780
286.997223 107.663 155.8884
287.333679 107.658 155.9037
287.670135 107.652 155.9288
288.006592 107.645 155.9645
288.343048 107.638 156.0063
288.679504 107.632 156.0460
289.015961 107.626 156.0770
289.352417 107.620 156.0975
289.688873 107.613 156.1116
290.025330 107.605 156.1266
290.361786 107.597 156.1474
290.698242 107.591 156.1743
291.034698 107.587 156.2029
291.371155 107.583 156.2272
291.707611 107.580 156.2439
292.044067 107.576 156.2531
292.380524 107.571 156.2583
292.716980 107.564 156.2636
293.053436 107.556 156.2730
293.389893 107.548 156.2897
293.726349 107.540 156.3159
294.062805 107.533 156.3522
294.399261 107.528 156.3966
294.735718 107.525 156.4438
295.072174 107.522 156.4872
295.408630 107.520 156.5222
295.745087 107.516 156.5491
296.081543 107.510 156.5726
296.417999 107.504 156.5984
296.754456 107.497 156.6290
297.090912 107.492 156.6613
297.427368 107.488 156.6893
297.763824 107.485 156.7091
298.100281 107.481 156.7225
298.436737 107.476 156.7368
298.773193 107.470 156.7595
299.109650 107.464 156.7937
299.446106 107.457 156.8352
299.782562 107.452 156.8755
300.119019 107.447 156.9075
300.455475 107.441 156.9295
300.791931 107.435 156.9455
301.128387 107.429 156.9609
301.464844 107.423 156.9789
301.801300 107.419 156.9988
302.137756 107.415 157.0188
302.474213 107.412 157.0386
302.810669 107.407 157.0610
303.147125 107.402 157.0893
303.483582 107.396 157.1238
303.820038 107.391 157.1606
304.156494 107.385 157.1930
304.492950 107.381 157.2165
304.829407 107.375 157.2321
305.165863 107.370 157.2454
305.502319 107.364 157.2629
305.838776 107.359 157.2872
306.175232 107.356 157.3157
306.511688 107.352 157.3431
306.848145 107.349 157.3663
307.184601 107.343 157.3875
307.521057 107.335 157.4122
307.857513 107.325 157.4455
308.193970 107.316 157.4871
308.530426 107.309 157.5303
308.866882 107.303 157.5657
309.203339 107.300 157.5866
309.539795 107.297 157.5935
309.876251 107.294 157.5942
310.212708 107.290 157.5992
310.549164 107.286 157.6166
310.885620 107.282 157.6477
311.222076 107.279 157.6874
311.558533 107.276 157.7276
311.894989 107.273 157.7622
312.231445 107.268 157.7897
312.567902 107.262 157.8133
312.904358 107.253 157.8383
313.240814 107.244 157.8674
313.577271 107.237 157.8994
313.913727 107.231 157.9290
314.250183 107.227 157.9510
314.586639 107.224 157.9638
314.923096 107.220 157.9713
315.259552 107.216 157.9817
315.596008 107.211 158.0030
315.932465 107.206 158.0384
316.268921 107.201 158.0840
316.605377 107.198 158.1310
316.941833 107.195 158.1698
317.278290 107.192 158.1956
317.614746 107.188 158.2101
317.951202 107.182 158.2205
318.287659 107.175 158.2341
318.624115 107.169 158.2547
318.960571 107.164 158.2808
319.297028 107.161 158.3075
319.633484 107.158 158.3304
319.969940 107.154 158.3494
320.306396 107.150 158.3682
320.642853 107.143 158.3929
320.979309 107.136 158.4275
321.315765 107.129 158.4717
321.652222 107.123 158.5210
321.988678 107.119 158.5688
322.325134 107.115 158.6100
322.661591 107.113 158.6428
322.998047 107.110 158.6679
323.334503 107.106 158.6879
