* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -17,7 dBFS, measurement signal peak level -14,0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30.08.2024 13:43:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0181 ms (-6,2 mm, -0,24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: CKLVX D41
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
170.246887 110.576 128.1938
170.583344 110.569 128.1478
170.919800 110.563 128.1033
171.256256 110.555 128.0641
171.592712 110.546 128.0323
171.929169 110.537 128.0073
172.265625 110.526 127.9857
172.602081 110.516 127.9629
172.938538 110.505 127.9347
173.274994 110.495 127.8987
173.611450 110.484 127.8557
173.947906 110.474 127.8090
174.284363 110.464 127.7640
174.620819 110.454 127.7264
174.957275 110.444 127.7005
175.293732 110.435 127.6876
175.630188 110.426 127.6854
175.966644 110.419 127.6880
176.303101 110.413 127.6872
176.639557 110.407 127.6745
176.976013 110.399 127.6446
177.312469 110.389 127.5978
177.648926 110.377 127.5403
177.985382 110.362 127.4824
178.321838 110.347 127.4334
178.658295 110.333 127.3977
178.994751 110.322 127.3721
179.331207 110.315 127.3478
179.667664 110.312 127.3160
180.004120 110.309 127.2735
180.340576 110.305 127.2250
180.677032 110.298 127.1811
181.013489 110.289 127.1514
181.349945 110.279 127.1390
181.686401 110.269 127.1377
182.022858 110.260 127.1359
182.359314 110.252 127.1232
182.695770 110.243 127.0966
183.032227 110.234 127.0611
183.368683 110.224 127.0259
183.705139 110.215 126.9976
184.041595 110.207 126.9769
184.378052 110.200 126.9591
184.714508 110.195 126.9390
185.050964 110.189 126.9152
185.387421 110.182 126.8914
185.723877 110.174 126.8728
186.060333 110.166 126.8614
186.396790 110.159 126.8538
186.733246 110.154 126.8430
187.069702 110.149 126.8232
187.406158 110.145 126.7933
187.742615 110.141 126.7578
188.079071 110.136 126.7230
188.415527 110.130 126.6936
188.751984 110.124 126.6710
189.088440 110.118 126.6537
189.424896 110.111 126.6408
189.761353 110.103 126.6326
190.097809 110.095 126.6298
190.434265 110.087 126.6314
190.770721 110.079 126.6337
191.107178 110.072 126.6315
191.443634 110.067 126.6212
191.780090 110.061 126.6026
192.116547 110.056 126.5791
192.453003 110.051 126.5544
192.789459 110.046 126.5307
193.125916 110.042 126.5079
193.462372 110.038 126.4856
193.798828 110.033 126.4650
194.135284 110.027 126.4490
194.471741 110.020 126.4395
194.808197 110.014 126.4349
195.144653 110.008 126.4299
195.481110 110.004 126.4172
195.817566 110.000 126.3929
196.154022 109.997 126.3586
196.490479 109.993 126.3206
196.826935 109.989 126.2862
197.163391 109.985 126.2598
197.499847 109.983 126.2414
197.836304 109.980 126.2279
198.172760 109.979 126.2162
198.509216 109.976 126.2044
198.845673 109.974 126.1920
199.182129 109.970 126.1779
199.518585 109.967 126.1603
199.855042 109.963 126.1372
200.191498 109.960 126.1089
200.527954 109.957 126.0780
200.864410 109.953 126.0483
201.200867 109.951 126.0217
201.537323 109.949 125.9969
201.873779 109.948 125.9703
202.210236 109.947 125.9391
202.546692 109.945 125.9038
202.883148 109.942 125.8679
203.219604 109.938 125.8351
203.556061 109.934 125.8056
203.892517 109.932 125.7757
204.228973 109.932 125.7399
204.565430 109.932 125.6952
