* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), L, volume: 0,250. Timing signal peak level -23,2 dBFS, measurement signal peak level -23,2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25.09.2022 19:20:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0286 ms (-9,8 mm, -0,39 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: L P1 MAX сен 25
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
295.166038 124.273 153.8386
295.532249 124.266 153.8496
295.898460 124.258 153.8604
296.264671 124.251 153.8716
296.630882 124.244 153.8837
296.997093 124.236 153.8965
297.363304 124.229 153.9095
297.729515 124.222 153.9222
298.095726 124.215 153.9347
298.461937 124.208 153.9475
298.828148 124.201 153.9614
299.194359 124.195 153.9765
299.560570 124.188 153.9920
299.926781 124.182 154.0064
300.292992 124.176 154.0189
300.659203 124.169 154.0300
301.025413 124.161 154.0413
301.391624 124.153 154.0547
301.757835 124.146 154.0706
302.124046 124.139 154.0869
302.490257 124.132 154.1010
302.856468 124.126 154.1112
303.222679 124.120 154.1189
303.588890 124.113 154.1273
303.955101 124.105 154.1401
304.321312 124.098 154.1584
304.687523 124.091 154.1799
305.053734 124.084 154.2002
305.419945 124.078 154.2152
305.786156 124.072 154.2244
306.152367 124.065 154.2300
306.518578 124.058 154.2360
306.884789 124.051 154.2448
307.251000 124.044 154.2568
307.617211 124.038 154.2704
307.983422 124.032 154.2840
308.349633 124.026 154.2970
308.715844 124.019 154.3105
309.082055 124.013 154.3257
309.448266 124.006 154.3425
309.814477 123.999 154.3599
310.180688 123.992 154.3764
310.546899 123.986 154.3912
310.913110 123.979 154.4052
311.279321 123.972 154.4197
311.645532 123.965 154.4354
312.011743 123.958 154.4511
312.377953 123.952 154.4645
312.744164 123.946 154.4737
313.110375 123.940 154.4792
313.476586 123.934 154.4842
313.842797 123.927 154.4931
314.209008 123.920 154.5087
314.575219 123.913 154.5306
314.941430 123.907 154.5553
315.307641 123.901 154.5782
315.673852 123.895 154.5968
316.040063 123.889 154.6118
316.406274 123.882 154.6260
316.772485 123.874 154.6420
317.138696 123.867 154.6603
317.504907 123.861 154.6785
317.871118 123.855 154.6939
318.237329 123.849 154.7053
318.603540 123.844 154.7144
318.969751 123.837 154.7247
319.335962 123.830 154.7388
319.702173 123.823 154.7570
320.068384 123.816 154.7770
320.434595 123.810 154.7959
320.800806 123.803 154.8121
321.167017 123.797 154.8260
321.533228 123.790 154.8395
321.899439 123.784 154.8542
322.265650 123.777 154.8702
322.631861 123.771 154.8866
322.998072 123.766 154.9025
323.364282 123.760 154.9177
323.730493 123.754 154.9330
324.096704 123.747 154.9493
324.462915 123.741 154.9667
324.829126 123.735 154.9848
325.195337 123.729 155.0029
325.561548 123.723 155.0204
325.927759 123.717 155.0375
326.293970 123.711 155.0538
326.660181 123.705 155.0690
327.026392 123.698 155.0827
327.392603 123.691 155.0950
327.758814 123.684 155.1073
328.125025 123.677 155.1214
328.491236 123.670 155.1386
328.857447 123.664 155.1584
329.223658 123.658 155.1789
329.589869 123.653 155.1976
329.956080 123.648 155.2131
330.322291 123.643 155.2260
330.688502 123.637 155.2385
331.054713 123.631 155.2530
331.420924 123.624 155.2705
331.787135 123.617 155.2905
332.153346 123.610 155.3111
332.519557 123.604 155.3311
332.885768 123.598 155.3495
333.251979 123.593 155.3665
333.618190 123.587 155.3826
333.984401 123.581 155.3982
334.350612 123.575 155.4138
334.716822 123.569 155.4298
335.083033 123.563 155.4468
335.449244 123.557 155.4647
335.815455 123.551 155.4830
336.181666 123.545 155.5008
336.547877 123.539 155.5174
336.914088 123.533 155.5329
337.280299 123.528 155.5481
337.646510 123.522 155.5641
338.012721 123.516 155.5814
338.378932 123.510 155.5996
338.745143 123.505 155.6180
339.111354 123.499 155.6360
339.477565 123.493 155.6537
339.843776 123.487 155.6715
340.209987 123.480 155.6898
340.576198 123.474 155.7080
340.942409 123.468 155.7255
341.308620 123.463 155.7415
341.674831 123.457 155.7565
342.041042 123.451 155.7717
342.407253 123.445 155.7886
342.773464 123.439 155.8077
343.139675 123.434 155.8282
343.505886 123.428 155.8484
343.872097 123.422 155.8670
344.238308 123.416 155.8839
344.604519 123.410 155.9005
344.970730 123.404 155.9182
345.336941 123.398 155.9376
345.703151 123.392 155.9576
