* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:36:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: D13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1261.440549 128.091 -141.8293
1270.581467 128.166 -141.7811
1279.788624 128.241 -141.7376
1289.062500 128.315 -141.6987
1298.403578 128.391 -141.6644
1307.812346 128.466 -141.6346
1317.289293 128.541 -141.6090
1326.834914 128.617 -141.5877
1336.449707 128.692 -141.5708
1346.134173 128.768 -141.5583
1355.888816 128.845 -141.5504
1365.714145 128.921 -141.5472
1375.610673 128.998 -141.5488
1385.578915 129.076 -141.5553
1395.619391 129.154 -141.5671
1405.732624 129.232 -141.5843
1415.919142 129.311 -141.6073
1426.179476 129.391 -141.6363
1436.514160 129.471 -141.6716
1446.923734 129.552 -141.7134
1457.408740 129.634 -141.7621
1467.969724 129.716 -141.8182
1478.607238 129.799 -141.8820
1489.321836 129.883 -141.9541
1500.114076 129.968 -142.0350
1510.984521 130.053 -142.1251
1521.933737 130.139 -142.2249
1532.962297 130.226 -142.3349
1544.070773 130.313 -142.4558
1555.259747 130.401 -142.5880
1566.529800 130.490 -142.7321
1577.881521 130.580 -142.8886
1589.315501 130.670 -143.0584
1600.832336 130.761 -143.2419
1612.432627 130.853 -143.4397
1624.116978 130.945 -143.6525
1635.886000 131.037 -143.8808
1647.740304 131.130 -144.1253
1659.680509 131.223 -144.3865
1671.707238 131.317 -144.6653
1683.821118 131.410 -144.9624
1696.022780 131.504 -145.2783
1708.312860 131.598 -145.6138
1720.692000 131.691 -145.9693
1733.160843 131.784 -146.3454
1745.720041 131.876 -146.7427
1758.370248 131.968 -147.1617
1771.112124 132.059 -147.6029
1783.946332 132.150 -148.0666
1796.873543 132.239 -148.5533
1809.894429 132.327 -149.0633
1823.009670 132.413 -149.5968
1836.219950 132.498 -150.1540
1849.525956 132.581 -150.7348
1862.928384 132.662 -151.3392
1876.427931 132.740 -151.9671
1890.025301 132.816 -152.6180
1903.721204 132.889 -153.2917
1917.516352 132.959 -153.9878
1931.411466 133.026 -154.7054
1945.407270 133.089 -155.4440
1959.504493 133.148 -156.2023
1973.703870 133.204 -156.9795
1988.006142 133.255 -157.7743
2002.412054 133.302 -158.5852
2016.922357 133.344 -159.4108
2031.537808 133.381 -160.2495
2046.259169 133.413 -161.0994
2061.087206 133.441 -161.9587
2076.022694 133.463 -162.8254
2091.066410 133.479 -163.6975
2106.219139 133.490 -164.5729
2121.481671 133.496 -165.4495
2136.854802 133.496 -166.3249
2152.339333 133.490 -167.1969
2167.936071 133.479 -168.0632
2183.645829 133.463 -168.9216
2199.469427 133.441 -169.7700
2215.407689 133.414 -170.6063
2231.461446 133.382 -171.4285
2247.631536 133.345 -172.2347
2263.918800 133.303 -173.0231
2280.324089 133.257 -173.7921
2296.848258 133.206 -174.5399
2313.492167 133.151 -175.2653
2330.256685 133.092 -175.9669
2347.142685 133.029 -176.6435
2364.151049 132.963 -177.2941
2381.282662 132.894 -177.9179
2398.538418 132.822 -178.5141
2415.919216 132.748 -179.0820
2433.425962 132.671 -179.6212
2451.059570 132.592 179.8685
2468.820958 132.510 179.3875
2486.711052 132.428 178.9355
2504.730786 132.344 178.5128
2522.881098 132.258 178.1190
2541.162934 132.172 177.7540
2559.577248 132.085 177.4174
2578.125000 131.998 177.1089
2596.807157 131.910 176.8279
2615.624692 131.822 176.5738
2634.578586 131.735 176.3462
2653.669829 131.648 176.1443
2672.899414 131.561 175.9676
2692.268345 131.475 175.8154
2711.777632 131.390 175.6868
2731.428290 131.305 175.5812
2751.221345 131.222 175.4976
2771.157829 131.140 175.4354
2791.238781 131.059 175.3936
2811.465248 130.979 175.3715
2831.838284 130.901 175.3684
2852.358952 130.825 175.3833
2873.028321 130.750 175.4155
2893.847468 130.676 175.4642
2914.817480 130.605 175.5285
2935.939449 130.535 175.6075
2957.214476 130.467 175.7004
2978.643672 130.400 175.8063
3000.228152 130.336 175.9241
3021.969041 130.273 176.0531
3043.867475 130.213 176.1923
