* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 29.11.2024 23:07:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Celest Wyvern Qing R
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
223.754899 107.854 165.7772
224.121110 107.843 165.7879
224.487321 107.834 165.8062
224.853532 107.826 165.8225
225.219743 107.820 165.8309
225.585954 107.815 165.8323
225.952165 107.810 165.8320
226.318376 107.805 165.8351
226.684587 107.801 165.8453
227.050798 107.796 165.8660
227.417009 107.789 165.9000
227.783220 107.781 165.9473
228.149431 107.773 166.0008
228.515642 107.765 166.0468
228.881853 107.757 166.0711
229.248064 107.749 166.0688
229.614275 107.741 166.0470
229.980486 107.732 166.0210
230.346697 107.725 166.0033
230.712908 107.720 165.9971
231.079119 107.716 165.9987
231.445330 107.710 166.0061
231.811541 107.700 166.0245
232.177752 107.686 166.0626
232.543963 107.670 166.1212
232.910174 107.656 166.1862
233.276385 107.646 166.2340
233.642595 107.640 166.2480
234.008806 107.636 166.2316
234.375017 107.632 166.2077
234.741228 107.628 166.2018
235.107439 107.626 166.2242
235.473650 107.627 166.2639
235.839861 107.628 166.3005
236.206072 107.626 166.3239
236.572283 107.619 166.3414
236.938494 107.606 166.3702
237.304705 107.592 166.4191
237.670916 107.581 166.4781
238.037127 107.574 166.5259
238.403338 107.571 166.5486
238.769549 107.566 166.5524
239.135760 107.559 166.5589
239.501971 107.551 166.5868
239.868182 107.543 166.6359
240.234393 107.538 166.6883
240.600604 107.534 166.7249
240.966815 107.528 166.7417
241.333026 107.519 166.7520
241.699237 107.509 166.7721
242.065448 107.499 166.8062
242.431659 107.493 166.8432
242.797870 107.490 166.8697
243.164081 107.488 166.8849
243.530292 107.485 166.9033
243.896503 107.481 166.9404
244.262714 107.480 166.9978
244.628925 107.482 167.0596
244.995135 107.484 167.1064
245.361346 107.483 167.1331
245.727557 107.477 167.1532
246.093768 107.467 167.1839
246.459979 107.457 167.2274
246.826190 107.451 167.2669
247.192401 107.447 167.2843
247.558612 107.444 167.2832
247.924823 107.438 167.2959
248.291034 107.432 167.3606
248.657245 107.432 167.4873
249.023456 107.442 167.6389
249.389667 107.460 167.7502
249.755878 107.477 167.7719
250.122089 107.481 167.7077
250.488300 107.467 167.6126
250.854511 107.438 167.5561
251.220722 107.407 167.5749
251.586933 107.385 167.6500
251.953144 107.379 167.7238
252.319355 107.384 167.7453
252.685566 107.392 167.7059
253.051777 107.394 167.6413
253.417988 107.390 167.6018
253.784199 107.383 167.6164
254.150410 107.377 167.6757
254.516621 107.376 167.7437
254.882832 107.378 167.7861
255.249043 107.378 167.7925
255.615254 107.374 167.7794
255.981465 107.366 167.7745
256.347675 107.357 167.7969
256.713886 107.349 167.8462
257.080097 107.346 167.9052
257.446308 107.345 167.9526
257.812519 107.345 167.9764
258.178730 107.343 167.9792
258.544941 107.338 167.9741
258.911152 107.330 167.9749
259.277363 107.323 167.9865
259.643574 107.319 168.0024
260.009785 107.318 168.0106
260.375996 107.318 168.0040
260.742207 107.317 167.9879
261.108418 107.313 167.9790
261.474629 107.306 167.9948
261.840840 107.300 168.0412
262.207051 107.296 168.1063
262.573262 107.295 168.1660
262.939473 107.295 168.1982
263.305684 107.294 168.1956
263.671895 107.288 168.1694
264.038106 107.279 168.1415
264.404317 107.267 168.1313
264.770528 107.257 168.1452
265.136739 107.250 168.1755
265.502950 107.249 168.2068
265.869161 107.249 168.2267
266.235372 107.249 168.2326
266.601583 107.246 168.2316
266.967794 107.239 168.2353
267.334004 107.230 168.2529
267.700215 107.220 168.2858
268.066426 107.211 168.3272
268.432637 107.205 168.3661
268.798848 107.200 168.3932
269.165059 107.196 168.4066
269.531270 107.192 168.4118
269.897481 107.186 168.4188
270.263692 107.179 168.4353
270.629903 107.173 168.4621
270.996114 107.168 168.4932
271.362325 107.166 168.5199
271.728536 107.165 168.5360
272.094747 107.166 168.5416
272.460958 107.165 168.5424
272.827169 107.163 168.5470
273.193380 107.158 168.5637
273.559591 107.152 168.5973
273.925802 107.145 168.6470
274.292013 107.137 168.7047
274.658224 107.131 168.7566
275.024435 107.127 168.7886
275.390646 107.122 168.7944
275.756857 107.117 168.7811
276.123068 107.111 168.7673
276.489279 107.105 168.7723
276.855490 107.101 168.8031
277.221701 107.101 168.8499
277.587912 107.104 168.8932
277.954123 107.105 168.9202
278.320334 107.102 168.9341
278.686544 107.094 168.9518
279.052755 107.083 168.9871
279.418966 107.074 169.0364
279.785177 107.069 169.0782
280.151388 107.069 169.0894
280.517599 107.068 169.0656
280.883810 107.064 169.0280
281.250021 107.054 169.0098
281.616232 107.044 169.0327
281.982443 107.035 169.0908
282.348654 107.031 169.1560
282.714865 107.030 169.1991
283.081076 107.029 169.2104
283.447287 107.025 169.2039
283.813498 107.017 169.2035
284.179709 107.010 169.2245
284.545920 107.004 169.2645
284.912131 107.001 169.3095
285.278342 107.000 169.3480
285.644553 106.998 169.3783
286.010764 106.995 169.4057
286.376975 106.991 169.4341
286.743186 106.987 169.4609
287.109397 106.983 169.4801
287.475608 106.980 169.4905
287.841819 106.976 169.4991
288.208030 106.971 169.5168
288.574241 106.966 169.5490
288.940452 106.962 169.5907
289.306663 106.959 169.6287
289.672873 106.956 169.6509
290.039084 106.952 169.6549
290.405295 106.944 169.6494
290.771506 106.934 169.6494
291.137717 106.924 169.6679
291.503928 106.915 169.7097
291.870139 106.910 169.7694
292.236350 106.909 169.8348
292.602561 106.910 169.8926
292.968772 106.912 169.9344
293.334983 106.911 169.9587
293.701194 106.907 169.9713
294.067405 106.899 169.9803
294.433616 106.890 169.9925
294.799827 106.881 170.0101
295.166038 106.874 170.0314
295.532249 106.870 170.0533
295.898460 106.868 170.0736
296.264671 106.868 170.0921
296.630882 106.868 170.1103
296.997093 106.867 170.1311
297.363304 106.863 170.1585
297.729515 106.858 170.1960
298.095726 106.853 170.2434
298.461937 106.848 170.2937
298.828148 106.847 170.3344
299.194359 106.847 170.3535
299.560570 106.846 170.3485
299.926781 106.844 170.3310
300.292992 106.838 170.3210
300.659203 106.830 170.3353
301.025413 106.823 170.3759
301.391624 106.819 170.4283
301.757835 106.817 170.4714
302.124046 106.814 170.4926
302.490257 106.809 170.4957
302.856468 106.801 170.4977
303.222679 106.791 170.5156
303.588890 106.782 170.5546
303.955101 106.777 170.6060
304.321312 106.776 170.6547
304.687523 106.777 170.6915
305.053734 106.777 170.7180
305.419945 106.774 170.7442
305.786156 106.770 170.7791
306.152367 106.764 170.8235
306.518578 106.760 170.8687
306.884789 106.757 170.9017
307.251000 106.756 170.9143
307.617211 106.753 170.9075
307.983422 106.750 170.8922
308.349633 106.745 170.8840
308.715844 106.740 170.8955
309.082055 106.736 170.9306
309.448266 106.733 170.9825
309.814477 106.732 171.0377
310.180688 106.730 171.0831
310.546899 106.727 171.1132
310.913110 106.721 171.1326
311.279321 106.712 171.1529
311.645532 106.703 171.1842
312.011743 106.697 171.2285
312.377953 106.696 171.2768
312.744164 106.699 171.3141
313.110375 106.705 171.3289
313.476586 106.708 171.3220
313.842797 106.706 171.3082
314.209008 106.698 171.3091
314.575219 106.686 171.3412
314.941430 106.676 171.4039
315.307641 106.670 171.4776
315.673852 106.670 171.5335
316.040063 106.674 171.5510
316.406274 106.677 171.5312
316.772485 106.676 171.4980
317.138696 106.671 171.4840
317.504907 106.663 171.5117
317.871118 106.655 171.5805
318.237329 106.651 171.6687
318.603540 106.650 171.7483
318.969751 106.649 171.8016
319.335962 106.646 171.8286
319.702173 106.640 171.8405
320.068384 106.634 171.8491
320.434595 106.627 171.8582
320.800806 106.622 171.8663
321.167017 106.617 171.8733
321.533228 106.612 171.8853
321.899439 106.605 171.9118
322.265650 106.597 171.9572
322.631861 106.592 172.0154
322.998072 106.588 172.0726
323.364282 106.587 172.1154
323.730493 106.587 172.1396
324.096704 106.588 172.1513
324.462915 106.588 172.1616
324.829126 106.589 172.1794
325.195337 106.590 172.2083
325.561548 106.591 172.2479
325.927759 106.591 172.2965
326.293970 106.590 172.3514
326.660181 106.587 172.4061
327.026392 106.582 172.4491
327.392603 106.577 172.4691
327.758814 106.570 172.4619
328.125025 106.560 172.4376
328.491236 106.550 172.4180
328.857447 106.540 172.4260
329.223658 106.535 172.4728
329.589869 106.537 172.5502
329.956080 106.545 172.6342
330.322291 106.556 172.6982
330.688502 106.566 172.7263
331.054713 106.570 172.7191
331.420924 106.565 172.6905
331.787135 106.554 172.6591
332.153346 106.539 172.6404
332.519557 106.524 172.6429
332.885768 106.513 172.6686
333.251979 106.509 172.7145
333.618190 106.511 172.7734
333.984401 106.517 172.8350
334.350612 106.526 172.8878
334.716822 106.533 172.9238
335.083033 106.535 172.9431
335.449244 106.531 172.9537
335.815455 106.522 172.9678
336.181666 106.511 172.9949
336.547877 106.501 173.0361
336.914088 106.495 173.0844
337.280299 106.493 173.1295
337.646510 106.494 173.1641
338.012721 106.495 173.1864
338.378932 106.495 173.2003
338.745143 106.493 173.2113
339.111354 106.488 173.2243
339.477565 106.482 173.2423
339.843776 106.476 173.2660
340.209987 106.473 173.2941
340.576198 106.472 173.3233
340.942409 106.474 173.3503
341.308620 106.477 173.3736
341.674831 106.479 173.3946
342.041042 106.478 173.4160
342.407253 106.475 173.4391
342.773464 106.470 173.4625
343.139675 106.463 173.4840
343.505886 106.454 173.5052
343.872097 106.445 173.5334
344.238308 106.439 173.5765
344.604519 106.435 173.6353
344.970730 106.436 173.6982
345.336941 106.440 173.7476
345.703151 106.442 173.7723
346.069362 106.440 173.7787
346.435573 106.433 173.7867
346.801784 106.423 173.8133
347.167995 106.416 173.8541
347.534206 106.416 173.8810
347.900417 106.420 173.8615
348.266628 106.423 173.7873
348.632839 106.417 173.6894
348.999050 106.401 173.6244
349.365261 106.380 173.6404
349.731472 106.361 173.7443
350.097683 106.354 173.8948
350.463894 106.358 174.0287
350.830105 106.369 174.1015
351.196316 106.380 174.1122
351.562527 106.386 174.0952
351.928738 106.387 174.0901
352.294949 106.389 174.1129
352.661160 106.392 174.1508
353.027371 106.396 174.1790
353.393582 106.398 174.1854
353.759793 106.394 174.1794
354.126004 106.384 174.1823
354.492215 106.372 174.2085
354.858426 106.363 174.2549
355.224637 106.357 174.3066
355.590848 106.355 174.3513
355.957059 106.355 174.3884
356.323270 106.354 174.4257
356.689481 106.353 174.4681
357.055691 106.353 174.5107
357.421902 106.353 174.5430
357.788113 106.352 174.5595
358.154324 106.350 174.5669
