* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -7,8 dBFS, measurement signal peak level -6,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 03.01.2024 18:38:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0160 ms (-5,5 mm, -0,22 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Moonlight 2023
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
151.068878 120.704 -12.9483
151.405334 120.695 -12.9577
151.741791 120.687 -12.9631
152.078247 120.680 -12.9683
152.414703 120.673 -12.9761
152.751160 120.666 -12.9873
153.087616 120.658 -13.0004
153.424072 120.650 -13.0135
153.760529 120.642 -13.0251
154.096985 120.634 -13.0353
154.433441 120.626 -13.0450
154.769897 120.619 -13.0555
155.106354 120.611 -13.0668
155.442810 120.604 -13.0781
155.779266 120.596 -13.0875
156.115723 120.587 -13.0937
156.452179 120.579 -13.0964
156.788635 120.571 -13.0975
157.125092 120.563 -13.0995
157.461548 120.556 -13.1052
157.798004 120.548 -13.1158
158.134460 120.541 -13.1304
158.470917 120.534 -13.1466
158.807373 120.526 -13.1617
159.143829 120.519 -13.1740
159.480286 120.512 -13.1837
159.816742 120.505 -13.1922
160.153198 120.498 -13.2010
160.489655 120.491 -13.2105
160.826111 120.483 -13.2194
161.162567 120.475 -13.2257
161.499023 120.466 -13.2284
161.835480 120.457 -13.2284
162.171936 120.450 -13.2283
162.508392 120.443 -13.2315
162.844849 120.437 -13.2398
163.181305 120.430 -13.2528
163.517761 120.423 -13.2673
163.854218 120.416 -13.2793
164.190674 120.408 -13.2860
164.527130 120.400 -13.2869
164.863586 120.393 -13.2841
165.200043 120.386 -13.2811
165.536499 120.379 -13.2807
165.872955 120.372 -13.2837
166.209412 120.365 -13.2891
166.545868 120.357 -13.2945
166.882324 120.349 -13.2981
167.218781 120.341 -13.2998
167.555237 120.334 -13.3010
167.891693 120.328 -13.3040
168.228149 120.321 -13.3099
168.564606 120.315 -13.3186
168.901062 120.308 -13.3282
169.237518 120.300 -13.3365
169.573975 120.292 -13.3418
169.910431 120.284 -13.3440
170.246887 120.277 -13.3443
