* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 02.02.2025 18:43:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bio open
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1876.427931 93.159 -144.5834
1890.025301 93.201 -144.4818
1903.721204 93.244 -144.3789
1917.516352 93.289 -144.2698
1931.411466 93.335 -144.1547
1945.407270 93.382 -144.0350
1959.504493 93.428 -143.9113
1973.703870 93.473 -143.7856
1988.006142 93.517 -143.6638
2002.412054 93.561 -143.5517
2016.922357 93.605 -143.4503
2031.537808 93.648 -143.3536
2046.259169 93.690 -143.2558
2061.087206 93.733 -143.1575
2076.022694 93.775 -143.0627
2091.066410 93.816 -142.9752
2106.219139 93.856 -142.8982
2121.481671 93.893 -142.8325
2136.854802 93.927 -142.7766
2152.339333 93.960 -142.7306
2167.936071 93.992 -142.6957
2183.645829 94.022 -142.6689
2199.469427 94.052 -142.6455
2215.407689 94.081 -142.6243
2231.461446 94.109 -142.6074
2247.631536 94.136 -142.5961
2263.918800 94.161 -142.5874
2280.324089 94.183 -142.5798
2296.848258 94.202 -142.5768
2313.492167 94.221 -142.5790
2330.256685 94.239 -142.5784
2347.142685 94.255 -142.5641
2364.151049 94.268 -142.5278
2381.282662 94.277 -142.4650
2398.538418 94.282 -142.3766
2415.919216 94.284 -142.2678
2433.425962 94.282 -142.1430
2451.059570 94.279 -142.0024
2468.820958 94.274 -141.8430
2486.711052 94.269 -141.6606
2504.730786 94.263 -141.4533
2522.881098 94.255 -141.2241
2541.162934 94.245 -140.9772
2559.577248 94.233 -140.7141
2578.125000 94.219 -140.4324
2596.807157 94.204 -140.1232
2615.624692 94.187 -139.7738
2634.578586 94.171 -139.3709
2653.669829 94.157 -138.9043
2672.899414 94.147 -138.3703
2692.268345 94.143 -137.7710
2711.777632 94.147 -137.1136
2731.428290 94.160 -136.4099
2751.221345 94.184 -135.6716
2771.157829 94.218 -134.9097
2791.238781 94.261 -134.1382
2811.465248 94.313 -133.3775
2831.838284 94.371 -132.6475
2852.358952 94.434 -131.9579
2873.028321 94.501 -131.3078
2893.847468 94.568 -130.6895
2914.817480 94.635 -130.0878
2935.939449 94.701 -129.4834
2957.214476 94.767 -128.8582
2978.643672 94.835 -128.1985
3000.228152 94.906 -127.4944
3021.969041 94.981 -126.7444
3043.867475 95.064 -125.9563
3065.924593 95.156 -125.1432
3088.141547 95.260 -124.3202
3110.519493 95.378 -123.5025
3133.059600 95.510 -122.7024
3155.763041 95.655 -121.9290
3178.631001 95.811 -121.1877
3201.664672 95.978 -120.4805
3224.865254 96.154 -119.8075
3248.233957 96.339 -119.1680
3271.771999 96.531 -118.5637
3295.480608 96.733 -117.9995
3319.361019 96.944 -117.4816
3343.414477 97.166 -117.0173
3367.642236 97.399 -116.6165
3392.045560 97.642 -116.2892
3416.625721 97.897 -116.0437
3441.383999 98.162 -115.8893
3466.321686 98.438 -115.8380
3491.440082 98.723 -115.9061
3516.740496 99.016 -116.1116
3542.224247 99.315 -116.4698
3567.892664 99.616 -116.9933
3593.747085 99.915 -117.6897
3619.788858 100.208 -118.5599
3646.019340 100.494 -119.5990
3672.439900 100.768 -120.7985
3699.051913 101.028 -122.1491
3725.856768 101.274 -123.6430
3752.855862 101.503 -125.2753
3780.050603 101.713 -127.0433
3807.442408 101.901 -128.9423
3835.032705 102.062 -130.9608
3862.822933 102.196 -133.0798
3890.814540 102.298 -135.2735
3919.008986 102.368 -137.5128
3947.407741 102.404 -139.7690
3976.012284 102.408 -142.0147
4004.824108 102.380 -144.2249
4033.844715 102.321 -146.3772
4063.075616 102.234 -148.4517
4092.518337 102.119 -150.4314
4122.174412 101.979 -152.3006
4152.045387 101.816 -154.0451
4182.132820 101.631 -155.6521
4212.438278 101.429 -157.1097
4242.963342 101.211 -158.4077
4273.709604 100.979 -159.5378
4304.678665 100.738 -160.4940
4335.872141 100.488 -161.2729
4367.291658 100.235 -161.8740
4398.938854 99.980 -162.3001
4430.815378 99.726 -162.5565
4462.922893 99.476 -162.6508
4495.263072 99.231 -162.5916
4527.837601 98.995 -162.3883
4560.648179 98.768 -162.0502
4593.696515 98.551 -161.5860
4626.984334 98.345 -161.0024
4660.513370 98.152 -160.3029
4694.285371 97.971 -159.4875
4728.302098 97.805 -158.5546
4762.565324 97.656 -157.5036
4797.076835 97.527 -156.3389
4831.838432 97.423 -155.0745
4866.851925 97.349 -153.7387
4902.119140 97.308 -152.3755
4937.641916 97.301 -151.0423
4973.422105 97.326 -149.8024
5009.461572 97.379 -148.7152
5045.762195 97.450 -147.8247
5082.325868 97.530 -147.1491
5119.154496 97.606 -146.6772
5156.250000 97.670 -146.3715
5193.614313 97.716 -146.1761
5231.249383 97.741 -146.0270
5269.157173 97.747 -145.8633
5307.339658 97.737 -145.6377
5345.798829 97.719 -145.3230
5384.536691 97.697 -144.9132
5423.555263 97.677 -144.4168
5462.856580 97.661 -143.8483
5502.442691 97.650 -143.2204
5542.315659 97.645 -142.5420
5582.477563 97.648 -141.8190
5622.930497 97.659 -141.0564
5663.676569 97.678 -140.2591
5704.717904 97.707 -139.4318
5746.056642 97.745 -138.5792
5787.694937 97.793 -137.7066
5829.634960 97.853 -136.8200
5871.878898 97.923 -135.9269
5914.428953 98.005 -135.0346
