* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 26.05.2025 16:31:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco Free 4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1616.097246 109.287 -119.6580
1627.808153 109.350 -106.5847
1639.603922 109.414 -93.4609
1651.485168 109.481 -80.2876
1663.452510 109.550 -67.0669
1675.506573 109.621 -53.7998
1687.647984 109.694 -40.4873
1699.877377 109.769 -27.1296
1712.195390 109.847 -13.7283
1724.602663 109.926 -0.2847
1737.099845 110.008 13.1978
1749.687587 110.091 26.7156
1762.366544 110.177 40.2654
1775.137379 110.264 53.8438
1788.000756 110.352 67.4500
1800.957346 110.441 81.0842
1814.007826 110.530 94.7485
1827.152874 110.620 108.4453
1840.393177 110.710 122.1772
1853.729425 110.800 135.9463
1867.162312 110.890 149.7534
1880.692540 110.979 163.5999
1894.320813 111.069 177.4863
1908.047843 111.159 -168.5867
1921.874344 111.248 -154.6196
1935.801038 111.338 -140.6130
1949.828650 111.427 -126.5667
1963.957912 111.517 -112.4805
1978.189561 111.606 -98.3547
1992.524338 111.695 -84.1899
2006.962991 111.783 -69.9851
2021.506272 111.871 -55.7385
2036.154940 111.959 -41.4487
2050.909758 112.046 -27.1155
2065.771495 112.134 -12.7385
2080.740927 112.221 1.6799
2095.818833 112.307 16.1384
2111.006001 112.394 30.6348
2126.303220 112.480 45.1670
2141.711290 112.566 59.7339
2157.231013 112.651 74.3350
2172.863198 112.736 88.9695
2188.608660 112.819 103.6382
2204.468221 112.902 118.3416
2220.442706 112.983 133.0808
2236.532950 113.062 147.8584
2252.739789 113.140 162.6763
2269.064070 113.216 177.5366
2285.506644 113.291 -167.5581
2302.068367 113.363 -152.6079
2318.750104 113.435 -137.6111
2335.552723 113.505 -122.5674
2352.477101 113.573 -107.4761
2369.524119 113.641 -92.3372
2386.694668 113.707 -77.1501
2403.989641 113.772 -61.9160
2421.409941 113.836 -46.6362
2438.956476 113.898 -31.3135
2456.630160 113.960 -15.9500
2474.431915 114.020 -0.5481
2492.362668 114.078 14.8904
2510.423356 114.134 30.3660
2528.614918 114.188 45.8779
2546.938304 114.240 61.4290
2565.394469 114.290 77.0203
2583.984375 114.336 92.6543
2602.708991 114.380 108.3342
2621.569293 114.421 124.0632
2640.566265 114.460 139.8445
2659.700897 114.495 155.6804
2678.974186 114.529 171.5720
2698.387137 114.560 -172.4795
2717.940763 114.588 -156.4734
2737.636082 114.614 -140.4097
2757.474121 114.638 -124.2871
2777.455915 114.661 -108.1067
2797.582506 114.681 -91.8684
2817.854942 114.699 -75.5735
2838.274281 114.716 -59.2195
2858.841586 114.731 -42.8005
2879.557931 114.745 -26.3083
2900.424394 114.757 -9.7354
2921.442065 114.769 6.9214
2942.612039 114.781 23.6575
2963.935418 114.794 40.4624
2985.413316 114.809 57.3218
3007.046852 114.825 74.2207
3028.837153 114.842 91.1482
3050.785356 114.859 108.0979
3072.892604 114.876 125.0671
3095.160050 114.892 142.0557
3117.588856 114.906 159.0652
3140.180190 114.918 176.0994
3162.935230 114.927 -166.8354
3185.855163 114.933 -149.7312
3208.941182 114.936 -132.5796
3232.194493 114.936 -115.3745
3255.616307 114.934 -98.1121
3279.207844 114.929 -80.7917
3302.970336 114.923 -63.4136
3326.905021 114.915 -45.9778
3351.013146 114.905 -28.4839
3375.295969 114.894 -10.9326
3399.754755 114.882 6.6768
3424.390779 114.868 24.3447
3449.205326 114.854 42.0698
3474.199690 114.838 59.8521
3499.375173 114.822 77.6904
3524.733088 114.805 95.5850
3550.274757 114.787 113.5352
3576.001511 114.768 131.5410
3601.914692 114.750 149.6025
3628.015651 114.731 167.7178
3654.305748 114.712 -174.1133
3680.786354 114.693 -155.8926
3707.458849 114.674 -137.6211
3734.324624 114.655 -119.3003
3761.385080 114.637 -100.9326
3788.641627 114.619 -82.5205
3816.095686 114.602 -64.0684
3843.748688 114.585 -45.5786
3871.602076 114.568 -27.0552
3899.657300 114.551 -8.5000
3927.915825 114.534 10.0859
3956.379122 114.518 28.7017
3985.048676 114.501 47.3457
4013.925981 114.484 66.0176
4043.012544 114.466 84.7183
4072.309879 114.447 103.4468
4101.819515 114.428 122.2031
4131.542990 114.408 140.9888
4161.481854 114.387 159.8022
4191.637667 114.365 178.6436
4222.012001 114.341 -162.4888
4252.606441 114.317 -143.5977
4283.422580 114.291 -124.6875
4314.462026 114.263 -105.7632
4345.726396 114.233 -86.8252
4377.217321 114.201 -67.8696
4408.936442 114.166 -48.8887
4440.885413 114.127 -29.8760
4473.065899 114.086 -10.8286
4505.479579 114.043 8.2559
4538.128141 113.996 27.3789
4571.013288 113.948 46.5444
4604.136735 113.898 65.7549
4637.500207 113.846 85.0127
4671.105446 113.793 104.3159
4704.954201 113.739 123.6587
4739.048239 113.684 143.0332
4773.389336 113.628 162.4312
4807.979283 113.571 -178.1592
4842.819883 113.513 -158.7485
4877.912952 113.452 -139.3457
4913.260320 113.389 -119.9580
4948.863830 113.322 -100.5879
4984.725337 113.250 -81.2363
5020.846712 113.174 -61.9009
5057.229836 113.091 -42.5767
5093.876609 113.001 -23.2578
5130.788938 112.904 -3.9341
5167.968750 112.799 15.4043
5205.417982 112.685 34.7690
5243.138586 112.562 54.1738
5281.132530 112.431 73.6338
5319.401793 112.292 93.1675
5357.948371 112.145 112.7935
5396.774274 111.991 132.5278
5435.881525 111.830 152.3862
5475.272163 111.665 172.3818
5514.948243 111.497 -167.4741
5554.911831 111.328 -147.1729
5595.165012 111.159 -126.7075
5635.709884 110.993 -106.0747
5676.548561 110.831 -85.2729
5717.683172 110.677 -64.3032
5759.115861 110.531 -43.1709
5800.848789 110.398 -21.8862
5842.884130 110.277 -0.4629
5885.224077 110.173 21.0801
5927.870837 110.085 42.7212
5970.826633 110.016 64.4370
6014.093704 109.966 86.2026
6057.674306 109.936 107.9902
6101.570711 109.926 129.7710
6145.785208 109.936 151.5171
6190.320101 109.964 173.2021
6235.177712 110.010 -165.1992
6280.360380 110.073 -143.7124
6325.870460 110.151 -122.3604
6371.710325 110.242 -101.1646
6417.882365 110.345 -80.1421
6464.388986 110.456 -59.3057
6511.232613 110.574 -38.6606
6558.415689 110.696 -18.2065
6605.940673 110.820 2.0610
6653.810042 110.945 22.1504
6702.026292 111.068 42.0762
6750.591937 111.188 61.8579
6799.509509 111.304 81.5190
6848.781558 111.415 101.0869
6898.410653 111.523 120.5889
6948.399380 111.626 140.0532
6998.750346 111.727 159.5044
7049.466176 111.826 178.9609
7100.549514 111.927 -161.5684
7152.003023 112.030 -142.0825
7203.829385 112.137 -122.5859
7256.031302 112.251 -103.0879
7308.611496 112.374 -83.5981
7361.572708 112.507 -64.1299
7414.917698 112.653 -44.7056
7468.649249 112.811 -25.3618
7522.770160 112.984 -6.1548
7577.283253 113.170 12.8418
7632.191371 113.368 31.5352
7687.497376 113.574 49.8184
7743.204151 113.782 67.5815
7799.314600 113.987 84.7222
7855.831649 114.178 101.1606
7912.758244 114.344 116.8530
7970.097352 114.474 131.7979
8027.851962 114.555 146.0420
8086.025087 114.575 159.6777
8144.619758 114.522 172.8359
8203.639030 114.390 -174.3223
8263.085980 114.173 -161.6157
8322.963708 113.870 -148.8530
8383.275334 113.483 -135.8438
8444.024002 113.018 -122.4102
8505.212881 112.485 -108.3965
8566.845160 111.895 -93.6807
8628.924051 111.260 -78.1802
8691.452792 110.594 -61.8574
8754.434642 109.910 -44.7197
8817.872884 109.221 -26.8193
8881.770826 108.536 -8.2456
8946.131799 107.865 10.8804
9010.959157 107.217 30.4194
9076.256282 106.596 50.2246
9142.026576 106.005 70.1616
9208.273470 105.445 90.1294
9275.000415 104.916 110.0713
9342.210891 104.417 129.9736
9409.908403 103.947 149.8501
9478.096478 103.505 169.7231
9546.778672 103.090 -170.3911
9615.958566 102.704 -150.4873
9685.639765 102.345 -130.5703
9755.825904 102.014 -110.6523
9826.520640 101.711 -90.7495
9897.727659 101.437 -70.8799
9969.450674 101.192 -51.0630
10041.693423 100.977 -31.3179
10114.459673 100.790 -11.6577
10187.753217 100.632 7.9072
10261.577877 100.504 27.3735
10335.937500 100.405 46.7402
10410.835964 100.338 66.0073
10486.277173 100.303 85.1709
10562.265060 100.301 104.2227
10638.803587 100.334 123.1465
10715.896743 100.402 141.9209
10793.548548 100.507 160.5190
10871.763050 100.649 178.9116
10950.544327 100.828 -162.9287
11029.896485 101.044 -145.0288
11109.823662 101.296 -127.4204
